words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
піддавати_ходу,0,0,1,0,4
повчальний_вислів,0,0,1,0,5
приспівка,0,0,1,0,5
прислужитися,U,0,0,0,-1
стати_у_пригоді,U,0,0,0,-1
зробити_послугу,U,0,0,0,-1
догодити,U,0,0,0,-1
служка,0,0,3,0,3
прислужувати,0,0,1,0,3
ходити_на_задніх_лапах,0,0,1,0,4
услуговувати,0,0,2,0,3
насторожувати_вуха,0,0,1,0,4
поводити_вухом,0,0,1,0,4
враховувати_що,0,0,2,0,4
вечірня_тінь,0,0,1,0,4
смерк,0,0,2,0,4
присмерки,0,0,1,0,4
стума,0,0,2,0,4
напівімла,0,0,1,0,4
присмерком,0,0,1,0,6
смерком,0,0,1,0,7
в_сутінках,0,0,1,0,7
приск,0,0,3,0,3
приспів,0,0,3,0,5
рефрен,0,0,1,0,5
прикипати,0,0,1,0,3
запам'ятовуватися,0,0,1,0,3
причалювати,0,0,1,0,3
прибиватися,0,0,1,0,3
пристає,0,0,1,0,3
пристало,0,0,1,0,3
пристановисько,0,0,1,0,4
прихилище,0,0,1,0,4
причал,0,0,3,0,3
пристання,0,0,1,0,4
не_сороміцький,+,0,0,1,3
пристойність,0,0,2,0,3
хороші_манери,0,0,1,0,4
пристойна_поведінка,0,0,1,0,4
респектабельність,0,0,1,0,4
достосовувати,0,0,2,0,4
адаптуватися,0,0,1,0,4
прилаштовуватися,0,0,1,0,4
достосовуватися,0,0,1,0,4
добирати_спосіб,0,0,1,0,4
пристосовання,0,0,1,0,5
адаптація_від_пристосовуватися,0,0,1,0,5
спрагнений,0,0,2,0,3
палке_почуття,0,0,1,0,2
прагнення_чого,0,0,1,0,2
шалені_почуття,0,0,1,0,2
прила,0,0,1,0,5
не_зарозумілий_не_гордовитий,0,0,1,0,4
нагороджувати_чим,0,0,1,0,4
підсідати,0,0,1,0,4
зближатися_з,0,0,1,0,4
свататися,0,0,2,0,3
приявний,+,0,0,1,5
притомний,A,0,1,1,4
урочиста_обіцянка,0,0,1,0,5
присягання,0,0,1,0,5
давати_присягу,0,0,1,0,5
ставати_під_присягу,0,0,1,0,5
свідчитися_богом,0,0,1,0,5
цілувати_хрест,0,0,1,0,5
присягатися_на_хресті,0,0,1,0,5
складати_зарік,0,0,1,0,5
обітувати,0,0,1,0,5
заклинатися,0,0,1,0,5
заприсягатися,0,0,1,0,5
присяглий,0,0,1,0,3
заприсяжений,0,0,1,0,3
присяглий_суддя,0,0,1,0,3
штатний,0,0,2,0,3
притискання,0,0,1,0,3
прикушувати,0,0,1,0,4
притримуватися,0,0,2,0,3
додержуватися,0,0,2,0,3
пристанок,0,0,1,0,4
притулювати,0,0,1,0,4
причиняти,0,0,1,0,4
давати_притулок_кому,0,0,1,0,4
дотуляти,0,0,1,0,4
притулити,U,0,0,0,-1
прихилити,U,0,0,0,-1
тупити,0,0,1,0,4
параболя,0,0,1,0,4
причта,0,0,4,0,2
притьмом,0,0,5,0,1
дуже_швидко,0,0,3,0,2
без_затримки,0,0,2,0,2
настирливо,0,0,2,0,2
наполегливо,0,0,2,0,2
притьма,0,0,5,0,1
причинити,0,0,1,0,4
відданий_чому,+,0,0,1,2
шанувальник,0,0,1,0,4
схований,+,0,0,1,3
скрадати,0,0,1,0,4
притупувати,0,0,1,0,2
притьопувати,0,0,1,0,2
придибувати,0,0,1,0,2
показувати_очі_кому,0,0,1,0,2
брати_що,0,0,1,0,2
нео_приходить,0,0,1,0,2
доходить,0,0,1,0,2
прийти,0,0,1,0,2
притарабанитися,0,0,1,0,2
причвалати,0,0,1,0,2
пришкандибати,0,0,1,0,2
приходець,0,0,2,0,6
приходень,0,0,2,0,6
мо_швартов,0,0,1,0,4
причалювання,0,0,1,0,4
ставати_на_причал,0,0,1,0,4
швартуватися,0,0,1,0,4
швартувати,0,0,1,0,4
примусія,0,0,1,0,3
атрибути,0,0,1,0,3
давати_причастя,0,0,1,0,4
сакраментувати,0,0,1,0,4
приймати_причастя,0,0,1,0,5
причаститися,0,0,1,0,5
запричаститися,0,0,1,0,5
чепуритися,0,0,3,0,3
прибиратися,0,0,2,0,4
опоряджатися,0,0,2,0,4
прикрашатися,0,0,1,0,4
підмальовуватися,0,0,1,0,4
підкрашуватися,0,0,1,0,4
причетний,U,0,0,0,-1
вмочений_у_що_учасник_чого,U,0,0,0,-1
причілок,U,0,0,0,-1
фронтон,U,0,0,0,-1
бокова_стіна,U,0,0,0,-1
шелепуватий,0,0,1,0,4
приший-кобилі-хвіст,0,0,2,0,3
людина_без_певних_занять,0,0,1,0,4
десята_спиця_в_колесі,0,0,1,0,4
п'яте_колесо_до_воза,0,0,1,0,4
приший-хвіст,0,0,1,0,4
прищепляти,0,0,1,0,5
щепити,0,0,1,0,5
очкувати,0,0,1,0,5
вносити_у_свідомість,0,0,1,0,5
прищепити,0,0,1,0,5
нагодувати_чужим_хлібом,0,0,1,0,5
прищіплювати,U,0,0,0,-1
прищикувати,U,0,0,0,-1
прищипувати,U,0,0,0,-1
дру,0,0,1,0,3
відхлань,0,0,1,0,4
пропасна,0,0,1,0,4
неподоланна_суперечність,0,0,1,0,4
чдіра,0,0,1,0,4
прісний,+,0,0,2,2
не_солоний,+,0,0,2,2
не_гострий,A,0,1,1,3
не_кислий,+,0,0,1,2
репетиція,0,0,1,0,4
вміст,0,0,1,0,4
куштунок,0,0,1,0,4
прокладати_собі_дорогу,0,0,1,0,3
прокльовуватися,0,0,1,0,3
іти_пробоєм,0,0,1,0,3
проступати,0,0,2,0,3
вибиватися,0,0,1,0,3
засіватися,0,0,1,0,3
проростати,0,0,1,0,1
каравул,0,0,1,0,4
що_перебіга,0,0,1,0,3
здатний_пробігти,0,0,1,0,3
пролом,0,0,4,0,4
пробоїна,0,0,2,0,4
пробоєць,0,0,1,0,4
пробійник,0,0,1,0,4
пробійчик,0,0,1,0,4
проблематичний,0,0,1,0,4
на_пробій,0,0,1,0,5
протоптом,0,0,1,0,5
напропуд,0,0,1,0,5
напролом,0,0,1,0,5
робити_про_чого,0,0,1,0,4
знімати_пробу,0,0,1,0,4
викриття,0,0,1,0,4
розконспірація,0,0,1,0,4
розвір,0,0,1,0,4
проломлювати,0,0,1,0,4
доводити_до_краху,0,0,1,0,4
забальотувати,0,0,1,0,4
провезти_на_вороних,0,0,1,0,4
проломлюватися,0,0,1,0,4
провалитися,0,0,1,0,3
провидіння,0,0,2,0,4
рука_божа,0,0,1,0,5
перст_божий,0,0,1,0,5
за_порок,0,0,1,0,3
водійство,0,0,1,0,3
верховодство,0,0,1,0,3
дріт,0,0,1,0,3
кабель,0,0,1,0,3
акомпаньямент,0,0,2,0,3
акомпанемент,0,0,1,0,3
вказівний,0,0,1,0,3
путівний,0,0,1,0,3
підкутий,0,0,1,0,3
вожай,0,0,1,0,4
гід,0,0,1,0,4
поводатар,0,0,1,0,4
поводи,0,0,1,0,4
їстівні_припаси,0,0,1,0,3
аптека,U,0,0,0,-1
загумінковий,0,0,1,0,5
реґіональний,0,0,1,0,5
провінціяльний,0,0,1,0,5
призвіщати,0,0,2,0,5
у_вістити,0,0,2,0,5
провидіти,0,0,4,0,4
сповіщати_про,0,0,1,0,5
-аційний,0,0,1,0,4
провокативний,0,0,2,0,3
що_провокує,0,0,1,0,3
здатний_спровокувати,0,0,1,0,3
провокаційний,0,0,1,0,3
провчати,0,0,1,0,3
підковувати_на_всі_чотири,0,0,1,0,4
проучувати,0,0,1,0,4
провчити,0,0,1,0,4
дати_пам'ятного,0,0,1,0,5
де_раки_зимують,0,0,1,0,5
тал,0,0,3,0,4
таловина,0,0,2,0,4
пролизина,0,0,1,0,4
біла_пляма,0,0,2,0,4
прогалинка,0,0,2,0,3
прогалявина,0,0,1,0,4
діямет,0,0,1,0,4
прогноз,0,0,1,0,4
у_голосити,0,0,1,0,3
обнародувати,0,0,1,0,3
прогонич,0,0,1,0,4
шворінь,0,0,1,0,3
швірень,0,0,2,0,4
болт,0,0,1,0,5
прогоряти,0,0,2,0,3
не_мати_щастя,0,0,1,0,4
прогоріти,0,0,1,0,4
збанкрутувати,0,0,1,0,4
погоріти,0,0,1,0,4
програвати,0,0,2,0,3
зазнавати_поразки,0,0,1,0,4
не_мати_успіху,0,0,1,0,4
сісти_в_калошу,0,0,1,0,4
не_вигравати,0,0,1,0,4
просаджувати,0,0,1,0,4
перелік_виступів,0,0,1,0,3
програмка,0,0,1,0,3
обсяг_знань,0,0,1,0,3
закодований_ряд_коман,0,0,1,0,3
програ,0,0,1,0,3
програна,0,0,1,0,4
прохідка,0,0,1,0,5
моціон,0,0,1,0,5
променад,0,0,1,0,5
пікнік,0,0,1,0,5
прогуляння,0,0,1,0,5
упустити_рака_з_рота,0,0,1,0,4
пропустити,0,0,1,0,3
не_скористатися_з,0,0,1,0,4
прогледіти,0,0,2,0,4
проморгати,0,0,1,0,4
проспати_царство_небесне,0,0,1,0,4
втратити,0,0,2,0,4
рух_вперед,0,0,1,0,5
зміна_на_краще,0,0,1,0,5
пропорційно_збільшуваний,0,0,1,0,4
проґресувати,0,0,3,0,3
іти_вперед,0,0,1,0,4
не_стояти_на_місці,0,0,1,0,4
набирати_розмаху,0,0,1,0,4
що_прогресує,0,0,1,0,4
щораз_сильніший,0,0,1,0,4
незагальмований,0,0,1,0,4
торгувати_чим_реалізувати,0,0,1,0,4
розпродувати,0,0,1,0,4
випродувати,0,0,1,0,4
розпродавати,0,0,1,0,4
торгувати_тілом,0,0,1,0,3
продавати_себе,0,0,1,0,3
продати_душу,0,0,1,0,3
продаж,0,0,1,0,4
продавання,0,0,1,0,5
розпродаж,0,0,1,0,5
відпродаж,0,0,1,0,5
передпродаж,0,0,1,0,5
спродаж,0,0,1,0,5
з_проникати,0,0,1,0,3
просягати,0,0,1,0,3
діяти_далі,0,0,1,0,4
не_припиняти,0,0,1,0,4
подовжувати,0,0,1,0,4
ступати_у_чий_слід,0,0,1,0,4
-овжити,0,0,1,0,4
доточити,0,0,1,0,4
не_вкоротити,0,0,1,0,4
-овжуватися,0,0,1,0,4
діятися_далі,0,0,1,0,4
словотворчий,0,0,1,0,5
продукційний,0,0,1,0,5
що_продукує,0,0,1,0,2
зайнятий_виробленням,0,0,1,0,2
виробник,0,0,1,0,2
продуцент,0,0,1,0,2
для_вироблення,0,0,1,0,2
продух,0,0,3,0,3
провітрювання,0,0,1,0,4
вентиляція,0,0,1,0,4
законопроєкт,0,0,1,0,3
проєктувати,0,0,3,0,3
складати_проєкт,0,0,1,0,4
зображати_на_чім,0,0,1,0,4
проіснувати,0,0,2,0,3
стрілою,0,0,2,0,1
стрімко,0,0,2,0,2
одразу,0,0,1,0,2
одним_духом,0,0,1,0,2
безоглядно,0,0,1,0,2
проза,U,0,0,0,-1
не_поезія,U,0,0,0,-1
сірість,U,0,0,0,-1
одноманітність,U,0,0,0,-1
рутинність,U,0,0,0,-1
будні,U,0,0,0,-1
прозовий,0,0,1,0,3
не_поетичний,0,0,1,0,3
не_романтичний,0,0,1,0,3
простежуватися,0,0,1,0,4
протинати_зором,0,0,1,0,4
вникати,0,0,5,0,3
прозираний,0,0,1,0,3
проглядуваний,0,0,1,0,3
чистий-пречистий,A,0,1,1,3
прозористий,0,0,1,0,3
не_затьмарений,0,0,2,0,2
який_світиться,0,0,1,0,3
восковий,0,0,1,0,3
ледве_відчутний,0,0,1,0,3
прозірчастий,0,0,1,0,3
прозорчастий,0,0,1,0,3
ставати_зрячим,0,0,1,0,4
усвідомлювати_істину,0,0,1,0,4
прозріти,0,0,1,0,4
пройда,0,0,2,0,4
шарлатан,0,0,2,0,5
суціга,0,0,1,0,5
хлист,0,0,1,0,5
протинати,0,0,3,0,3
простромлювати,0,0,1,0,3
проштрикувати,0,0,1,0,3
глибоко_вражати,0,0,1,0,3
брати_за_печінки,0,0,1,0,3
що_проймає,0,0,1,0,3
здатний_пройняти,0,0,1,0,3
лепра,0,0,1,0,5
прокид,0,0,2,0,5
просип,0,0,2,0,6
просоння,0,0,1,0,6
проорювати,0,0,1,0,3
прокошувати,0,0,1,0,3
розчищати,0,0,1,0,3
промощувати,0,0,1,0,3
виклинати,0,0,1,0,4
піддавати_прокляттю,0,0,1,0,4
осипати_прокльонами,0,0,1,0,4
посилати_прокльони_кому,0,0,1,0,4
яропудний,0,0,1,0,4
виклятий,0,0,1,0,4
грім_би_мене_побив,0,0,1,0,5
пролізати,0,0,1,0,4
пробиратися,0,0,2,0,4
проломина,0,0,5,0,3
проривати_що,0,0,1,0,4
променеподібний,0,0,1,0,4
променевий,0,0,1,0,4
променястий,0,0,1,0,4
лишати_без_уваги,0,0,1,0,3
розрахувати,0,0,4,0,3
що_проминає,0,0,1,0,3
проминальний,0,0,1,0,3
перебутній,0,0,1,0,3
промисел,0,0,1,0,4
промисловість,0,0,1,0,5
відрізок,0,0,1,0,3
вогник,0,0,1,0,2
жаринка,0,0,1,0,4
променева_кістка,0,0,1,0,4
промінчик,0,0,1,0,4
проміння,0,0,1,0,4
пронозливий,0,0,3,0,4
у_орація,0,0,1,0,3
спіч,0,0,1,0,3
доповідач,0,0,2,0,6
витія,0,0,1,0,6
промовний,0,0,1,0,5
проказувати,0,0,2,0,3
у_ректи,0,0,2,0,3
виголошувати_промову,0,0,1,0,3
промовити,0,0,2,0,3
видобути_слово,0,0,1,0,3
роздери-душу-крик,0,0,1,0,3
гостроколючий,0,0,3,0,3
пронизуватий,0,0,1,0,3
проходити_червоною_ниткою,0,0,1,0,4
що_пронизує,0,0,1,0,4
здатний_пронизати,0,0,1,0,4
що_сягає,0,0,2,0,3
здатний_сягнути,0,0,2,0,3
глибокосяжний,0,0,1,0,3
інфільтраційний,0,0,1,0,3
прозірливий,0,0,1,0,3
прозирливий,0,0,1,0,3
прозрівущии,0,0,1,0,3
не_промах,0,0,1,0,4
пролазливий,0,0,2,0,4
пронозуватий,0,0,1,0,5
швидка_настя,0,0,2,0,7
пропаґанда,0,0,1,0,3
проповідування,0,0,2,0,3
пропаґандист,0,0,2,0,5
аґітатор,0,0,1,0,6
пропаґатор,0,0,1,0,6
популяризатор,0,0,1,0,6
пропаґувати,0,0,1,0,3
іти_за_водою,0,0,1,0,3
бути_відсутнім,0,0,1,0,3
розтавати,0,0,3,0,2
терпіти_скруту,0,0,1,0,3
не_здійснювтися,0,0,1,0,3
зводитися_нанівець,0,0,1,0,3
що_зника,0,0,1,0,3
приречений_щезнути,0,0,1,0,3
вигинути,0,0,1,0,3
поміж_пальцями_піти,0,0,1,0,3
як_сіль_у_воді,0,0,1,0,3
гавкнути,0,0,1,0,3
зникнути_з_поля_зору,0,0,1,0,3
пропажа,0,0,1,0,6
запропащення,0,0,1,0,7
трясовиця,0,0,1,0,5
загиблий,0,0,1,0,4
зниклий,0,0,1,0,4
зірваний,0,0,1,0,4
занапащений,0,0,1,0,4
запропащений,0,0,1,0,4
згайнований,0,0,1,0,4
змарнований,0,0,1,0,4
приречений,0,0,1,0,4
пропивати,0,0,2,0,4
пропускати_крізь_горло,0,0,1,0,5
спиватися,0,0,1,0,5
прописувати,0,0,2,0,2
при-,_призначати,0,0,1,0,3
накрутити_хвоста,0,0,1,0,1
відшмагати,0,0,1,0,3
аґітато,0,0,1,0,5
бути_поборником_чого,0,0,1,0,4
говорити_проповідь,0,0,1,0,4
проріджувати,0,0,2,0,4
подавати_думку,0,0,1,0,3
присоглашати_кого,0,0,1,0,3
робити_пропозицію_чого,0,0,1,0,3
домірний,0,0,1,0,3
від_повідний,0,0,1,0,4
пропорція,0,0,1,0,4
співмірність,0,0,1,0,5
рівність_двох_відношень,0,0,1,0,5
пропускання,0,0,1,0,5
перепускання,0,0,1,0,5
давати_дорогу_кому_впускати,0,0,1,0,3
не_затримувати,0,0,1,0,3
просмикувати,0,0,1,0,3
просиляти,0,0,1,0,3
не_приходити_на,0,0,1,0,3
не_бачити,0,0,1,0,3
випускати_робити_пропуски,0,0,1,0,3
прорив,0,0,4,0,4
проривати,0,0,2,0,3
продірявлювати,0,0,1,0,4
прориватися_через,0,0,1,0,4
прокопувати,0,0,1,0,4
продірявлюватися,0,0,1,0,3
не_стримувати_себе,0,0,1,0,3
приріз,0,0,4,0,3
просвіт,0,0,3,0,2
