words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
савана,0,0,1,0,4
саґа,0,0,1,0,3
староскандинавський_епос,0,0,1,0,4
сад-виноград,+,0,0,1,4
сквер,+,0,0,1,4
зоосад,+,0,0,1,4
садок,+,0,0,1,4
садочок,+,0,0,1,4
ґражда,0,0,1,0,3
ділянки_садибка,0,0,1,0,3
недолю,-,1,0,0,6
шпарко_бігти,0,0,1,0,4
вивергати_прокльони,0,0,1,0,4
садівник,+,0,0,1,7
садівничий,+,0,0,1,6
садовий,+,0,0,1,5
садковий,+,0,0,1,6
парковий,+,0,0,1,6
плодовий,+,0,0,1,6
садівницький,+,0,0,1,6
плоди,0,0,1,0,2
садові_дерева,0,0,1,0,2
приземляти,0,0,1,0,3
сажа,U,0,0,0,-1
кіптява,U,0,0,0,-1
сопуха,U,0,0,0,-1
кіпоть,U,0,0,0,-1
сакви,0,0,2,0,3
бесаги,0,0,2,0,3
торби,0,0,1,0,3
солонина,0,0,1,0,5
здір,0,0,1,0,5
смалець,0,0,1,0,5
тук,0,0,1,0,5
шерешень,0,0,1,0,5
сальце,0,0,1,0,5
сальва,0,0,1,0,5
залп,0,0,1,0,5
салютувати,0,0,1,0,6
віддавати_салют,0,0,1,0,7
вітати_кого,0,0,2,0,5
кают-компанія,0,0,1,0,2
виставочна_заля,0,0,1,0,2
сам,0,0,3,0,2
саменький,0,0,1,0,3
самісінький,0,0,1,0,3
сам-самісінький,0,0,1,0,3
саміський,0,0,1,0,3
власною_особою,0,0,1,0,3
не_хто_інший,0,0,1,0,3
власними_силами,0,0,1,0,3
самостійно,0,0,2,0,3
без_супроводу,0,0,1,0,3
уособлений,0,0,1,0,3
втілений,0,0,1,0,3
конкретно,0,0,1,0,1
без_нікого,0,0,1,0,2
сам-один,0,0,2,0,2
окремішній,0,0,1,0,2
один_у_свому_роді,0,0,1,0,2
самовбивця,-,1,0,0,5
самогубець,-,1,0,0,4
самовибухаючий,U,0,0,0,-1
що_самовибухає,U,0,0,0,-1
підриваний_автоматично,U,0,0,0,-1
з_автодетонатором,U,0,0,0,-1
з_дистанційним_детонатором,U,0,0,0,-1
самовибуховий,U,0,0,0,-1
бомбіст-самогубець,U,0,0,0,-1
самовідданий,+,0,0,3,2
жертовний,+,0,0,1,3
жертвенний,+,0,0,1,3
саможертовний,+,0,0,1,3
контроль_над_собою,+,0,0,1,4
сваволець,-,1,0,0,5
самоволя,U,0,0,0,4
бурячанка,0,0,2,0,5
ханжа,0,0,2,0,5
самовбивець,-,1,0,0,5
самогубця,-,1,0,0,5
самогубство,U,0,0,0,-1
самовбивство,U,0,0,0,-1
самозгуба,U,0,0,0,-1
гаракірі,U,0,0,0,-1
відчайдушний_крок,U,0,0,0,-1
самодовліючий,U,0,0,0,-1
самодостатній,U,0,0,0,-1
цілком_незалежний,U,0,0,0,-1
самолюб,0,0,1,0,4
самопошана,0,0,1,0,5
самозречення,0,0,1,0,6
саможертва,0,0,1,0,6
самоправний,+,0,0,1,4
самочинний,+,0,0,2,4
самородок,U,0,0,0,-1
суцільна_грудка,U,0,0,0,-1
рідкісний_талант,U,0,0,0,-1
обдарована_особа,U,0,0,0,-1
калічник_членів,U,0,0,0,8
само_чинний,+,0,0,1,6
самохідний,+,0,0,1,6
не_підпорядкований,0,0,1,0,3
сам_собою,0,0,1,0,4
своїм_розумом,0,0,1,0,4
самотужки,0,0,2,0,4
самосуд,0,0,1,0,3
су,0,0,1,0,4
самотина,0,0,1,0,6
сирітство,0,0,1,0,6
самітний,0,0,1,0,2
самотинний,0,0,1,0,2
сиротливий,0,0,1,0,2
сирітський,0,0,2,0,2
безрідний,0,0,1,0,2
одинцем,0,0,1,0,2
одинаком,0,0,1,0,2
самому,0,0,1,0,2
самій,0,0,1,0,2
самим,0,0,1,0,2
без_помочі,0,0,1,0,5
своїми_руками,0,0,1,0,5
самовчений,U,0,0,0,5
самохіть,0,0,3,0,3
без_примусу,0,0,2,0,4
з_власної_волі,0,0,2,0,4
охотою,0,0,2,0,4
самохіттю,0,0,3,0,3
дорогоцінності,0,0,1,0,6
віте,0,0,1,0,5
копильчаки,U,0,0,0,-1
санітарний,0,0,1,0,5
гігієнічний,0,0,1,0,6
каналізаційний,0,0,1,0,6
давати_добро,0,0,1,0,4
схвалення_чого,0,0,1,0,5
санкції,0,0,1,0,5
засоби_впливу,0,0,1,0,5
сановний,-,1,0,0,3
сантиментальний,+,0,0,1,2
сантименти,0,0,1,0,2
вияви_чутливости,0,0,1,0,3
телячі_ніжності,0,0,1,0,3
сапа,U,0,0,0,-1
копаниця,U,0,0,0,-1
сапка,U,0,0,0,-1
сапувати,0,0,1,0,4
злісно-глузливий,+,0,0,1,5
їдко-іронічний,+,0,0,1,6
саркома,U,0,0,0,-1
м'ясак,U,0,0,0,-1
злоякісна_пухлина,U,0,0,0,-1
шкідливий_наростень,U,0,0,0,-1
сатанаїл,-,1,0,0,5
сатанюка,-,1,0,0,5
сатанічний,+,0,0,4,4
сатиричний,+,0,0,1,5
ущипливо-глузливий,+,0,0,1,6
сатрап,0,0,3,0,4
вірнопідданий_слуга,0,0,1,0,5
виконавець_волі_тирана,0,0,1,0,5
не_признаватися,0,0,1,0,3
відхитнутися,0,0,1,0,3
відкинутися,0,0,1,0,3
свавільник_самоправець,-,1,0,0,6
свавілля,U,0,0,0,4
самовілля,U,0,0,0,4
самоправство,U,0,0,0,4
свавільство,U,0,0,0,4
читати_нотацію_кому,0,0,1,0,4
не_мирити,0,0,1,0,4
лаяти_кого,0,0,1,0,4
насварюватися,0,0,1,0,4
посваритися,0,0,1,0,4
чогось_не_поділити,0,0,1,0,4
розбити_глек,0,0,1,0,4
свара,A,1,1,0,4
змажка,0,0,1,0,4
д_лайка,0,0,1,0,4
сварня,0,0,1,0,4
звадливий,+,0,0,2,3
сперечливий,+,0,0,1,4
сваркий,+,0,0,1,4
сварун,+,0,0,1,4
гризюка,+,0,0,1,4
сваток,0,0,1,0,3
сватко,0,0,1,0,3
сватонько,0,0,1,0,3
свати,0,0,1,0,3
свататися_до_кого,0,0,1,0,5
підшукувати_пару_кому,0,0,1,0,5
сватати_кого,0,0,1,0,5
брати_рушники_за_кого,0,0,1,0,5
свербіти,0,0,4,0,3
сверблячка,+,0,0,3,2
короста,+,0,0,1,3
чухачка,+,0,0,1,3
свербіж,+,0,0,1,3
свербець,+,0,0,1,3
свербіння,+,0,0,1,3
сверб,+,0,0,1,3
свердлувати,0,0,1,0,3
просвердлити,0,0,1,0,3
бурити,0,0,1,0,3
гупати_в_голові,0,0,1,0,3
свинарня,0,0,1,0,4
свинарник,0,0,2,0,4
свининець,0,0,1,0,5
свинятник,0,0,1,0,5
свинюшня,0,0,1,0,5
свинюшник,0,0,1,0,5
свинцевий,-,1,0,0,4
свинина,0,0,1,0,0
поросятина,0,0,1,0,1
свиняче_м'ясо,0,0,1,0,1
неохайність,0,0,1,0,5
непорядність,0,0,1,0,5
свинуватий,-,2,0,0,4
як_свиня,-,1,0,0,5
на_взір_свині,-,1,0,0,5
невдячний,A,1,1,0,5
свинякуватий,-,1,0,0,5
безрога,0,0,1,0,6
підсвинок,0,0,1,0,6
нечема,0,0,1,0,6
свиняка,0,0,1,0,6
свинота,0,0,1,0,6
свинячий,A,1,0,1,5
поросячий,U,0,0,0,6
свистати,0,0,6,0,3
свистіти,0,0,2,0,4
насвистувати,0,0,1,0,4
свиснути,0,0,1,0,4
хльоснути,0,0,1,0,4
бризнути,0,0,1,0,4
свисток,U,0,0,0,-1
сюрчок,U,0,0,0,-1
свищик,U,0,0,0,-1
свистунець,U,0,0,0,-1
свистальце,U,0,0,0,-1
свистун,0,0,1,0,1
хто_свище,0,0,1,0,2
свита,0,0,1,0,3
сірячина,0,0,2,0,4
свитина,0,0,1,0,4
свитка,0,0,1,0,4
свідок,0,0,2,0,2
свідчий,0,0,1,0,3
висвідник,0,0,1,0,3
очкар,0,0,1,0,3
понятий,0,0,1,0,3
усвідомлений,+,0,0,1,3
хто_усвідомлює_що,+,0,0,1,3
сповна_розуму,+,0,0,1,3
при_повному_розумі,+,0,0,1,3
у_повній_свідомості,+,0,0,1,3
пантелик,0,0,1,0,3
притомність,0,0,1,0,3
за_сертифікат,0,0,1,0,3
зізнавання,0,0,1,0,2
вказувати_на,0,0,1,0,4
свідкувати,0,0,1,0,4
висвідчати,0,0,1,0,4
щойно_з_печі,+,0,0,1,3
не_одяганий,+,0,0,1,3
не_злинялий,+,0,0,1,3
не_вицвілий,+,0,0,1,3
незів'ялий,+,0,0,1,3
відновлений,+,0,0,1,3
відсвіжений,+,0,0,1,3
не_виснажений,+,0,0,1,3
не_вичерпаний,+,0,0,1,3
не_затоптаний,+,0,0,1,3
малознайомий,+,0,0,1,3
сировий,+,1,0,2,3
не_чужий,0,0,1,0,1
свійський,+,0,1,2,3
приручений,+,0,0,1,4
божий_світ,0,0,1,0,3
людські_стосунки,0,0,1,0,3
земна_куля,0,0,1,0,3
спосіб_життя,0,0,1,0,3
америка,0,0,1,0,3
европа,0,0,1,0,3
світи,0,0,1,0,3
незнані_краї,0,0,1,0,3
світання,+,0,0,1,4
ранкова_зоря,U,0,0,0,4
обвиднітися,0,0,1,0,5
куди_очі_поведуть,0,0,1,0,4
у_незнані_світи,0,0,1,0,4
світ_за_очима,0,0,1,0,4
світ_за_очі,0,0,1,0,4
світило,A,0,1,1,3
світич,0,0,1,0,4
висвічувати,0,0,1,0,4
при-;_про-;_сяяти,0,0,1,0,4
випромінювати_світло,0,0,2,0,4
ходити_з_оголеним,0,0,1,0,4
випромінювати_що,0,0,2,0,4
бути_козирем,0,0,1,0,4
не_темний,+,0,0,1,2
освітлений,+,0,0,1,2
осяяний,+,0,0,1,2
нео_світати,0,0,1,0,5
світлофор,0,0,1,0,3
як_ясно,0,0,1,0,3
не_темно,0,0,1,0,3
світляний,+,0,0,2,2
уселюдський,+,0,0,1,4
житейський,+,0,0,1,4
смолоскип,0,0,4,0,4
лучина,0,0,1,0,4
великосвітський,-,1,0,0,3
свічка,0,0,1,0,1
електричний_запал,0,0,1,0,2
супозиторій,0,0,1,0,2
одиниця_сили_світла,0,0,1,0,2
вертикальний_зліт,0,0,1,0,2
свічечка,0,0,1,0,2
свіча,0,0,1,0,2
свічки,0,0,1,0,0
свічник,0,0,2,0,4
суверенітет,+,0,0,3,4
брат_дружини,0,0,1,0,2
близька_людина,0,0,1,0,2
святвечір,U,0,0,0,-1
святий_вечір,U,0,0,0,-1
багатий_вечір,U,0,0,0,-1
багат-вечір,U,0,0,0,-1
вечір_перед_різдвом,U,0,0,0,-1
преподобник,-,1,0,0,2
дуже_богомільний,-,1,0,0,4
святоха,-,1,0,0,4
морально_чистий,-,1,0,0,2
сакраментальний,-,1,0,0,2
освячений,-,1,0,0,2
великодній,-,1,0,0,2
для_всіх_один,-,1,0,0,2
святець,-,1,0,0,2
угодник,-,1,0,0,2
святиня,U,0,0,0,6
святилище,U,0,0,0,7
святість,U,0,0,0,7
святощі,U,0,0,0,7
святая_святих,U,0,0,0,5
не_буденний,-,1,0,0,3
посвятний,-,1,0,0,3
святний,-,1,0,0,3
святочний,-,1,0,0,3
відзначати_свято,0,0,1,0,3
празникувати,0,0,1,0,3
шабашувати,0,0,1,0,3
–уючий,0,0,1,0,3
що_святкує,0,0,1,0,3
звиклий_святкувати,0,0,1,0,3
радий_відсвяткувати,0,0,1,0,3
празник,+,0,0,1,2
фестиваль,+,0,0,1,2
присвяток,+,0,0,1,2
у_торжество,+,0,0,1,2
святки,+,0,0,1,2
як_божественно_всі_від_святий,+,0,0,1,2
ієрей,0,0,1,0,5
божий_слуга,0,0,1,0,5
священнослужитель,0,0,1,0,5
служитель_культу,0,0,1,0,5
парох,0,0,1,0,5
канонік,0,0,1,0,5
капелян,0,0,1,0,5
сеанс,0,0,3,0,2
пора_року,0,0,1,0,3
схов,0,0,3,0,3
секрет,A,1,1,0,3
засекречена_технологія,U,0,0,0,4
секретар,0,0,1,0,4
діловод,0,0,1,0,5
протоколіст,0,0,1,0,5
із_секретом,U,0,0,0,5
-тно,U,0,0,0,5
конфіденційно,U,0,0,0,5
за_закритими_дверима,0,0,1,0,5
статевий,+,0,0,1,4
частина_кола,0,0,1,0,4
1/60_хвилини,0,0,1,0,3
втора,0,0,1,0,3
виведення,0,0,1,0,2
поліпшення,0,0,1,0,2
наука_про_виведення_організмів,0,0,1,0,2
гніздуватися,0,0,1,0,5
виселок,0,0,4,0,3
присілок,0,0,1,0,3
слобода,0,0,1,0,3
слобідка,0,0,2,0,3
кишлак,0,0,1,0,3
сільська_місцевість,0,0,1,0,3
всі_жителі_села,0,0,1,0,3
сільце,0,0,1,0,3
сельбище,0,0,1,0,3
ціпов'яз,+,0,0,1,4
чубрій,+,0,0,1,4
фермер,+,0,0,1,4
фармер,+,0,1,2,4
селюх,+,0,0,1,4
селянство,+,0,0,1,4
хуторянин,+,0,1,3,4
семафор,0,0,1,0,4
корисність,0,0,1,0,3
сентябрити,U,0,0,0,-1
потягати_зимою,U,0,0,0,-1
сепаратний,0,0,2,0,3
неузгоджений,0,0,1,0,4
сервіз,+,0,0,1,2
накривати_на,0,0,1,0,4
сервірувати,0,0,1,0,4
серцевий,+,0,0,1,3
сердечник,0,0,1,0,3
хворий_на_серце,0,0,1,0,4
кардіолог,0,0,1,0,4
сіромашний,+,0,0,1,4
гнівний,+,0,0,1,4
аж_іскри_з_очей_скачуть,+,0,0,1,4
сердито,+,0,0,1,4
спересердя,+,0,0,2,4
чортом,+,0,0,1,4
важким_духом_дихати,0,0,1,0,5
мати_серце_на_кого,0,0,1,0,5
сипати_вогнем,0,0,1,0,5
мати_жаль_на_кого,0,0,1,0,5
у_чому_під_час,U,0,0,0,-1
поміркованість,0,0,1,0,3
середмістя,0,0,1,0,2
осередній,+,0,0,1,2
осередковий,+,0,0,1,2
середущий,+,0,0,1,2
середульший,+,0,0,1,2
гімназіяльний,+,0,0,1,2
штам,0,0,1,0,3
стихія,0,0,1,0,2
не_легковажний,+,0,0,1,3
без_жартів,0,0,1,0,3
не_на_жарт,0,0,1,0,3
синява,+,0,0,3,2
настрої,+,0,0,1,0
серденько,U,0,0,0,2
серденя,U,0,0,0,2
серцюватий,U,0,0,0,-1
як_серце,U,0,0,0,-1
на_взір_серця,U,0,0,0,-1
серцеподібний,U,0,0,0,-1
сесії,0,0,1,0,4
іспити,0,0,1,0,4
сестра_у_других,-,1,0,0,4
черниця,-,1,0,0,4
як_сестро,-,1,0,0,4
жінко,-,1,0,0,4
сестриця,-,1,0,0,4
сестричка,-,1,0,0,4
дармої,-,1,0,0,5
сибірка,U,0,0,0,-1
телій,U,0,0,0,-1
сивий_волос,0,0,1,0,3
сіруватобілий_колір,0,0,1,0,3
сріблястий,+,0,0,2,2
шпакуватий,+,0,0,1,4
сивоголовий,+,0,0,1,4
сивочолий,+,0,0,1,4
срібноголовий,+,0,0,1,4
сивогривий,+,0,0,1,4
сивокосий,+,0,0,1,4
сіруватобілий,+,0,0,4,3
білуватий,+,0,0,1,4
сивенький,+,0,0,1,4
сивастий,+,0,0,3,3
сивуватий,+,0,0,3,3
сивавий,+,0,0,1,4
просивий,+,0,0,1,4
сивісінький,+,0,0,1,4
сивіти,0,0,2,0,4
братися_молоком,0,0,1,0,5
синіти,0,0,1,0,5
сиґнал,0,0,1,0,3
зсемафор,0,0,1,0,4
гудок,0,0,1,0,4
сиґналити,0,0,2,0,3
сигналізувати,0,0,1,0,4
подавати_сигнал,0,0,1,0,4
сидження,U,0,0,0,-1
сидіння,U,0,0,0,-1
сидня,U,0,0,0,-1
сідак,U,0,0,0,-1
сідало,U,0,0,0,-1
засідати,0,0,1,0,3
у_возсідати,0,0,1,0,3
не_виходити_з_хати,0,0,1,0,3
повтвчитися,0,0,1,0,3
жити_на_чім,0,0,1,0,3
працювати_сидьма,0,0,1,0,3
служити_ким,0,0,1,0,3
бути_ув'язненим,0,0,1,0,3
бути_підсудним,0,0,1,0,3
протирати_штани,0,0,1,0,3
3_о_сидить,0,0,1,0,3
таїться,0,0,1,0,3
гніздиться,0,0,1,0,3
приходиться,0,0,1,0,3
сиднем,U,0,0,0,-1
сизий,A,1,0,1,3
сіроголубий,U,0,0,0,4
синюватий,U,0,0,0,4
сизокрилий,U,0,0,0,4
сизоперий,U,0,0,0,4
сизоокий,U,0,0,0,4
сизенький,U,0,0,0,4
сизуватий,U,0,0,0,4
енерґія,0,0,1,0,3
правосильність,0,0,1,0,3
правочинність,0,0,1,0,3
інтенсивність,0,0,2,0,2
силеча,0,0,1,0,3
сили,0,0,2,0,3
війська,0,0,1,0,3
ангели,0,0,1,0,3
силак,U,0,0,0,6
силач,U,0,0,0,6
напомагатися,0,0,1,0,4
робити_спроби,0,0,1,0,4
силовня,U,0,0,0,-1
електростанція,U,0,0,0,-1
електровня,U,0,0,0,-1
вражаючий,+,0,0,1,3
сильненький,+,0,0,1,3
силенний,+,0,0,1,3
до_самого_серця,-,1,0,0,3
розпізнавчий_зознака,0,0,1,0,5
символіка,0,0,1,0,5
символічний,+,1,0,3,4
метафоричний,+,0,0,2,4
умовний,+,0,0,3,3
символістичний,+,0,0,1,5
симпатизувати,U,0,0,0,-1
подобати_кого,U,0,0,0,-1
ставитися_із_симпатією_до_кого,U,0,0,0,-1
симптом,0,0,2,0,3
хрещеник,0,0,1,0,4
уродженець,0,0,1,0,4
як_сину,0,0,1,0,4
юначе,0,0,1,0,4
синаш,0,0,1,0,4
синок,0,0,1,0,4
синедріон,0,0,2,0,3
верховний_суд_юдеї,0,0,1,0,4
судище,0,0,2,0,4
синій,U,0,0,0,5
синьковий,U,0,0,0,6
індиґовий,U,0,0,0,6
ультрамариновий,U,0,0,0,6
синенький,U,0,0,0,6
синявий,U,0,0,0,6
синястий,U,0,0,0,6
синісінький,U,0,0,0,6
синкліт,0,0,1,0,4
рада_державців_греції,0,0,1,0,5
рівнозначник,0,0,1,0,6
тотожне_поняття,0,0,1,0,6
синтакса,U,0,0,0,-1
складня,U,0,0,0,-1
синтаксис,U,0,0,0,-1
синтеза,0,0,1,0,2
синтез,0,0,1,0,3
поєднання,0,0,1,0,3
узагальнення,0,0,1,0,3
вислідна,0,0,1,0,3
синтезувати,0,0,4,0,3
робити_синтезу,0,0,1,0,4
синхронний,0,0,1,0,4
одночасний,0,0,3,0,4
сумісний,0,0,1,0,3
синхронічний,0,0,1,0,4
синь,+,0,0,1,3
синій_колір,+,0,0,1,3
синизна,+,0,0,1,3
зсипати,0,0,1,0,2
кидати_жбурляти,0,0,1,0,2
обсипати_чим_гатити,0,0,1,0,2
частувати_чим_стріляти,0,0,1,0,2
сипати_словами,0,0,1,0,2
тріскотіти,0,0,2,0,2
як_з_мішка,0,0,1,0,3
сипучий,+,0,0,1,4
рухлий,+,0,0,1,4
сир,+,0,0,1,0
бриндза,+,0,0,1,1
бриндзя,+,0,0,1,1
з_качковал,+,0,0,1,1
морська_німфа,U,0,0,0,5
спокусниця,U,0,0,0,5
сигнальний_апарат,U,0,0,0,5
не_варений,+,0,0,1,4
не_смажений,+,0,0,1,4
не_печений,+,0,0,1,4
не_кип'ячений,+,0,0,1,4
недоварений,+,0,0,1,4
недосмажений,+,0,0,1,4
необроблений,+,0,0,1,4
вологнути,0,0,1,0,7
сиротинський,0,0,1,0,3
сиротинець,0,0,1,0,3
не_білений,+,0,0,1,4
не_оброблений,+,0,0,1,4
сирицевий,+,0,0,1,4
не_вичинений,+,0,0,1,4
сировий_матеріял,0,0,1,0,5
г_сирівець,0,0,1,0,5
сироп,0,0,1,0,5
сиротя,0,0,1,0,3
сирітка,0,0,1,0,3
сиротина,0,0,1,0,3
сироти,0,0,1,0,3
гусяча_шкіра,0,0,1,0,3
робити_сиротою,0,0,1,0,4
знедолювати,0,0,1,0,4
сиротіти,0,0,1,0,6
ставати_сиротою,0,0,1,0,7
стояти_самотою,0,0,1,0,7
зостатися_сиротою,0,0,1,0,7
клясифікащя,0,0,1,0,3
формація,0,0,2,0,3
стандарти,A,1,1,0,2
заводити_систему,0,0,1,0,4
систематизований,+,0,0,1,4
упорядкований,+,0,0,1,4
не_голодний,+,0,0,1,3
нагодований,+,0,0,1,3
наїджений,+,0,0,1,3
наїдний,+,0,0,1,4
ситник,+,0,0,1,4
цідило,U,0,0,0,-1
ситце,U,0,0,0,-1
ситечко,U,0,0,0,-1
люїс,U,0,0,0,-1
сифілюга,U,0,0,0,-1
садовитися,0,0,1,0,3
угніжджуватися,0,0,1,0,3
займати_що_вискакувати,0,0,1,0,3
всідати,0,0,1,0,3
починати_що_оволодівати_чим_переходити,0,0,1,0,3
приземлятися,0,0,1,0,3
влягатися,0,0,3,0,2
зсідатися,0,0,1,0,3
нахабніти,0,0,1,0,3
тарниця,U,0,0,0,-1
сідловина,U,0,0,0,-1
сідельце,U,0,0,0,-1
кидатися_на,0,0,1,0,4
подрібнювати,0,0,1,0,3
виїдати,0,0,1,0,3
цокотіти,0,0,6,0,3
натрій-хлорид,+,0,0,1,3
кримка,+,0,0,1,3
ледянка,+,0,0,1,3
візницькі_жарти,+,0,0,1,3
проносне,+,0,0,1,3
хуторний,+,0,0,1,5
не_міський,+,0,0,1,5
аґрарний,+,0,0,1,5
сільсько-господарський,+,0,0,2,5
не_індустріяльний,+,0,0,1,5
сім'янин,0,0,1,0,4
людина_з_родиною,0,0,1,0,4
сімейна_людина,0,0,1,0,4
фамілія,0,0,3,0,3
ір_посімейство,0,0,1,0,4
солом'яник,0,0,1,0,4
сінокіс,0,0,1,0,6
сіножаття,0,0,1,0,6
торсати,0,0,2,0,3
термосити,0,0,1,0,2
скубати,0,0,3,0,3
сіпатися,0,0,1,0,2
смикатися,0,0,2,0,2
посмикуватися,0,0,1,0,3
посіпуватися,0,0,1,0,3
моругий,+,0,0,1,3
із_сивиною,+,0,0,2,3
с_репаний,+,0,0,1,3
ставати_сірим,0,0,1,0,5
сірішати,0,0,1,0,5
сірий_сіряк,0,0,1,0,5
бредень,0,0,1,0,5
скаля,0,0,1,0,5
шкала,0,0,1,0,5
сіткуватий,0,0,1,0,5
як_сітка,0,0,1,0,5
на_взір_сітки,0,0,1,0,5
решетуватий,0,0,1,0,5
сітчастий,0,0,1,0,5
сіткоподібний,0,0,1,0,5
січ,0,0,1,0,3
запоріжжя,0,0,1,0,4
низове_братство,0,0,1,0,4
козацька_вольниця,0,0,1,0,4
битва_баталія,0,0,1,0,5
запорожець,0,0,1,0,4
січовий_козак,0,0,1,0,4
козак_запорізької_січі,0,0,1,0,4
висіяти,U,0,0,0,3
засіяти,U,0,0,0,3
посіяти,U,0,0,0,3
сівач,U,0,0,0,5
сівальник,U,0,0,0,5
скавучати,0,0,4,0,4
скавчати,0,0,1,0,5
сам_не_свій,+,0,0,1,3
дуже_швидкий,+,0,0,1,3
міцний-міцнющий,+,0,0,1,3
дуже_напружений,+,0,0,1,3
там,0,0,2,0,0
сказати,0,0,2,0,0
проректи,0,0,1,0,1
бовкнути,0,0,1,0,1
відповісти,0,0,1,0,1
висловитися,0,0,1,0,1
пожалітися,0,0,1,0,1
виголосити,0,0,1,0,1
звеліти,0,0,1,0,1
наказати,0,0,1,0,1
провістити,0,0,1,0,1
передбачити,0,0,1,0,1
донести,0,0,1,0,1
викласти,0,0,1,0,1
плигати,0,0,2,0,2
бігти_підстрибом,0,0,1,0,2
бігти_навскач,0,0,1,0,2
щирити,0,0,1,0,5
вискалювати,0,0,2,0,4
вишкірювати,0,0,2,0,4
обезвічити,0,0,1,0,4
понівечити,0,0,1,0,4
перекрутити,0,0,1,0,4
тріска,0,0,1,0,4
скіпка,0,0,1,0,4
скалки,U,0,0,0,4
полиски,U,0,0,0,4
іскорки,U,0,0,0,4
блищики,U,0,0,0,4
скальп,0,0,1,0,5
трофей,0,0,2,0,4
скальпувати,0,0,2,0,3
здирати_скальп,0,0,1,0,4
ганебна_подія,0,0,1,0,5
осудовище,0,0,1,0,5
очорнювальний,+,0,0,1,3
знеславчий,+,0,0,1,3
цінні_речі,0,0,1,0,4
цінності,-,1,0,0,2
підскарбій,U,0,0,0,-1
скарбівник,U,0,0,0,-1
скарбничий,U,0,0,0,-1
скарбівничий,U,0,0,0,-1
фіск,0,0,1,0,3
скарбівниця,0,0,1,0,3
скарбничка,U,0,0,0,-1
карнавка,U,0,0,0,-1
скарбона,U,0,0,0,-1
скарбонка,U,0,0,0,-1
скарбунка,U,0,0,0,-1
подавати_скаргу,0,0,1,0,4
позиватись,0,0,1,0,4
оскаржувати_кого_вдарити_чолом,0,0,1,0,4
робити_недійсним,0,0,1,0,4
стільник,+,0,0,1,5
скатерть,+,0,0,1,5
скатірка,+,0,0,1,5
са,+,0,0,1,5
скверна,0,0,1,0,1
блуди,0,0,1,0,2
хиби,A,1,1,0,2
пороки,0,0,1,0,2
сквернити,0,0,1,0,5
скелище,U,0,0,0,4
скелля,U,0,0,0,4
скептик,A,1,0,1,5
хома_з_невірів,U,0,0,0,6
сумнівака,U,0,0,0,6
песиміст,U,0,0,0,6
скептичний,+,0,0,1,4
критично-недовірливий,+,0,0,1,5
уп'ясти,0,0,3,0,4
хто_пішов_з_родини,0,0,1,0,5
байда,0,0,1,0,4
партика,0,0,2,0,3
скибочка,0,0,1,0,4
скрипіти,0,0,5,0,3
вивантажувати,0,0,1,0,3
складатися,0,0,6,0,2
скинутися,0,0,1,0,3
промайнути,0,0,1,0,3
вибухнути,0,0,1,0,3
прокисати,0,0,1,0,4
занепадати_духом,0,0,2,0,3
скиталець,0,0,4,0,4
вічний_блукач,0,0,2,0,5
блукалець,0,0,2,0,5
шукач_щастя,0,0,2,0,5
звиклий_до_мандрів,0,0,2,0,5
бедуїн,0,0,2,0,5
міґрант,0,0,2,0,5
скімлячий,0,0,1,0,5
що_скімлить,0,0,1,0,5
звиклий_скімлити,0,0,1,0,5
скиглій,0,0,1,0,5
скавло,0,0,1,0,5
скімливий,0,0,1,0,5
скигливий,0,0,1,0,5
скін,-,1,0,0,3
скінчати,0,0,3,0,3
скінчувати,0,0,1,0,4
берло,-,1,0,0,7
складальний,U,0,0,0,-1
збиральний,U,0,0,0,-1
монтажний,U,0,0,0,-1
нараховувати_що,0,0,1,0,3
створюватися,0,0,1,0,3
кристалізуватися,0,0,1,0,3
скомплектований,-,1,0,0,3
змонтований,-,1,0,0,3
скомплікований,-,1,0,0,3
комплексний,-,1,0,0,3
комбінований,-,1,0,0,3
нерозв'язний,-,1,0,0,3
складно,U,0,0,0,-1
непросто_від_складний,U,0,0,0,-1
у_усипальня,0,0,1,0,2
опукла_стеля,0,0,1,0,3
товща,0,0,1,0,3
склепити,0,0,1,0,5
зімкнути,0,0,1,0,5
іззивати,0,0,1,0,4
скляні_вироби,0,0,1,0,2
скельце,0,0,1,0,2
скупій,0,0,2,0,6
жадюга,0,0,1,0,6
скупий_лицар,0,0,1,0,6
скнарий,+,0,0,1,3
рости_як_капуста_на_городі,0,0,1,0,3
терти_дні,0,0,1,0,3
чахнути,0,0,2,0,3
обсковувати,0,0,1,0,4
забивати_в_кайдани,0,0,1,0,4
зв'язувати_по_руках_по_ногах,0,0,1,0,4
знерухомлювати,0,0,1,0,4
скочки,-,1,0,0,4
в_обхід,-,1,0,0,4
лявіруючи,-,1,0,0,4
переволочувати,0,0,1,0,4
розколочувати,0,0,1,0,4
скорбіти,0,0,1,0,5
скорбний,+,0,0,1,4
скорбут,U,0,0,0,-1
цинга,U,0,0,0,-1
гнилець,U,0,0,0,-1
с-авітаміноз,U,0,0,0,-1
хутко,-,2,1,0,3
бистро,0,0,1,0,4
скородити,0,0,4,0,3
боронувати,0,0,1,0,4
нетри_валий,+,0,0,1,4
хвилинний,+,0,0,3,4
перелітний,+,0,0,1,4
перебіжний,+,0,0,1,4
