words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
незів'ялий,+,0,0,1,2
відновлений,+,0,0,1,2
відсвіжений,+,0,0,1,2
не_виснажений,+,0,0,1,2
не_вичерпаний,+,0,0,1,2
не_затоптаний,+,0,0,1,2
малознайомий,+,0,0,1,2
сировий,+,0,0,2,2
не_чужий,+,0,0,1,2
свійський,+,0,0,3,4
приручений,+,0,0,1,5
божий_світ,U,0,0,0,3
людські_стосунки,U,0,0,0,3
земна_куля,U,0,0,0,3
спосіб_життя,U,0,0,0,3
америка,U,0,0,0,3
европа,U,0,0,0,3
світи,U,0,0,0,3
незнані_краї,U,0,0,0,3
світання,+,0,0,1,4
ранкова_зоря,U,0,0,0,4
обвиднітися,0,0,1,0,5
куди_очі_поведуть,0,0,1,0,3
у_незнані_світи,0,0,1,0,3
світ_за_очима,0,0,1,0,3
світ_за_очі,0,0,1,0,3
світило,+,0,0,3,3
світич,+,0,0,3,4
висвічувати,+,0,0,1,4
при-;_про-;_сяяти,+,0,0,1,4
випромінювати_світло,+,0,0,2,4
ходити_з_оголеним,+,0,0,1,4
випромінювати_що,+,0,0,2,4
бути_козирем,+,0,0,1,4
не_темний,+,0,0,1,2
освітлений,+,0,0,1,2
осяяний,+,0,0,1,2
нео_світати,+,0,0,1,5
світлофор,U,0,0,0,2
як_ясно,U,0,0,0,2
не_темно,U,0,0,0,2
світляний,+,0,0,3,2
уселюдський,+,0,0,1,4
житейський,+,0,0,1,4
смолоскип,+,0,0,2,3
лучина,A,1,0,1,4
великосвітський,+,0,0,2,4
свічка,+,0,0,1,4
електричний_запал,+,0,0,1,5
супозиторій,+,0,0,1,5
одиниця_сили_світла,+,0,0,1,5
вертикальний_зліт,+,0,0,1,5
свічечка,+,0,0,1,5
свіча,+,0,0,1,5
свічки,+,0,0,1,5
свічник,+,0,0,2,7
суверенітет,+,0,0,3,3
брат_дружини,+,0,0,1,3
близька_людина,+,0,0,1,3
святвечір,U,0,0,0,-1
святий_вечір,U,0,0,0,-1
багатий_вечір,U,0,0,0,-1
багат-вечір,U,0,0,0,-1
вечір_перед_різдвом,U,0,0,0,-1
преподобник,+,0,0,1,2
дуже_богомільний,+,0,0,1,4
святоха,+,0,0,1,4
морально_чистий,+,0,0,2,2
сакраментальний,+,0,0,1,2
освячений,+,0,0,1,2
великодній,+,0,0,1,2
для_всіх_один,+,0,0,1,2
святець,+,0,0,1,2
угодник,+,0,0,1,2
святиня,0,0,1,0,5
святилище,0,0,2,0,6
святість,0,0,1,0,6
святощі,0,0,1,0,6
святая_святих,0,0,1,0,4
не_буденний,+,0,0,1,3
посвятний,+,0,0,1,3
святний,+,0,0,1,3
святочний,+,0,0,1,3
відзначати_свято,+,0,0,1,4
празникувати,+,0,0,1,4
шабашувати,+,0,0,1,4
–уючий,+,0,0,1,4
що_святкує,+,0,0,1,4
звиклий_святкувати,+,0,0,1,4
радий_відсвяткувати,+,0,0,1,4
празник,+,0,0,1,3
фестиваль,+,0,0,1,3
присвяток,+,0,0,1,3
у_торжество,+,0,0,1,3
святки,+,0,0,1,3
як_божественно_всі_від_святий,+,0,0,1,3
ієрей,+,0,0,1,5
божий_слуга,+,0,0,1,5
священнослужитель,+,0,0,1,5
служитель_культу,+,0,0,1,5
парох,+,0,0,1,5
канонік,+,0,0,1,5
капелян,+,0,0,1,5
сеанс,0,0,2,1,3
пора_року,+,0,0,1,3
схов,+,0,0,6,2
секрет,0,0,1,0,2
засекречена_технологія,0,0,1,0,3
секретар,+,0,0,1,4
діловод,+,0,0,1,5
протоколіст,+,0,0,1,5
із_секретом,+,0,0,1,4
-тно,+,0,0,1,4
конфіденційно,+,0,0,1,4
за_закритими_дверима,+,0,0,2,4
статевий,+,0,0,1,4
частина_кола,U,0,0,0,4
1/60_хвилини,+,0,0,1,3
втора,+,0,0,1,3
виведення,+,0,0,1,5
поліпшення,+,0,0,1,4
наука_про_виведення_організмів,+,0,0,1,5
гніздуватися,+,0,0,1,5
виселок,+,0,0,5,4
присілок,+,0,0,1,4
слобода,+,0,0,1,4
слобідка,+,0,0,2,4
кишлак,+,0,0,1,4
сільська_місцевість,+,0,0,1,4
всі_жителі_села,+,0,0,1,4
сільце,+,0,0,1,4
сельбище,+,0,0,1,4
ціпов'яз,+,0,0,1,4
чубрій,+,0,0,1,4
фермер,+,0,0,1,4
фармер,+,0,0,3,4
селюх,+,0,0,1,4
селянство,+,0,0,1,4
хуторянин,+,0,0,4,4
семафор,0,0,1,0,2
корисність,-,1,0,0,3
сентябрити,U,0,0,0,-1
потягати_зимою,U,0,0,0,-1
сепаратний,A,0,1,1,4
неузгоджений,U,0,0,0,5
сервіз,+,0,0,1,1
накривати_на,+,0,0,1,4
сервірувати,+,0,0,1,4
серцевий,+,0,0,1,3
сердечник,0,0,1,0,3
хворий_на_серце,0,0,1,0,4
кардіолог,0,0,1,0,4
сіромашний,+,0,0,1,4
гнівний,+,0,0,1,3
аж_іскри_з_очей_скачуть,+,0,0,1,3
сердито,+,0,0,1,3
спересердя,+,0,0,2,3
чортом,+,0,0,1,3
важким_духом_дихати,+,0,0,1,5
мати_серце_на_кого,+,0,0,1,5
сипати_вогнем,+,0,0,1,5
мати_жаль_на_кого,+,0,0,1,5
у_чому_під_час,U,0,0,0,-1
поміркованість,0,0,1,0,3
середмістя,0,0,1,0,2
осередній,+,0,0,2,4
осередковий,+,0,0,2,4
середущий,+,0,0,1,4
середульший,+,0,0,1,4
гімназіяльний,+,0,0,1,4
штам,0,0,1,0,3
стихія,+,2,1,3,3
не_легковажний,+,0,0,1,3
без_жартів,+,0,0,1,4
не_на_жарт,+,0,0,1,4
синява,+,0,0,3,2
настрої,A,0,1,1,3
серденько,0,0,1,0,3
серденя,0,0,1,0,3
серцюватий,U,0,0,0,-1
як_серце,U,0,0,0,-1
на_взір_серця,U,0,0,0,-1
серцеподібний,U,0,0,0,-1
сесії,+,0,0,1,5
іспити,+,0,0,1,5
сестра_у_других,+,0,0,1,4
черниця,+,0,0,1,4
як_сестро,+,0,0,1,4
жінко,+,0,0,1,4
сестриця,+,0,0,1,4
сестричка,+,0,0,1,4
дармої,-,1,0,0,5
сибірка,U,0,0,0,-1
телій,U,0,0,0,-1
сивий_волос,+,0,0,1,3
сіруватобілий_колір,+,0,0,2,3
сріблястий,+,0,0,2,2
шпакуватий,+,0,0,1,3
сивоголовий,+,0,0,1,3
сивочолий,+,0,0,1,3
срібноголовий,+,0,0,1,3
сивогривий,+,0,0,1,3
сивокосий,+,0,0,1,3
сіруватобілий,+,0,0,4,2
білуватий,+,0,0,1,3
сивенький,+,0,0,1,3
сивастий,+,0,0,3,3
сивуватий,+,0,0,3,3
сивавий,+,0,0,1,3
просивий,+,0,0,1,3
сивісінький,+,0,0,1,3
сивіти,0,0,1,0,4
братися_молоком,0,0,1,0,5
синіти,0,0,1,0,5
сиґнал,-,4,0,0,3
зсемафор,-,1,0,0,4
гудок,-,2,0,0,3
сиґналити,+,0,0,1,3
сигналізувати,+,0,0,1,4
подавати_сигнал,+,0,0,1,4
сидження,U,0,0,0,-1
сидіння,U,0,0,0,-1
сидня,U,0,0,0,-1
сідак,U,0,0,0,-1
сідало,U,0,0,0,-1
засідати,+,0,0,1,1
у_возсідати,+,0,0,1,1
не_виходити_з_хати,+,0,0,1,1
повтвчитися,+,0,0,1,1
жити_на_чім,+,0,0,1,1
працювати_сидьма,+,0,0,1,1
служити_ким,+,0,0,1,1
бути_ув'язненим,+,0,0,1,1
бути_підсудним,+,0,0,1,1
протирати_штани,+,0,0,1,1
3_о_сидить,+,0,0,1,1
таїться,+,0,0,1,1
гніздиться,+,0,0,1,1
приходиться,+,0,0,1,1
сиднем,U,0,0,0,-1
сизий,+,0,0,2,3
сіроголубий,+,0,0,1,4
синюватий,+,0,0,2,4
сизокрилий,+,0,0,1,4
сизоперий,+,0,0,1,4
сизоокий,+,0,0,1,4
сизенький,+,0,0,1,4
сизуватий,+,0,0,1,4
енерґія,+,0,0,1,2
правосильність,+,0,0,1,2
правочинність,+,0,0,1,2
інтенсивність,+,0,0,1,2
силеча,+,0,0,1,2
сили,+,0,0,2,2
війська,+,0,0,1,2
ангели,+,0,0,1,2
силак,+,0,0,1,5
силач,+,0,0,1,5
напомагатися,0,0,1,0,4
робити_спроби,0,0,1,0,4
силовня,U,0,0,0,-1
електростанція,U,0,0,0,-1
електровня,U,0,0,0,-1
вражаючий,+,0,0,1,3
сильненький,+,0,0,1,3
силенний,+,0,0,1,3
до_самого_серця,+,0,0,1,1
розпізнавчий_зознака,0,0,1,0,3
символіка,0,0,1,0,3
символічний,+,0,0,2,3
метафоричний,+,0,0,2,4
умовний,+,0,0,2,3
символістичний,+,0,0,1,4
симпатизувати,U,0,0,0,-1
подобати_кого,U,0,0,0,-1
ставитися_із_симпатією_до_кого,U,0,0,0,-1
симптом,0,0,3,0,2
хрещеник,+,0,0,1,4
уродженець,+,0,0,1,4
як_сину,+,0,0,1,4
юначе,+,0,0,1,4
синаш,+,0,0,1,4
синок,+,0,0,1,4
синедріон,+,0,0,2,3
верховний_суд_юдеї,+,0,0,1,4
судище,+,0,0,2,4
синій,+,0,0,1,4
синьковий,+,0,0,1,5
індиґовий,+,0,0,1,5
ультрамариновий,+,0,0,1,5
синенький,+,0,0,1,5
синявий,+,0,0,1,5
синястий,+,0,0,1,5
синісінький,+,0,0,1,5
синкліт,+,0,0,1,4
рада_державців_греції,+,0,0,1,5
рівнозначник,+,0,0,1,6
тотожне_поняття,+,0,0,1,6
синтакса,U,0,0,0,-1
складня,U,0,0,0,-1
синтаксис,U,0,0,0,-1
синтеза,-,1,0,0,2
синтез,-,1,0,0,3
поєднання,-,1,0,0,3
узагальнення,-,1,0,0,3
вислідна,-,1,0,0,3
синтезувати,+,0,0,3,3
робити_синтезу,+,0,0,1,4
синхронний,+,0,0,1,4
одночасний,+,0,0,3,4
сумісний,+,0,0,1,3
синхронічний,+,0,0,1,4
синь,+,0,0,1,3
синій_колір,+,0,0,1,3
синизна,+,0,0,1,3
зсипати,+,0,0,1,3
кидати_жбурляти,+,0,0,1,3
обсипати_чим_гатити,+,0,0,1,3
частувати_чим_стріляти,+,0,0,1,3
сипати_словами,+,0,0,1,3
тріскотіти,A,1,0,1,3
як_з_мішка,+,0,0,1,3
сипучий,+,0,0,1,4
рухлий,+,0,0,1,4
сир,+,0,0,1,0
бриндза,+,0,0,1,1
бриндзя,+,0,0,1,1
з_качковал,+,0,0,1,1
морська_німфа,-,1,0,0,3
спокусниця,-,1,0,0,3
сигнальний_апарат,-,1,0,0,3
не_варений,+,0,0,1,4
не_смажений,+,0,0,1,4
не_печений,+,0,0,1,4
не_кип'ячений,+,0,0,1,4
недоварений,+,0,0,1,4
недосмажений,+,0,0,1,4
необроблений,+,0,0,1,4
вологнути,+,0,0,1,7
сиротинський,0,0,1,0,3
сиротинець,0,0,1,0,3
не_білений,+,0,0,1,3
не_оброблений,+,0,0,1,3
сирицевий,+,0,0,1,3
не_вичинений,+,0,0,1,3
сировий_матеріял,0,0,1,0,5
г_сирівець,0,0,1,0,5
сироп,+,0,0,1,4
сиротя,0,0,1,0,3
сирітка,0,0,1,0,3
сиротина,0,0,1,0,3
сироти,0,0,1,0,3
гусяча_шкіра,0,0,1,0,3
робити_сиротою,+,0,0,1,3
знедолювати,+,0,0,1,3
сиротіти,+,0,0,1,7
ставати_сиротою,+,0,0,1,8
стояти_самотою,+,0,0,1,8
зостатися_сиротою,+,0,0,1,8
клясифікащя,0,0,1,0,3
формація,0,0,1,0,3
стандарти,0,0,1,0,3
заводити_систему,+,0,0,1,4
систематизований,+,0,0,1,2
упорядкований,+,0,0,1,2
не_голодний,+,0,0,1,4
нагодований,+,0,0,1,4
наїджений,+,0,0,1,4
наїдний,+,0,0,1,5
ситник,+,0,0,1,5
цідило,U,0,0,0,-1
ситце,U,0,0,0,-1
ситечко,U,0,0,0,-1
люїс,U,0,0,0,-1
сифілюга,U,0,0,0,-1
садовитися,0,0,1,0,3
угніжджуватися,0,0,1,0,3
займати_що_вискакувати,0,0,1,0,3
всідати,0,0,1,0,3
починати_що_оволодівати_чим_переходити,0,0,1,0,3
приземлятися,0,0,1,0,3
влягатися,A,1,1,1,2
зсідатися,0,0,1,0,3
нахабніти,0,0,1,0,3
тарниця,U,0,0,0,-1
сідловина,U,0,0,0,-1
сідельце,U,0,0,0,-1
кидатися_на,0,0,1,0,4
подрібнювати,+,0,0,1,4
виїдати,+,0,0,1,4
цокотіти,A,3,0,3,3
натрій-хлорид,+,0,0,1,5
кримка,+,0,0,1,5
ледянка,+,0,0,1,5
візницькі_жарти,+,0,0,1,5
проносне,+,0,0,1,5
хуторний,+,0,0,1,5
не_міський,+,0,0,1,5
аґрарний,+,0,0,1,5
сільсько-господарський,+,0,0,2,5
не_індустріяльний,+,0,0,1,5
сім'янин,+,0,0,1,4
людина_з_родиною,+,0,0,1,4
сімейна_людина,+,0,0,1,4
фамілія,+,0,0,2,3
ір_посімейство,U,0,0,0,3
солом'яник,+,0,0,1,5
сінокіс,U,0,0,0,6
сіножаття,U,0,0,0,6
торсати,+,0,0,2,3
термосити,+,0,0,5,3
скубати,+,0,0,3,3
сіпатися,A,0,2,2,3
смикатися,+,0,0,1,3
посмикуватися,U,0,0,0,4
посіпуватися,U,0,0,0,4
моругий,+,0,0,1,3
із_сивиною,+,0,0,1,2
с_репаний,+,0,0,1,3
ставати_сірим,+,0,0,1,5
сірішати,+,0,0,1,5
сірий_сіряк,+,0,0,1,5
бредень,0,0,1,0,5
скаля,0,0,1,0,5
шкала,0,0,1,0,5
сіткуватий,0,0,1,0,5
як_сітка,0,0,1,0,5
на_взір_сітки,0,0,1,0,5
решетуватий,0,0,1,0,5
сітчастий,0,0,1,0,5
сіткоподібний,0,0,1,0,5
січ,0,0,1,0,3
запоріжжя,0,0,1,0,4
низове_братство,0,0,1,0,4
козацька_вольниця,0,0,1,0,4
битва_баталія,+,0,0,1,4
запорожець,+,0,0,1,4
січовий_козак,+,0,0,1,4
козак_запорізької_січі,+,0,0,1,4
висіяти,+,0,0,1,4
засіяти,+,0,0,1,4
посіяти,+,0,0,1,4
сівач,+,0,0,1,4
сівальник,+,0,0,1,4
скавучати,-,1,0,0,3
скавчати,-,1,0,0,4
сам_не_свій,+,0,0,1,2
дуже_швидкий,+,0,0,1,2
міцний-міцнющий,+,0,0,1,2
дуже_напружений,+,0,0,1,2
там,0,0,2,0,1
сказати,A,0,1,1,0
проректи,U,0,0,0,1
бовкнути,U,0,0,0,1
відповісти,U,0,0,0,1
висловитися,U,0,0,0,1
пожалітися,U,0,0,0,1
виголосити,U,0,0,0,1
звеліти,U,0,0,0,1
наказати,U,0,0,0,1
провістити,U,0,0,0,1
передбачити,U,0,0,0,1
донести,U,0,0,0,1
викласти,U,0,0,0,1
плигати,0,0,2,0,3
бігти_підстрибом,0,0,1,0,3
бігти_навскач,0,0,1,0,3
щирити,+,0,0,1,4
вискалювати,+,0,0,2,3
вишкірювати,+,0,0,2,3
обезвічити,+,0,0,1,5
понівечити,+,0,0,1,5
перекрутити,+,0,0,1,5
тріска,A,1,0,1,4
скіпка,-,1,0,0,4
скалки,-,1,0,0,4
полиски,-,1,0,0,4
іскорки,-,1,0,0,4
блищики,-,1,0,0,4
скальп,U,0,0,0,5
трофей,A,1,0,1,4
скальпувати,+,0,0,3,4
здирати_скальп,+,0,0,1,5
ганебна_подія,+,0,0,1,3
осудовище,+,0,0,1,3
очорнювальний,+,0,0,1,2
знеславчий,+,0,0,1,2
цінні_речі,+,0,0,1,2
цінності,+,0,0,1,2
підскарбій,U,0,0,0,-1
скарбівник,U,0,0,0,-1
скарбничий,U,0,0,0,-1
скарбівничий,U,0,0,0,-1
фіск,+,0,0,1,2
скарбівниця,+,0,0,1,2
скарбничка,U,0,0,0,-1
карнавка,U,0,0,0,-1
скарбона,U,0,0,0,-1
скарбонка,U,0,0,0,-1
скарбунка,U,0,0,0,-1
подавати_скаргу,+,0,0,1,4
позиватись,+,0,0,1,4
оскаржувати_кого_вдарити_чолом,+,0,0,1,4
робити_недійсним,+,0,0,2,4
стільник,+,0,0,1,6
скатерть,+,0,0,1,6
скатірка,+,0,0,1,6
са,+,0,0,1,5
скверна,0,0,1,0,1
блуди,0,0,1,0,2
хиби,A,1,1,0,2
пороки,0,0,1,0,2
сквернити,+,0,0,1,5
скелище,U,0,0,0,4
скелля,U,0,0,0,4
скептик,A,1,0,1,4
хома_з_невірів,U,0,0,0,5
сумнівака,U,0,0,0,5
песиміст,U,0,0,0,5
скептичний,+,0,0,1,4
критично-недовірливий,+,0,0,1,5
уп'ясти,+,0,0,2,4
хто_пішов_з_родини,+,0,0,1,5
байда,+,0,0,1,4
партика,+,0,0,2,4
скибочка,+,0,0,1,4
скрипіти,-,1,0,0,1
вивантажувати,+,0,0,1,3
складатися,0,0,3,0,2
скинутися,U,0,0,0,4
промайнути,U,0,0,0,4
вибухнути,U,0,0,0,4
прокисати,+,0,0,1,4
занепадати_духом,+,0,0,1,4
скиталець,+,0,0,1,4
вічний_блукач,+,0,0,2,5
блукалець,+,0,0,2,5
шукач_щастя,+,0,0,2,5
звиклий_до_мандрів,+,0,0,2,5
бедуїн,+,0,0,2,5
міґрант,+,0,0,2,5
скімлячий,+,0,0,1,4
що_скімлить,+,0,0,1,4
звиклий_скімлити,+,0,0,1,4
скиглій,+,0,0,1,4
скавло,+,0,0,1,4
скімливий,+,0,0,1,4
скигливий,+,0,0,1,4
скін,-,1,0,0,3
скінчати,-,2,0,1,3
скінчувати,-,1,0,0,4
берло,-,1,0,0,7
складальний,U,0,0,0,-1
збиральний,U,0,0,0,-1
монтажний,U,0,0,0,-1
нараховувати_що,0,0,1,0,3
створюватися,0,0,1,0,3
кристалізуватися,0,0,1,0,3
скомплектований,U,0,0,0,3
змонтований,U,0,0,0,3
скомплікований,U,0,0,0,3
комплексний,U,0,0,0,3
комбінований,U,0,0,0,3
нерозв'язний,U,0,0,0,3
складно,U,0,0,0,-1
непросто_від_складний,U,0,0,0,-1
у_усипальня,+,0,0,1,4
опукла_стеля,+,0,0,1,4
товща,+,0,0,1,4
склепити,+,0,0,1,4
зімкнути,+,0,0,1,4
іззивати,+,0,0,1,4
скляні_вироби,+,0,0,1,5
скельце,+,0,0,1,5
скупій,+,0,0,2,4
жадюга,+,0,0,1,4
скупий_лицар,+,0,0,1,4
скнарий,+,0,0,2,3
рости_як_капуста_на_городі,U,0,0,0,3
терти_дні,U,0,0,0,3
чахнути,+,0,0,5,3
обсковувати,U,0,0,0,3
забивати_в_кайдани,U,0,0,0,3
зв'язувати_по_руках_по_ногах,U,0,0,0,3
знерухомлювати,U,0,0,0,3
скочки,+,0,0,1,4
в_обхід,+,0,0,1,4
лявіруючи,+,0,0,1,4
переволочувати,+,0,0,1,4
розколочувати,+,0,0,1,4
скорбіти,+,0,0,1,5
скорбний,+,0,0,1,4
скорбут,U,0,0,0,-1
цинга,U,0,0,0,-1
гнилець,U,0,0,0,-1
с-авітаміноз,U,0,0,0,-1
хутко,+,0,0,2,3
бистро,+,0,0,1,4
скородити,A,1,0,1,2
боронувати,U,0,0,0,3
нетри_валий,+,0,0,1,3
хвилинний,+,0,0,4,3
перелітний,+,0,0,1,3
перебіжний,+,0,0,1,3
скоропис,U,0,0,0,-1
стенографія,U,0,0,0,-1
скорописний,U,0,0,0,-1
стенографічний,U,0,0,0,-1
скоростиглий,+,0,0,2,4
скороспілий,+,0,0,1,5
скороплідний,+,0,0,1,5
скороздрілий,+,0,0,1,5
скороздрий,+,0,0,1,5
скороспечений,+,0,0,1,5
скоропал,U,0,0,0,-1
спрощення,-,1,0,0,4
абревіятура,-,1,0,0,4
юхида,+,0,0,1,4
скоса,U,0,0,0,-1
скрива,U,0,0,0,-1
косо,U,0,0,0,-1
зизом,U,0,0,0,-1
скот,+,0,0,1,4
маржина,+,0,0,2,3
тягло,+,0,0,2,3
товарина,+,0,0,1,4
скотинка,+,0,0,1,4
скотинячий,+,0,0,1,3
скотинний,+,0,0,1,4
скотячий,+,0,0,1,4
худоб'ячий,+,0,0,1,4
скотський,+,0,0,1,4
ско-чистий,+,0,0,1,5
робити_непомітним,+,0,0,1,5
золотити_пілюлю,+,0,0,1,5
скраю,0,0,1,0,2
на_краю,0,0,1,0,3
на_кінці,0,0,1,0,3
скраєчку,0,0,1,0,3
шкребти,+,0,0,2,2
вискрібати,+,0,0,1,3
скромадити,+,0,0,1,3
скоблити,+,0,0,1,3
чухати,+,1,0,3,2
скреготати,-,1,0,0,2
скреготіти,-,1,0,0,3
сокотати,-,1,0,0,3
сокотіти,-,1,0,0,3
цокотати,-,1,0,0,3
строчити,-,1,0,0,1
скрес,U,0,0,0,-1
скресання,U,0,0,0,-1
льодох,U,0,0,0,-1
шухляда,U,0,0,0,5
скрип,U,0,0,0,-1
скрипіт,U,0,0,0,-1
скрипіння,U,0,0,0,-1
скрипак,+,0,0,1,5
скрипач,+,0,0,1,5
скрипник,+,0,0,1,5
рипіти,-,1,0,0,2
тріщати,-,1,0,0,2
скрипливий,U,0,0,0,4
скриплячий,U,0,0,0,4
щокрок,+,0,0,1,2
на_кожнім_кроці,+,0,0,1,2
куди_не_кинь_оком,+,0,0,1,2
по_всіх_закутках,+,0,0,1,2
тут_там,+,0,0,1,2
невишуканий,+,0,0,1,3
заскромний,+,0,0,1,3
надто_акуратний,+,0,0,1,4
виток,-,1,0,0,4
важкі_обставини,-,1,0,0,3
скрутне_становище,-,1,0,0,3
скрутнуватий,+,0,0,1,3
скорчувати,+,0,0,1,3
скрутити,+,0,0,1,3
виснажити_вкрай,+,0,0,1,3
угамувати,+,0,0,1,3
змолоти,+,0,0,1,3
накрутити,+,0,0,1,3
обкрутити,+,0,0,1,3
упорати,A,1,0,1,2
щипати,+,0,0,3,3
невміло_стригти,+,0,0,1,4
скулюватися,+,0,0,6,4
судомитися,+,0,0,1,5
скулитися,+,0,0,1,5
згорбитися,+,0,0,1,5
загнибіда,+,0,0,1,4
надто_ощадливий,+,0,0,1,3
у_кого_зимою_снігу_не_дістанеш,+,0,0,1,3
нещедрий,+,0,0,2,3
не_рясний,+,0,0,1,3
скупенький,+,0,0,1,3
скупуватий,+,0,0,1,3
скупляти,+,0,0,1,3
нагромадужвати,+,0,0,1,4
роїтися_від_скупчувати,0,0,1,0,4
скучити,U,0,0,0,-1
стужитися,U,0,0,0,-1
знудитися,U,0,0,0,-1
хирний,+,0,0,1,4
невольовий,+,0,0,1,4
ледве_від_~,+,0,0,1,4
ставати_слабким_слабшати,+,0,0,1,2
слабішати,+,0,0,1,2
іти_на_спад,+,0,0,1,2
підупадати_на_силі,+,0,0,1,2
спадати_на_силах,+,0,0,1,2
перепадатися,+,0,0,1,2
широка_популярність,+,0,0,1,3
лаври_герострата,+,0,0,1,3
славний_на_весь_світ,+,0,0,1,4
за_знаменитий,+,0,0,1,4
співати_осанну,+,0,0,1,5
мати_славу,+,0,0,1,5
бути_відомим,+,0,0,1,5
услався,+,0,0,1,5
благословенний_будь,+,0,0,1,5
хвальний,+,0,0,3,3
слайд,U,0,0,0,-1
прозірка,U,0,0,0,-1
за_діяпозитив,U,0,0,0,-1
діапозитив,U,0,0,0,-1
підсилати,+,0,0,1,3
сленґ,+,0,0,1,4
порский,+,0,0,1,4
вислизущий,+,0,0,1,4
равлик,-,1,0,0,4
павлик,-,1,0,0,4
петрик,-,1,0,0,4
п'явушник,-,1,0,0,4
послушник,-,1,0,0,4
слинявий,A,1,0,1,4
слинько,U,0,0,0,5
зпечать,0,0,1,0,2
хвіст,A,0,1,1,2
придивлятися_до,U,0,0,0,4
рухатися_слідом,0,0,1,0,3
ходити_хвостом,0,0,1,0,3
слідком,+,0,0,1,7
у_погоню,+,0,0,1,7
наслідуючи_кого,+,0,0,1,7
слідство,+,0,0,1,4
розслідження,+,0,0,1,5
розпити,+,0,0,1,5
слідчі,+,0,0,1,5
сльозавий,+,0,0,1,5
сльозистий,+,0,0,1,5
сльозовий,U,0,0,0,3
слізно,U,0,0,0,3
сльозами,U,0,0,0,3
христом-богом_від_~,U,0,0,0,3
зінське_щеня,+,0,0,1,4
сліпні,+,0,0,1,4
сліпати,+,0,0,1,7
силкуватися_бачити,+,0,0,1,8
мружити_що,+,0,0,1,8
сліпородний,+,0,0,1,3
у_сліпорожденний,+,0,0,1,3
сліпонароджений,+,0,0,1,3
безкритичний,+,0,0,1,3
глупий,+,0,0,1,3
замурований,+,0,0,1,3
сліпенький,+,0,0,1,3
бити_в_очі,+,0,0,1,3
не_бачачи,0,0,1,0,5
сліпцем,0,0,1,0,5
засліпущий,+,0,0,1,4
засліплюючий,+,0,0,1,4
білим-білий,+,0,0,1,4
словесний,U,0,0,0,-1
вербальний,U,0,0,0,-1
усний,U,0,0,0,-1
на_словах,U,0,0,0,-1
вульгаризм,+,0,0,1,3
лексична_одиниця,+,0,0,1,3
лексема,+,0,0,2,3
у_словеса,+,0,0,1,3
текст,+,0,0,4,3
вчена_мова,+,0,0,1,3
проста_мова,+,0,0,1,3
улеслива_мова,+,0,0,1,3
вокабулі,+,0,0,1,3
словечко,+,0,0,1,3
слівце,+,0,0,1,3
словотвір,-,2,0,0,7
словотворення,-,1,0,0,8
коване_слово,-,1,0,0,8
флакон,0,0,2,0,6
бути_слугою,+,0,0,1,5
служіння,+,0,0,1,3
офіція,+,0,0,1,3
слуги,+,0,0,1,3
агентство,A,0,1,1,3
вислужака,+,0,0,1,5
урядник,+,0,0,2,4
посадовець,+,0,0,2,4
чиновник,+,0,0,2,4
відомчий,+,0,0,1,4
у_справах_служби,+,0,0,1,4
формений,+,0,0,1,2
посадовий,+,0,0,1,4
технічний,+,0,0,3,3
тягнути_лямку,+,0,0,1,4
виконувати_обов'язки_кого,+,0,0,1,4
наймитувати,+,0,0,1,4
бути_на_службі_у_кого_служити_вірою_правдою,+,0,0,1,4
сумлінно_справляти_службу,+,0,0,1,4
працювати_на_користь_кого,+,0,0,1,4
бути_корисним,+,0,0,1,4
служебка,+,0,0,2,5
служебниця,+,0,0,2,5
слугиня,+,0,0,2,4
слухавка,+,0,0,1,2
стетоскоп,+,0,0,1,3
прослухувати,+,0,0,1,4
зазирати_в_рот,+,0,0,1,4
ловити_кожне_слово,+,0,0,1,4
слухатися_кого,+,0,0,1,4
слухач,+,0,0,1,5
послухач,+,0,0,1,6
послухатор,+,0,0,1,6
студент,+,0,0,2,5
учень,+,0,0,2,4
послухняний,+,0,0,1,4
не_натуристий,+,0,0,2,4
не_вередливий,+,0,0,1,4
без_норову,+,0,0,1,4
сльоза,-,5,0,0,3
слізка,-,1,0,0,4
сльозина,-,1,0,0,4
слота,-,2,0,1,4
хляпавка,-,1,0,0,5
слотавий,+,0,0,1,5
засмага,+,0,0,1,3
смаглолиций,U,0,0,0,4
смагловидий,U,0,0,0,4
смаглочолий,U,0,0,0,4
смаглюватий,U,0,0,0,4
смаглястий,U,0,0,0,4
смаженя,U,0,0,0,-1
яєшня,U,0,0,0,-1
пропікати,+,0,0,1,4
підпікати,+,0,0,1,4
апетит,+,0,0,1,1
смакота,+,0,0,2,1
як_смачно,+,0,0,1,1
мати_смак,+,0,0,1,4
бути_апетитним,+,0,0,1,4
припадати_до_смаку,+,0,0,1,4
зазнавати_насолоди_від_чого,+,0,0,1,4
ковтати_слину,+,0,0,1,4
засмалювати,+,0,0,1,4
смалкий,+,0,0,4,3
що_пальчики_оближеш,U,0,0,0,2
смачненький,U,0,0,0,2
у_смак,+,0,0,1,1
з_апетитом,+,0,0,1,1
апетитно,+,0,0,1,1
недобре_пахнути,+,0,0,1,3
викликати_огиду_у_кого,+,0,0,1,3
смородливий,+,0,0,2,4
сморідний,+,0,0,2,4
смердячий,+,0,0,5,3
