words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
сумніватися,U,0,0,0,-1
брати_під_сумнів,U,0,0,0,-1
мати_сумнів,U,0,0,0,-1
не_бути_певним_чого,U,0,0,0,-1
не_довіряти_кому_вагатися,U,0,0,0,-1
маловірогідний,U,0,0,0,4
підмочений,U,0,0,0,4
сумом_сумувати,0,0,1,0,4
посувати,0,0,1,0,4
впихати,0,0,1,0,4
втискати,0,0,1,0,4
за_валити_валом,0,0,1,0,4
присуватися,0,0,1,0,4
підлазити,0,0,1,0,4
суп,+,0,0,1,4
щерба,+,0,0,2,4
зупа,+,0,0,2,4
казати_насторч,0,0,1,0,6
говорити_накриво,0,0,1,0,6
не_відповідати,0,0,1,0,6
пі_опиратися,0,0,1,0,6
суперечливість,U,0,0,0,5
противенство,U,0,0,0,5
за_протиріччя,U,0,0,0,5
учасник_змагання,0,0,1,0,5
супитися,0,0,3,0,4
хмаритися,0,0,1,0,5
супровідний,0,0,1,0,4
супутній,0,0,1,0,5
товаришити_кому,0,0,2,0,4
додавати_що,0,0,2,0,4
супроводжати,0,0,2,0,4
по_відношенню_до,0,0,1,0,3
протиборець,0,0,1,0,6
вороже_військо,0,0,1,0,6
супутник,0,0,2,0,2
сатедружина,0,0,1,0,3
сурма,0,0,2,0,3
зурна,0,0,1,0,4
суроґат,U,0,0,0,-1
замінник,U,0,0,0,-1
сусідський,0,0,1,0,3
-іючий,0,0,1,0,4
огортаний_сутінню,0,0,1,0,4
дедалі_темніший,0,0,1,0,4
майже_смерклий,0,0,1,0,4
спотичка,+,0,0,1,4
суто,0,0,2,0,2
квінтесенція_раціональне_зерно,U,0,0,0,2
внутрішня_природа,U,0,0,0,2
альфа_омега,U,0,0,0,2
сухар,0,0,2,0,6
засушок,0,0,1,0,7
сухоребрик_бездушна_особа,0,0,1,0,7
сухар_сухарем,0,0,1,0,7
сухарик,0,0,1,0,7
сухарець,0,0,1,0,7
не_мокрий,0,0,1,0,4
не_сирий_не_вологий,0,0,1,0,4
висушений,0,0,1,0,4
бездощовий,0,0,1,0,4
не_масний,0,0,1,0,4
висохлий,0,0,1,0,4
не_помащений,0,0,1,0,4
порошкуватий,0,0,1,0,4
сухорлявий,0,0,2,0,4
сухоребрий,0,0,3,0,4
не_відкритий,0,0,1,0,4
сухенький,0,0,1,0,4
сухесенький,0,0,1,0,4
сухуватий,0,0,1,0,4
сухітний,0,0,2,0,4
туберкульозний,0,0,2,0,5
чахлий,0,0,6,1,4
туберкульозник,0,0,3,0,5
сухітник,0,0,3,0,5
сухотник,0,0,3,0,5
сухотний,0,0,2,0,4
тверда_земля,0,0,1,0,4
у_твердь,0,0,1,0,4
сухопуття,0,0,1,0,4
суходілля,0,0,1,0,4
сухопутній,U,0,0,0,-1
суходільний,U,0,0,0,-1
наземний,&_сухопутний,U,0,0,0,-1
худорлявий,0,0,2,0,4
сухотілий,0,0,1,0,5
не_гладкий,0,0,2,0,4
нерозділений,0,0,1,0,3
сьогочасний,0,0,1,0,3
сьогоденний_тогочасний,0,0,1,0,3
модерний_но_вітній,0,0,1,0,3
сучасність,0,0,1,0,1
сьогодення,0,0,1,0,2
сьогоднішній_день,0,0,1,0,2
нинішній_час,0,0,1,0,2
засушувати,0,0,1,0,5
му_чити,0,0,1,0,5
сутий,0,0,1,0,3
склепіння_район,0,0,1,0,3
га_лузь,0,0,1,0,3
сфери,0,0,1,0,3
кола,0,0,1,0,3
стямитися_отямитися,0,0,1,0,5
охаменутися_прийти_до_розуму_узятися_за_розум,0,0,1,0,5
підтримувати_затверджувати,+,0,0,1,5
оступитися,+,0,0,1,4
поточитися,+,0,0,1,4
збочити,+,0,0,1,4
зробити_помилку,+,0,0,1,4
дати_маху,+,0,0,1,4
промахнутися_зра_дити,+,0,0,1,4
не_вдатися,+,0,0,1,4
вийти_невдалим,+,0,0,1,4
похила_поверхня_спад_укіс,0,0,1,0,4
покіт,0,0,1,0,4
схилок,0,0,1,0,4
узгір'я,0,0,2,0,3
узбіч,0,0,2,0,2
небосхил_нахил,0,0,1,0,4
припадати_чим_ставати_на,0,0,1,0,3
сприяти_чому_намовляти,0,0,1,0,3
навертати_на_що,0,0,1,0,3
схилити,0,0,1,0,3
підкорити,0,0,1,0,3
похилятися_від_схиляти,0,0,1,0,4
підкорятися_чому_схиляти_голову,0,0,1,0,4
падати_на_коліна,0,0,3,0,4
боготворити_кого_приставати,0,0,1,0,4
візантійський,U,0,0,0,-1
східний,U,0,0,0,-1
східці,-,1,0,0,2
шаблі,-,1,0,0,3
о_східець,-,1,0,0,3
щаблина,A,1,1,0,3
переховок,0,0,1,0,5
нишпорка,0,0,2,0,5
спрят,0,0,1,0,5
тайник,0,0,1,0,3
схова,0,0,1,0,5
сходження,-,1,0,0,1
рух_вгору,-,1,0,0,2
етапи,-,1,0,0,2
стадії,-,1,0,0,2
щаблі,-,1,0,0,2
висаджуватися,0,0,2,0,3
поймати_кого_збочувати,0,0,2,0,3
забиратися,0,0,6,0,3
минати_безкарно,0,0,2,0,3
обговорюватися,0,0,2,0,3
бути_на_устах,0,0,2,0,3
не_покидати,0,0,2,0,3
звестися,0,0,2,0,3
зіходити,0,0,8,0,2
збиратися_зближатися,0,0,2,0,3
ізступатися,0,0,2,0,3
злучатися,0,0,2,0,3
спізнаватися,0,0,2,0,3
ставати_другом_кого_годитися,0,0,2,0,3
поділяти_що,0,0,2,0,3
зіходитися,0,0,2,0,2
похожий,U,0,0,0,3
достеменний_хто,U,0,0,0,3
могти_збагнути,0,0,1,0,4
уловлювати,0,0,8,1,3
підмічати,0,0,1,0,4
вихоплюватися,0,0,1,0,4
за_зчіплюватися,0,0,1,0,4
братися_за_барки,0,0,1,0,4
з_являтися_сходити,0,0,1,0,4
похоплюватися,0,0,1,0,4
кида_тися,0,0,1,0,4
підмостя,U,0,0,0,3
театральне_мистецтво,U,0,0,0,3
акторська_діяльність,U,0,0,0,3
гостра_розмова,U,0,0,0,3
сценічний,0,0,1,0,2
сюдою,0,0,1,0,2
цією_дорогою_у_цьому_напрямі,0,0,1,0,3
у_цьому_місці,0,0,1,0,1
перебіг_подій_сценарій,0,0,1,0,4
подарунок_несподіванка,+,0,0,1,3
осягати_простягатися,0,0,1,0,3
доходити_до,0,0,1,0,3
дотягатися_до,0,0,1,0,3
простягати_що_лізти,0,0,1,0,3
линути_переноситися,0,0,1,0,3
дуже_близький_до,0,0,1,0,3
майже_сягнувши,0,0,1,0,3
блискуче_світло,+,0,0,2,4
у_осіяння,+,0,0,2,4
сяєво,+,0,0,4,3
не_дуже_пишний,0,0,1,0,2
більш-менш_пристойний,0,0,1,0,2
який-такий,0,0,2,0,2
яко-тако,0,0,1,0,3
то_сим_то_тим_боком,0,0,1,0,3
туди-сюди,0,0,1,0,3
сяти,0,0,3,0,2
що_сяє,0,0,1,0,3
опромінений,0,0,1,0,3
осяйний_сонцеликий,0,0,1,0,3
нині_тепер,0,0,1,0,1
зараз_ниньки,0,0,1,0,1
нинішній_день,0,0,1,0,1
не_потойбічний,0,0,1,0,3
сьорбати,0,0,2,0,3
хлептати,0,0,1,0,2
сьорбнути,0,0,3,0,4
обоз,+,0,0,1,3
пілюля,U,0,0,0,-1
пігулка,U,0,0,0,-1
вивіска,0,0,1,0,5
табличка,0,0,1,0,5
таборитися,0,0,2,0,2
ставати_табором,0,0,1,0,3
таборувати,0,0,1,0,3
таборовик,U,0,0,0,-1
табірник,U,0,0,0,-1
таборянин,U,0,0,0,-1
заборона_забороняти,U,0,0,0,-1
стаднина,0,0,1,0,5
штемп,0,0,1,0,3
клейно,0,0,1,0,3
каїнова_печать,0,0,1,0,3
випікати_тавро,+,0,0,1,4
плямувати_ганьбою,+,0,0,1,4
піддавати_анатемі,+,0,0,1,4
шпетити_на_всю_губу,+,0,0,1,4
затаврувати,+,0,0,1,4
нап'ятнувати,+,0,0,1,4
таган,U,0,0,0,-1
триніг,U,0,0,0,-1
тринога,U,0,0,0,-1
триніжок,U,0,0,0,-1
триніжка,U,0,0,0,-1
таганок,U,0,0,0,-1
захований,0,0,1,0,4
крадений,0,0,1,0,4
таїна,0,0,1,0,5
тайна,0,0,1,0,5
таїнство,0,0,1,0,5
таємниці,0,0,1,0,5
загадки,0,0,1,0,5
оповитий_таємницею,0,0,1,0,3
нерозгаданий,0,0,1,0,3
не-вивчений,0,0,1,0,3
містерійний,0,0,1,0,3
під_полою,0,0,1,0,5
з-під_поли,0,0,1,0,5
тайкома_від_таємний,0,0,1,0,5
кістковий_пояс,0,0,1,0,3
приховано_існувати,0,0,1,0,4
приховуватися,0,0,1,0,4
потайник,0,0,1,0,4
у_такий_спосіб,0,0,1,0,1
таким_робом,0,0,1,0,1
у_такому_стані,0,0,1,0,1
стільки,0,0,2,0,0
такеньки,0,0,1,0,1
такечки,0,0,1,0,1
отакечки,0,0,1,0,1
ні_добре,0,0,1,0,1
ні_зле,0,0,1,0,1
сказав_би,0,0,1,0,2
як_той_каже,0,0,1,0,2
так_скажу,0,0,1,0,2
так_сказати,0,0,1,0,2
попри_все,0,0,1,0,3
описаний,0,0,1,0,2
такенний,0,0,1,0,2
отакий,0,0,1,0,2
отакезний,0,0,1,0,2
таківський,0,0,1,0,2
отакісінький,0,0,1,0,2
такий_то,0,0,2,0,2
який_саме,0,0,1,0,1
такий_такий,0,0,1,0,3
також,0,0,3,0,1
теж,0,0,1,0,0
у_свою_чергу,0,0,1,0,2
такса,0,0,1,0,4
у_цьому_ж_дусі,0,0,1,0,2
у_цей_же_спосіб,0,0,1,0,2
таким_же_чином,0,0,1,0,2
з_однаковим_успіхом,0,0,1,0,2
дипломатичність,U,0,0,0,4
почуття_міри,U,0,0,0,4
одиниця_ритму,U,0,0,0,4
культура_поведінки,U,0,0,0,3
тала_вода,-,1,0,0,4
талина,-,1,0,0,4
таланливий,+,0,0,1,3
високообдарований,0,0,1,0,3
удачливий,A,0,1,1,3
іскра_божа,+,0,0,2,3
талий,U,0,0,0,-1
не_мерзлий,U,0,0,0,-1
розталий,U,0,0,0,-1
розмерзлий,U,0,0,0,-1
відталий,U,0,0,0,-1
відтеплий,U,0,0,0,-1
підкова_щастя,U,0,0,0,-1
знавець_талмуда,0,0,1,0,6
схоласт,0,0,1,0,6
начотник,0,0,1,0,6
купон,0,0,1,0,4
у_тому_місці,0,0,1,0,1
тамки,0,0,1,0,1
тамечки,0,0,1,0,1
отамечки,0,0,1,0,1
таменьки,0,0,1,0,1
не_місцевий,0,0,1,0,6
тамошній,0,0,1,0,6
там_то,0,0,1,0,2
там_там,0,0,1,0,3
де_саме,0,0,1,0,3
барахолка,0,0,1,0,3
танець,+,0,1,3,2
танок,+,0,0,1,3
танчик,+,0,0,1,3
танцюльки,+,0,0,1,3
підтавати,0,0,1,0,4
зникати_з_очей,0,0,1,0,4
танцювальний,U,0,0,0,-1
танечний,U,0,0,0,-1
хореографічний,U,0,0,0,-1
з_танцями,U,0,0,0,-1
танцюристий,U,0,0,0,-1
витанцьовувати,0,0,1,0,4
що_танцює,0,0,1,0,4
розтанцьований,0,0,1,0,4
кручений_у_танці,0,0,1,0,4
звиклий_танцювати,0,0,1,0,4
охочий_до_танців,0,0,1,0,4
танцівник,A,0,1,1,3
у_танці,0,0,1,0,4
у_круговерті_танцю,0,0,1,0,4
артист_балету,+,0,0,1,3
танечник,+,0,0,1,3
танцюра,+,0,0,1,3
лежак,U,0,0,0,-1
тапчанчик,U,0,0,0,-1
барабанити,0,0,1,0,3
товкач,0,0,1,0,4
лобова_атака,0,0,1,0,4
пробивна_сила,0,0,1,0,4
ямкуватий,0,0,1,0,4
тарахкотілка,0,0,1,0,4
тарахкотати,0,0,1,0,4
тарганити,0,0,1,0,2
тарілка,0,0,2,0,5
полумисок,0,0,1,0,6
таріль,0,0,1,0,6
блюдо,0,0,1,0,6
талірка,0,0,1,0,6
пильня,U,0,0,0,-1
татуювати,0,0,2,0,4
татуювання,0,0,1,0,5
татуйовання,0,0,1,0,5
таця,0,0,1,0,7
піднос,0,0,1,0,8
трясовина,0,0,2,0,5
плодь,0,0,1,0,3
німина,0,0,1,0,3
тварюка,0,0,1,0,5
тваринка,0,0,1,0,5
животинний,0,0,1,0,3
зоологічний,0,0,1,0,3
тваринячий,0,0,1,0,3
товарячий,0,0,1,0,3
не_газуватий,0,0,1,0,3
не_м'який,0,0,1,0,3
затужавілий,0,0,1,0,3
ствердлий,0,0,1,0,3
тверденький,0,0,1,0,3
твердшенький,0,0,1,0,3
твердющий,0,0,1,0,3
опоплот,0,0,3,0,5
тверджа,0,0,2,0,5
висловлювати_думку,+,0,0,1,4
правити_своє,+,0,0,1,4
твердість,+,0,0,2,2
твердота,+,0,0,1,3
черствіти,0,0,1,0,5
твердіти,0,0,1,0,5
твердішати,0,0,1,0,5
твердшати,0,0,1,0,5
конкретно_рішуче,0,0,1,0,2
міцно'_мулько,0,0,1,0,2
на_смерть_від_твердий,0,0,1,0,2
твердолобий,0,0,3,0,3
тупорилий,0,0,2,0,4
дур_ний,0,0,1,0,4
твердінь,0,0,1,0,3
тдерджа,0,0,1,0,3
не_п'яний,0,0,1,0,3
непитущий,0,0,1,0,3
шедевр,0,0,1,0,3
у_сотворитель,+,0,0,1,4
творитель,+,0,0,1,4
у_сотворяти,+,0,0,1,4
у_діяти,+,0,0,1,4
бути_творцем,+,0,0,1,4
творчий,0,0,3,0,4
світотворчий,0,0,1,0,5
авторський,0,0,1,0,5
конструктивний,A,0,1,1,4
драматичний,0,0,1,0,4
видовищний,0,0,1,0,4
награний,0,0,2,0,3
тези,+,0,0,1,3
пункти,+,0,0,1,3
точки,+,0,0,1,3
основні_положення,+,0,0,1,3
тека,0,0,3,0,3
словесний_матеріял,0,0,1,0,2
текстівка,0,0,1,0,2
протікати,0,0,1,0,4
течкий,0,0,1,0,3
телевізо,+,0,0,1,5
дзенькотіти,0,0,1,0,4
теліпати,0,0,1,0,4
тенькати,0,0,2,0,3
телець,U,0,0,0,-1
бик,U,0,0,0,-1
тельці,U,0,0,0,-1
телята,U,0,0,0,-1
отелитися,+,0,0,1,5
баламкати,0,0,1,0,5
сотатися,0,0,1,0,5
телімбатися,0,0,1,0,5
головний_мотив,0,0,1,0,5
ляйтмотив,0,0,1,0,5
лейтмотив,0,0,1,0,5
про_що_йдеться_у_чому_суть,0,0,1,0,5
не_світлий,0,0,1,0,3
темрявий,0,0,1,0,3
неосвітлений,0,0,2,0,3
без_світла,0,0,1,0,3
не_ясний,0,0,1,0,3
темноволосий,0,0,1,0,3
темненький,0,0,1,0,3
темнісінький,0,0,1,0,3
темнішенький,0,0,1,0,3
темнуватий,0,0,2,0,3
темнавий,0,0,1,0,3
теменний,0,0,1,0,3
темнити,0,0,1,0,5
невидно_від_темний,U,0,0,0,5
хоч_в_око_стрель,U,0,0,0,5
темпо,0,0,1,0,4
темпераментний,0,0,3,0,1
неписьменність,U,0,0,0,2
темнота,U,0,0,0,2
тенденційний,0,0,1,0,4
ідейно_спрямований,0,0,1,0,5
з_тенденцією,0,0,1,0,5
з_певним_ухилом,0,0,1,0,5
наставлення,+,0,0,1,2
не_масивний,0,0,1,0,3
теологія,U,0,0,0,-1
богослів'я,U,0,0,0,-1
теоретизувати,0,0,2,0,3
розвивати_теорії,0,0,1,0,4
розводити_теорії,0,0,1,0,4
не_практичний,U,0,0,0,5
абстрактно-логічний,U,0,0,0,5
математичний,U,0,0,0,5
теорії,+,0,0,1,4
фантасмагорії,+,0,0,1,4
тепер,0,0,1,0,1
за_наших_часів,0,0,1,0,2
отепер,0,0,1,0,2
на_цей_раз,0,0,1,0,2
теперки,0,0,1,0,2
тепереньки,0,0,1,0,2
теперечки,0,0,1,0,2
сьогорічний,0,0,1,0,3
не_гарячий_не_холодний,0,0,1,0,2
зогрівущий,0,0,1,0,2
утеплений,0,0,1,0,2
ледве_живий,0,0,1,0,2
тепленький,0,0,1,0,2
теплесенький,0,0,1,0,2
теплішенький,0,0,1,0,2
теплуватий,0,0,1,0,2
оранжерійний,0,0,1,0,3
незагартований,0,0,1,0,3
зніжений,0,0,1,0,3
розніжений,0,0,1,0,3
мазаний,0,0,1,0,2
теплішати,0,0,1,0,4
ледве_блимати,0,0,1,0,4
теплота,+,0,0,1,1
тепла_погода,+,0,0,1,1
теплінь,+,0,0,1,1
щирість,+,0,0,1,1
теплість,+,0,0,1,1
тепле_житло,+,0,0,1,1
тепловий,U,0,0,0,-1
термальний,U,0,0,0,-1
термічний,U,0,0,0,-1
пади,0,0,1,0,4
баляндрасити,0,0,1,0,4
баляндраси_правити,0,0,1,0,4
талабанити,0,0,1,0,4
белебенити,0,0,1,0,4
нісенітниці,+,0,0,1,3
дурниці,+,0,0,1,3
теревені-вені,U,0,0,0,4
земельний_простір,0,0,2,0,3
земельне_володіння,0,0,2,0,3
кордони,0,0,2,0,3
земельна_власність_земля,0,0,2,0,3
територіальний,U,0,0,0,-1
місце_вий,U,0,0,0,-1
тереновий,U,0,0,0,-1
теркотіти,0,0,2,0,4
торохтіти,0,0,8,2,4
тирчати,0,0,2,0,5
теркотати,0,0,2,0,4
дата,0,0,1,0,2
термометр,U,0,0,0,-1
тепломір,U,0,0,0,-1
градусник,U,0,0,0,-1
устелений_терням,0,0,1,0,3
повен_труднощів,0,0,1,0,3
терновий,0,0,2,0,3
з_терну,0,0,1,0,4
густосиній,0,0,1,0,4
терор,0,0,1,0,4
терпеливий,0,0,2,0,3
терпливий,0,0,2,0,4
терпентина,+,0,0,1,6
терпентин,+,0,0,1,7
терпіння,-,1,0,0,2
терпець,-,1,0,0,3
терпеливість,-,1,0,0,3
терплячка,-,1,0,0,3
миритися_з_чим,0,0,1,0,4
зазнавати_образ,0,0,1,0,4
зазнавати_шкоди,0,0,1,0,4
не_полюбляти,0,0,1,0,4
дихати_чортом_на,0,0,1,0,4
щемливий,0,0,1,0,3
терпкуватий,0,0,1,0,3
ціпеніти_стягатися,0,0,1,0,4
обімлівати,0,0,1,0,4
підпилок,U,0,0,0,-1
рашпіль,U,0,0,0,-1
терпужок,U,0,0,0,-1
протирати,0,0,1,0,3
шмугляти,0,0,1,0,3
тертий,0,0,1,0,3
розтертий,0,0,1,0,4
протертий,0,0,1,0,4
перетертий,0,0,1,0,4
потовчений,0,0,1,0,4
розім'ятий,0,0,1,0,4
за_бувалий,0,0,1,0,4
обтиратися_від_терти,0,0,1,0,3
тартиця,0,0,1,0,6
сутички,0,0,1,0,5
витісувати,0,0,1,0,5
сокирник,U,0,0,0,-1
тесляр,U,0,0,0,-1
техніка,A,0,2,2,3
пов'язаний_з_технікою,0,0,1,0,4
обслуговчий,0,0,1,0,4
течійка,+,0,0,1,3
таємна_опозиція,+,0,0,1,3
тик,+,0,0,1,3
указувати,+,0,0,1,1
тикнути_ткнути,+,0,0,1,3
говорити_«ти»,+,0,0,1,3
запілля,0,0,1,0,4
тиловий,0,0,1,0,4
запільний,0,0,1,0,4
тильний,0,0,1,0,4
потиличний,0,0,1,0,4
не_лицьовий,0,0,1,0,4
фіміам,0,0,1,0,7
ладан,0,0,1,0,7
гаряча_похвальба,0,0,1,0,7
часовий,0,0,1,0,4
тинок,0,0,1,0,5
тиння,0,0,1,0,5
тинктура,0,0,2,0,5
валасатися,0,0,2,0,4
тьопатися,0,0,1,0,4
жити_в_чужих_людей,0,0,1,0,4
субєкт,U,0,0,0,3
яскраво_виявлений,0,0,1,0,2
типічний,0,0,1,0,3
тир,U,0,0,0,-1
стрільбище,U,0,0,0,-1
розигри,0,0,1,0,6
розиграш,0,0,1,0,6
накла,0,0,1,0,6
самоду,0,0,1,0,6
тиранство,0,0,1,0,5
тирса,U,0,0,0,-1
трачиння,U,0,0,0,-1
ковила,U,0,0,0,-1
нагніт,0,0,1,0,4
натискання,0,0,1,0,4
стискання,0,0,1,0,4
стиск,0,0,1,0,4
тискати,0,0,1,0,4
чинити_тиск,0,0,1,0,4
тяжіти_над,0,0,1,0,4
за_тіснити,0,0,1,0,4
тлумити,0,0,1,0,4
товча,-,1,0,0,4
перша_сторінка,0,0,1,0,4
титулювати,+,0,0,1,3
неголосний,0,0,1,0,3
негучний,0,0,1,0,3
ледве_чутний,0,0,1,0,3
тиховодий,0,0,1,0,3
тихоплинний,0,0,1,0,3
без_хвиль,0,0,1,0,3
штильовий,0,0,1,0,3
не_бучний,0,0,1,0,3
легенький,0,0,1,0,3
не_буряний,0,0,1,0,3
тиховійний,0,0,1,0,3
тихосвітний,0,0,1,0,3
тихосяйний,0,0,1,0,3
тихохідний,0,0,1,0,3
тихенький,0,0,1,0,3
тихесенький,0,0,1,0,3
тихісінький,0,0,1,0,3
неголосно_від_тихий,0,0,1,0,3
як_у_вусі,0,0,1,0,3
тицькати,+,0,0,1,3
тиць,+,0,0,1,3
штирхати,+,0,0,1,3
тичина,+,0,0,1,5
віха,+,0,0,2,4
ціха,+,0,0,1,3
мертва_тиша,U,0,0,0,3
утихомирення,U,0,0,0,3
брати_ноги_на_плечі,0,0,1,0,4
мазати_п'яти,0,0,1,0,4
показувати_потилицю,0,0,1,0,4
братися_в_ноги,0,0,1,0,4
рвати_кігті,0,0,1,0,4
вдарити_навтікача,0,0,1,0,4
цуратися_кого,0,0,1,0,4
тікайте,0,0,1,0,4
забирайтеся,0,0,1,0,4
врізати_поли,0,0,1,0,4
монотулуб,0,0,1,0,3
тілогрійка,U,0,0,0,-1
фуфайка,U,0,0,0,-1
ватянка,U,0,0,0,-1
ватник,U,0,0,0,-1
оце_зараз,0,0,2,0,1
як_але,0,0,1,0,1
затінь,0,0,1,0,3
тінява,0,0,1,0,3
м_-_о_відтінок,0,0,1,0,3
душі_померлих,0,0,1,0,3
згадки,0,0,1,0,3
тіньовий,0,0,2,0,3
не_соняшний,0,0,1,0,4
опозиційний,0,0,1,0,4
що_претендує_стати_урядушим,0,0,1,0,4
неоподатковуваний,0,0,1,0,4
калатати_убитися,0,0,1,0,4
не_просторий,0,0,1,0,4
не_широкий,0,0,1,0,4
зімкнений,0,0,2,0,3
найтісніший,0,0,1,0,4
тісненький,0,0,1,0,4
тіснуватий,0,0,1,0,4
відтискати,0,0,1,0,4
налягати_на_кого,0,0,1,0,4
щільно_від_тісний,-,1,0,0,3
ніде_пальця_просунути,-,1,0,0,3
батькова_сестра,U,0,0,0,-1
тета,U,0,0,0,-1
тітуся,U,0,0,0,-1
тітонька,U,0,0,0,-1
багатіти_чим,0,0,1,0,4
плекати_що,0,0,1,0,4
радіти_з_чого,+,0,0,1,3
зазнавати_втіхи_від_чого,+,0,0,1,3
мати_що,+,0,0,1,3
трикотаж,0,0,1,0,3
тюль,0,0,1,0,3
тканка,0,0,1,0,3
ткання,0,0,1,0,3
трупний,0,0,1,0,4
розтлівущий,0,0,1,0,4
тління,0,0,1,0,5
тлінність,0,0,1,0,5
тлін,0,0,1,0,5
ледве_горіти,0,0,1,0,4
задній_плян,U,0,0,0,4
трактувати,+,0,0,3,3
себто,0,0,1,0,2
або_інакше,0,0,1,0,2
сиріч,0,0,1,0,2
шкіра,0,0,2,0,3
велика_рогата_худоба,0,0,1,0,4
о_товарина,0,0,1,0,4
коло_знайомих,0,0,1,0,3
тепла_компанія,0,0,1,0,3
гоп-компанія,0,0,1,0,3
приятельський,0,0,1,0,3
не_турнірний,0,0,1,0,3
у_брат,0,0,1,0,2
тримати_спілку,0,0,1,0,5
товаришити,0,0,1,0,5
супроводити_кого,0,0,1,0,5
трамбувати,0,0,6,1,4
туркати,+,0,0,1,4
поратися_де,0,0,1,0,3
топтатися,0,0,2,0,3
тупцювати,0,0,3,0,3
товпитися,0,0,4,0,4
стояти_юрбою,0,0,1,0,5
не_тонкий,0,0,1,0,4
товстенький,0,0,1,0,4
товстесенький,0,0,1,0,4
товстенний,0,0,1,0,4
товстезний,0,0,1,0,4
товстелезний,0,0,1,0,4
товстющий,0,0,1,0,4
товстіти,0,0,1,0,5
гладнути,0,0,1,0,6
повнішати,0,0,1,0,6
товстішати,0,0,1,0,6
товщати,0,0,1,0,6
грубнути,0,0,1,0,6
нагулювати_жир,0,0,1,0,6
обростати_тілом,0,0,1,0,6
нагулювати_тіла,0,0,1,0,6
товстун,0,0,2,0,3
не_тепер,0,0,1,0,2
у_той_час,0,0,1,0,2
на_ту_пору,0,0,1,0,2
тої_миті,0,0,1,0,2
в_такому_разі,0,0,1,0,2
раз_так,0,0,1,0,2
тодішній,0,0,2,0,2
тогочасний,0,0,1,0,3
тож,0,0,1,0,1
саме_тому,0,0,1,0,2
тамтой,0,0,1,0,1
отой,0,0,1,0,1
токсин,+,0,0,1,3
толочити,0,0,4,0,3
томат,U,0,0,0,-1
паста_з_помідорів,U,0,0,0,-1
томитися,0,0,4,0,4
того,0,0,1,0,1
тим,0,0,1,0,1
з_огляду_на_те,0,0,1,0,1
отим,0,0,1,0,1
то_й,0,0,1,0,1
не_товстий,U,0,0,0,3
не_грубий,U,0,0,0,3
ювелірний,U,0,0,0,3
філігранний,U,0,0,0,3
тоненький,U,0,0,0,3
тонесенький,U,0,0,0,3
утопати,0,0,4,0,4
заглиблюватися_у_що,0,0,1,0,4
ви-,_с-;_затопляти,0,0,1,0,4
по-,_спускати_на_дно,0,0,1,0,4
втоплювати,0,0,1,0,4
чинити_самогубство,0,0,1,0,4
розтоплюватися,0,0,1,0,4
протоптувати,0,0,3,0,4
плювати_на,0,0,1,0,4
не_шанувати_чого,0,0,1,0,4
мішати_з_чим_ганьбити,0,0,1,0,4
торбинка,0,0,1,0,2
торбина,0,0,1,0,2
торгування,0,0,1,0,3
торжок,0,0,1,0,3
торговище,0,0,1,0,3
аукціон,0,0,1,0,3
підторжя,0,0,1,0,4
гендльовий,+,0,0,1,7
торговий,+,0,0,1,7
базарювати,0,0,1,0,4
ярмаркувати,0,0,2,0,4
продавати_що,0,0,1,0,4
виторговувати,0,0,1,0,4
що_торгує,0,0,1,0,4
звиклий_~,_зайнятий_торгівлею,0,0,1,0,4
виставивши_на_продаж,0,0,1,0,4
торік,U,0,0,0,-1
того_року,U,0,0,0,-1
минулого_року,U,0,0,0,-1
за_у_тім_році,U,0,0,0,-1
у_минулім_році,U,0,0,0,-1
вторік,U,0,0,0,-1
тогорішний,0,0,1,0,3
тоголітній,0,0,1,0,3
минулорічний,0,0,1,0,3
доторкатися_до,0,0,1,0,4
черкати,0,0,5,0,3
зворушувати_розчулювати,0,0,1,0,4
торкай,0,0,1,0,4
рушай,0,0,1,0,4
цокатися,0,0,1,0,4
торкати_що,0,0,1,0,4
зачіпати_що,0,0,1,0,4
бентежитися_соромитися,0,0,1,0,5
торохкати,0,0,3,0,4
торохати,0,0,1,0,5
торохкотати,0,0,2,0,5
тарахкало,0,0,1,0,4
талацвентюх,0,0,1,0,4
туркотіти,0,0,4,0,3
туркотати,0,0,4,0,3
грімотіти,0,0,1,0,5
тортурування,-,1,0,0,2
недемократичний,0,0,1,0,5
однопартійний,0,0,1,0,5
комуністичний,0,0,1,0,3
фашистський,0,0,1,0,5
цілком_подібний,0,0,1,0,4
рівно-,_еквівалентний,0,0,1,0,4
виточувати,0,0,1,0,3
підточувати,0,0,1,0,3
виціджувати,0,0,2,0,2
заточуватися,0,0,1,0,3
губити_рівновагу,0,0,1,0,3
місце_без_виміру,0,0,1,0,2
не_приблизний,0,0,1,0,4
прецизний,0,0,1,0,4
отава,-,1,0,0,6
отавиця,-,1,0,0,6
природні_ліки,-,1,0,0,6
о_травина,-,1,0,0,6
травматичне_пошкодження,0,0,1,0,4
стрес,0,0,3,0,3
трав'яний,U,0,0,0,-1
з_трави,U,0,0,0,-1
порослий_травою,U,0,0,0,-1
з_густою_травою,U,0,0,0,-1
трав'янистий,U,0,0,0,-1
травистий,U,0,0,0,-1
травнистий,U,0,0,0,-1
на_траві,U,0,0,0,-1
