words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
найнеобхідніший,0,0,1,0,3
найпростіший,0,0,1,0,3
якнайдрібніший,0,0,1,0,3
елементарна_частинка,0,0,1,0,3
еліксир,0,0,3,0,2
настоянка,0,0,2,0,3
еліпсоподібний,U,0,0,0,-1
еліпсуватий,U,0,0,0,-1
овальний,U,0,0,0,-1
еліптичний,U,0,0,0,-1
еліпсоїдальний,U,0,0,0,-1
верховоди,0,0,1,0,4
дріжджі_суспільства,0,0,1,0,4
сіль_землі,0,0,1,0,4
передова_верства,0,0,1,0,4
обранці,0,0,1,0,4
найкращі,0,0,1,0,4
естеблішмент,0,0,1,0,4
вища_кляса,0,0,1,0,4
пружний,-,3,0,2,2
пружистий,A,1,0,1,3
пливкий,0,0,2,1,2
плавний,0,0,3,1,2
еластичний,+,0,0,1,3
ельоквенція,0,0,1,0,4
красномовство,0,0,1,0,3
красномовність,0,0,2,0,4
пишномовність,0,0,2,0,4
пишна_мова,0,0,1,0,5
барвослів'я,0,0,1,0,5
емаль,0,0,3,0,4
склиця,0,0,1,0,5
поливо,0,0,2,0,4
полива,0,0,1,0,4
еманація,U,0,0,0,-1
витікання,U,0,0,0,-1
виділяння,U,0,0,0,-1
випромінювання,U,0,0,0,-1
радон,U,0,0,0,-1
унезалежнення,+,0,0,1,4
урівноправнення,+,0,0,1,4
згерб,0,0,1,0,4
прапо,0,0,2,0,4
ембріон,0,0,2,0,2
зав'язок,0,0,5,0,3
зачаток,0,0,2,0,3
еміґрант,A,0,1,1,3
переселець,U,0,0,0,4
виселенець,U,0,0,0,4
вигнанець,U,0,0,0,4
експатріант,U,0,0,0,4
втікач,U,0,0,0,4
неповоротець,U,0,0,0,4
закордонець,U,0,0,0,4
переміщена_особа,U,0,0,0,4
ді_пі,U,0,0,0,4
колоніст,U,0,0,0,4
чужинець,0,0,2,0,3
прихідько,0,0,1,0,4
зайда,0,0,3,0,4
заброда,0,0,3,0,4
новак,+,0,0,1,2
прихода,0,0,1,0,4
нетутешній,+,0,0,4,4
немісцевий,+,0,0,4,4
переселення,0,0,1,0,4
виселення,0,0,1,0,4
вигнання,0,0,1,0,4
екзиль,0,0,1,0,4
життя_на_чужині,0,0,1,0,4
чужина,0,0,2,0,2
чужий_світ,0,0,1,0,4
еміґранти,0,0,1,0,4
еміґрантщина,0,0,1,0,4
емісар,0,0,2,0,3
довірена_особа,0,0,1,0,4
уповноважений,0,0,3,0,4
виконавець_секретної_місії,0,0,1,0,4
емоційний,0,0,1,0,1
почуттєвий,0,0,1,0,2
емоціональний,0,0,1,0,2
нестриманий,0,0,1,0,2
перечулений,0,0,2,0,2
емоції,+,0,0,4,1
пристрасті,+,0,0,3,2
пасії,+,0,0,1,2
не_теоретичний,0,0,3,0,4
повен_сил,0,0,1,0,3
не_сонний,0,0,1,0,3
ініціятивний,+,0,1,2,3
ентузіястичний,0,0,2,0,3
роботящий,0,0,5,1,3
потенція,+,0,0,1,3
потужність,0,0,2,1,2
енергійність,A,0,1,1,3
енциклопедичний,0,0,2,1,3
різнобічний,0,0,2,1,3
всезнавчий,0,0,1,0,4
епископ,0,0,2,0,5
архиєрей,0,0,1,0,6
біскуп,0,0,1,0,6
єпископ,0,0,1,0,6
епігон,0,0,1,0,5
наслідувач,0,0,1,0,4
сліпий_послідовник,0,0,1,0,6
безликий_творець,0,0,1,0,6
віршований_напис,0,0,1,0,5
ущипливий_вірш,0,0,1,0,5
епіграф,0,0,3,0,3
де_відбито_ідею_твору,0,0,1,0,4
епідемія,0,0,2,0,3
моровиця,0,0,2,0,4
мор,0,0,2,0,3
повітра,0,0,1,0,4
мода,0,0,2,1,2
приключка,0,0,2,0,1
придибашка,0,0,2,0,2
придибенція,0,0,3,0,2
кад,0,0,1,0,2
епілепсія,A,0,1,1,3
чнеміч,U,0,0,0,4
падуча_хво_роба,U,0,0,0,4
падавка,U,0,0,0,4
падачка,U,0,0,0,4
епілог,0,0,2,0,3
кінцівка,0,0,4,0,4
закінчення,0,0,2,0,3
післямова,0,0,1,0,4
післяслово,0,0,2,0,4
розв'язка,0,0,4,0,3
епістоля,+,0,1,2,3
епістола,+,0,0,1,4
епітет,0,0,1,0,3
епічний,0,0,1,0,3
розповідний,0,0,1,0,4
оповідний,0,0,1,0,4
розважливий,A,0,1,1,3
не_емоційний,A,1,1,0,4
епопея,0,0,1,0,3
цикл_творів,0,0,1,0,4
героїчні_діла,0,0,1,0,4
епос,0,0,1,0,6
розповідний_жанр,0,0,1,0,7
народня_творчість,0,0,1,0,5
фолкльо,0,0,1,0,7
часи,0,0,4,0,1
епохальний,A,1,1,1,3
вікопомний,+,0,1,2,4
історичний,0,1,3,1,3
еродувати,0,0,1,0,5
вивітрювати,0,0,1,0,6
розмивати,0,0,3,0,4
еротичний,-,1,0,0,2
заглиблений_у_секс,-,1,0,0,3
сексуальний,-,2,1,0,3
сексуально-орієнтований,-,1,0,0,3
хтивий,-,3,0,0,2
хітливий,-,1,0,0,3
порнографічний,-,1,0,0,3
всезнавець,0,0,2,0,4
всезнайко,0,0,3,0,4
ходяча_енциклопедія,0,0,2,0,4
ученість,0,0,1,0,3
обізнаність,0,0,1,0,3
начитаність,0,0,1,0,3
енциклопедичність,0,0,1,0,3
досв,0,0,1,0,3
есенція,0,0,1,0,3
розчин,0,0,1,0,4
суть,0,0,7,1,2
квінтесенція,0,0,1,0,4
підрозділ_фльоти,0,0,1,0,3
ескіз,0,0,4,0,4
шкіц,0,0,1,0,3
нарис,0,0,4,0,3
начерк,0,0,2,1,3
етю,0,0,1,0,5
ескорт,0,0,2,0,3
супровід,0,0,4,0,3
бандерія,0,0,1,0,4
ескортувати,0,0,2,0,4
есперанто,0,0,1,0,2
панівна_верства,0,0,1,0,5
естет,U,0,0,0,-1
поклонник_муз_грацій,U,0,0,0,-1
цінитель_краси,U,0,0,0,-1
естетика,+,0,0,1,3
наука_про_мистецтво,+,0,0,1,4
мистецький_смак,+,0,0,1,4
естетичність,+,0,0,1,4
естрада,0,0,3,0,2
сцена,0,0,6,0,2
мистецтво_малих_форм,0,0,1,0,3
етап,0,0,1,0,1
фаза,0,0,5,0,2
стадія,0,0,4,0,2
транспортування,0,0,1,0,2
транспортація,0,0,1,0,2
перевіз,0,0,1,0,2
колона,0,0,1,0,2
етер,U,0,0,0,4
ефір,U,0,0,0,5
осідок_богів,U,0,0,0,5
захмарні_висі,U,0,0,0,5
підхмар'я,U,0,0,0,5
піднебесся,0,0,1,0,5
зона_радіохвиль,U,0,0,0,5
зневоднений_спирт,U,0,0,0,5
етика,0,0,1,0,3
наука_про_мораль,0,0,1,0,4
доброзвичайність,0,0,1,0,4
правила_пристойности,0,0,1,0,4
умовності_спілкування,0,0,1,0,4
етикета,0,0,3,0,3
етикет,0,0,2,0,2
кодекс_добропристойности,0,0,1,0,4
правила_ввічливости,0,0,1,0,4
церемонії,0,0,2,0,4
звичаї,0,0,3,0,3
формальності,0,0,2,0,3
манери,0,0,1,0,2
етикетка,0,0,2,0,4
наліпка,0,0,1,0,4
наличка,0,0,1,0,5
з_ярлик,0,0,1,0,5
бирка,0,0,3,0,4
етимологія,0,0,2,0,3
родовід,0,0,4,0,3
моральний,0,0,2,1,3
загальноприйнятий,0,0,2,0,3
не_вуличний,0,0,1,0,4
не_вульгарний,0,0,1,0,4
етноцид,U,0,0,0,-1
винародовлення,U,0,0,0,-1
денаціоналізація,U,0,0,0,-1
асиміляція,U,0,0,0,-1
етюд,0,0,3,0,3
образок,0,0,3,0,2
п'єска,0,0,1,0,4
вправа,0,0,1,0,4
вплив_чого,0,0,1,0,2
вислід,0,0,3,0,2
ефекти,0,0,1,0,2
засоби,0,0,2,1,2
ефектовний_результативний,0,0,1,0,4
ефектовний,A,1,1,0,3
ефективний_результативний,U,0,0,0,4
здатний_привернути_увагу,+,0,0,1,3
театральний,+,1,0,3,3
коронний,+,0,0,2,3
ефемерний,+,0,1,3,3
нетривалий,A,2,2,2,3
короткочасний,A,1,1,1,3
недовговічний,0,0,1,0,3
уявний,+,0,0,3,2
ете,U,0,0,0,6
етеровий,+,0,0,1,4
легкий-легесенький,+,0,0,1,4
ешафот,0,0,1,0,2
шибениця,0,0,2,0,3
гільйотина,0,0,1,0,3
місце_страти,0,0,1,0,3
лобне_місце,0,0,1,0,3
євангеліє_життя_христа,0,0,1,0,4
христове_вчення,0,0,2,0,4
християнська_доктрина,0,0,2,0,4
кодекс,0,0,1,0,2
євангеліє,0,0,1,0,3
євангелія_життя_христа,0,0,1,0,4
євшан-зілля,U,0,0,0,-1
степовий_полин,U,0,0,0,-1
приворот,U,0,0,0,-1
єгипетський,-,2,0,0,2
з_єгипту,-,1,0,0,3
єґер,0,0,4,0,4
мисливець,A,0,1,1,4
ловець,0,0,2,0,5
єдваб,U,0,0,0,-1
шовк,U,0,0,0,-1
єдинак,U,0,0,0,-1
одиодинець,U,0,0,0,-1
єдиний_син,U,0,0,0,-1
один,0,0,2,0,0
один-єдиний,0,0,2,0,1
один-однісінький,0,0,1,0,1
один-одніський,0,0,1,0,1
одним-однісінький,0,0,1,0,1
лише_один,0,0,1,0,1
один-одним,0,0,1,0,1
перший_останній,0,0,1,0,1
неподільний,0,0,2,0,1
нерозривний,0,0,1,0,1
згуртований,0,0,1,0,1
одноцілий,0,0,1,0,1
цілісний,0,0,2,0,1
єдинокровний,A,2,2,0,3
однокровний,U,0,0,0,4
єдинорідний,U,0,0,0,4
єдиноплемінний,U,0,0,0,4
єднальний,0,0,3,0,3
об'єднавчий,0,0,1,0,2
об'єднальний,0,0,1,0,4
братущий,0,0,1,0,4
гуртівний,0,0,1,0,4
сполучний,0,0,2,0,3
поєднальний,0,0,2,0,4
злучний,0,0,2,0,4
спілкування,0,0,4,0,2
скріплювати,A,0,1,1,4
встановлювати_зв'язок_між,0,0,1,0,4
зближувати,0,0,1,0,4
ріднити,0,0,1,0,4
об’єднувати,0,0,1,0,4
заручати,0,0,1,0,4
змовляти,0,0,1,0,4
єднатися,0,0,3,0,3
об'єднуватися,0,0,2,0,4
іти_до_спілки,0,0,1,0,4
зливатися,0,0,7,0,4
єдність,0,0,3,0,3
згуртованість,0,0,1,0,4
неподільність,0,0,1,0,4
нерозривність,0,0,1,0,4
цілісність,0,0,1,0,4
збіг,0,0,1,0,4
спільність,0,0,1,0,4
стійка_словосполука,0,0,1,0,4
єрепенитися,0,0,2,0,3
опинатися,0,0,5,0,3
баскаличитися,0,0,1,0,4
норовитися,0,0,4,0,3
гересь_віровідступництво,0,0,1,0,4
геретик_віровідступник,-,1,0,0,4
поганин,-,1,0,0,2
відступник,A,2,2,0,4
ренегат,-,2,1,0,4
ухильник,-,2,0,0,4
вільнодумець,-,2,1,0,4
інодумець,-,3,0,0,4
єретик_віровідступник,-,1,0,0,4
єство,A,0,2,2,1
утроба,A,0,1,1,2
істота,0,0,2,0,2
сутність,0,0,2,0,2
єхидний,-,5,0,1,3
хитрий,+,1,0,6,2
в'їдливий,-,3,0,1,2
зловмисний,-,1,0,0,4
злобний,-,2,0,0,3
радий_підштрикнути,-,1,0,0,4
зловредний,-,1,0,0,4
зловтішний,-,1,0,0,4
сповнений_їді,-,2,0,0,3
яхидний,-,1,0,0,4
єхидство,0,0,2,1,4
лукавство,0,0,3,0,4
хитрість,0,0,1,0,4
ущипливість,A,1,1,0,3
в'їдливість,0,0,1,0,5
недоброзичливість,+,0,0,1,4
зловмисність,0,0,1,0,5
зловтіха,0,0,1,0,5
вредність,0,0,1,0,5
зловредність,0,0,1,0,5
жабо,0,0,1,0,5
нашивка,0,0,1,0,4
жабуриння,0,0,1,0,6
баговиння,0,0,2,0,6
водорості,0,0,1,0,7
слиз,0,0,1,0,7
жабу,0,0,1,0,7
спрага,+,0,0,4,1
згага,+,0,0,3,1
жада,+,0,0,1,2
палке_бажання,+,0,0,2,2
жагучість,+,0,0,2,2
жагота,+,0,0,1,2
жагуче,U,0,0,0,2
пристрасно,U,0,0,0,3
гаряче,U,0,0,0,3
полум'яно,U,0,0,0,3
вогненно,U,0,0,0,3
запально,U,0,0,0,3
запальчасто,U,0,0,0,3
жадібно,U,0,0,0,3
жагучий,0,2,5,1,2
огнистий,0,0,1,0,3
запальний,-_гарячий,0,0,1,0,3
жагливий,0,0,1,0,3
жадучий,0,0,2,0,3
жаркий,0,0,2,0,1
довгожданий,+,0,0,2,4
сподіваний,+,0,0,3,3
пожадання,+,0,0,1,2
мріяти_про,0,0,1,0,2
