words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
стандартизований,-,1,0,0,3
штампований,-,1,0,0,3
становий,-,1,0,0,5
груповий,-,1,0,0,6
кастовий,-,1,0,0,4
клановий,-,1,0,0,6
являти_собою,0,0,1,0,3
бути_чим,0,0,1,0,3
становлення,+,0,0,1,2
вироблення,+,0,0,1,3
розбудова,+,0,0,1,3
стація,0,0,1,0,3
вокзал,0,0,1,0,3
двірець,0,0,1,0,3
дбайливий_пильний,+,0,0,1,3
старливий,+,0,0,1,3
старовливий,+,0,0,1,3
ретельність,0,0,1,0,4
дбайливість,0,0,1,0,4
із_шкури_лізти,U,0,0,0,3
старчик,-,1,0,0,5
старцюга,-,1,0,0,5
старечий,-,2,0,0,3
старчий,-,1,0,0,4
старчачий,-,1,0,0,4
старий_хрін,-,1,0,0,4
стара_голова,-,1,0,0,4
збуйвік,-,1,0,0,4
не_новий,-,1,0,0,3
давно_відомий,-,1,0,0,3
багаторічний,-,1,0,0,3
торішній,-,1,0,0,3
старорежимний,-,1,0,0,3
старесенький,-,1,0,0,3
старенький,-,1,0,0,3
старуватий,-,1,0,0,3
старенний,-,1,0,0,3
старезний,-,1,0,0,3
старішати,0,0,1,0,6
робитися_старим,0,0,1,0,6
іти_з_застарівати,0,0,1,0,6
старі_часи,U,0,0,0,4
предковіччина,U,0,0,0,4
предків_ський,U,0,0,0,3
допотопний,U,0,0,0,4
ста_росвітній,-,1,0,0,4
титар,0,0,1,0,5
солтис,0,0,1,0,5
командний_склад,+,0,0,1,4
старшинувати,+,0,0,1,4
мати_зверхність,+,0,0,1,5
акто,-,1,0,0,6
статки,+,0,0,1,4
засоби_існування,+,0,0,1,4
некролог,0,0,1,0,3
статейка,0,0,1,0,3
статут,+,0,0,1,4
збірка_правил,+,0,0,1,5
устав,+,0,0,1,5
чоловіки,U,0,0,0,3
не_пересувний,-,1,0,0,4
не_амбуляторний,-,1,0,0,4
клінічний,-,1,0,0,4
нерухомо_встановлений,-,1,0,0,4
цівка,+,0,0,1,3
жерло,+,0,0,2,5
стебло,+,0,0,3,4
створення,+,0,0,1,2
розбудовувати,0,0,2,0,3
сотворити,0,0,1,0,3
бадилина,+,0,0,1,5
стеблина,+,0,0,2,4
ботва,+,0,0,1,5
стовбуриння,+,0,0,1,5
загін_дозорців,+,0,0,1,4
пластунський_загін,+,0,0,1,4
пасти_очима_кого_сочити,+,0,0,1,4
дбати_про_свій_вигляд,+,0,0,1,4
пнива,0,0,1,0,4
у_стезя,0,0,1,0,4
стежечка,0,0,1,0,4
стежина,0,0,1,0,4
простилати,0,0,1,0,4
настеляти,0,0,1,0,4
настилати,0,0,1,0,4
розстелятися,+,0,0,2,2
припадати_до_чого,+,0,0,1,2
нео_стелиться,+,0,0,1,2
пахне,+,0,0,1,0
усміхається,+,0,0,1,2
стельмах,U,0,0,0,-1
колісник,U,0,0,0,-1
возороб,U,0,0,0,-1
каретник,U,0,0,0,-1
тесля,U,0,0,0,-1
стрепехатися,0,0,1,0,4
стенутися,0,0,1,0,4
збентежитися,0,0,1,0,4
зворухнутися,0,0,1,0,4
стенд,+,0,0,1,5
пампаси,0,0,1,0,4
прерії,0,0,1,0,4
труп_тварини,-,1,0,0,5
стежити_за_ким,+,0,0,1,4
стигнути,+,0,0,2,2
стидовище,U,0,0,0,3
стидатися,0,0,3,0,5
не_наважуватися,0,0,1,0,6
встидатися,0,0,1,0,6
стикатися,0,0,6,1,3
натикатися_на_кого,0,0,1,0,4
торкатися,+,0,1,3,2
дотикатися_чого,0,0,1,0,4
знайомитися_впритул,0,0,1,0,4
стинатися,0,0,5,0,4
зударятися,0,0,1,0,4
давати_поштовх_чому,0,0,1,0,4
що_стимулює,0,0,1,0,4
здатний_~,_стимулятор,0,0,1,0,4
стимуляційний,0,0,1,0,4
стимулювальний,0,0,1,0,4
заохочувальний,0,0,1,0,4
вступати_в_бій,0,0,1,0,5
стискатися,0,0,2,1,4
виснути_стриміти,0,0,1,0,4
здушувати,A,0,1,1,3
оточувати_сковувати,0,0,1,0,3
супити,0,0,2,0,3
ущільнюватися,0,0,1,0,4
стулятися,0,1,2,0,4
здавлюватися,0,0,1,0,5
стисло,U,0,0,0,-1
у_двох_словах,U,0,0,0,-1
коротко_всі_від_стислий,U,0,0,0,-1
неголосно,U,0,0,0,3
тихою_сапою,U,0,0,0,3
несильно,U,0,0,0,3
стихенька,U,0,0,0,3
угамовуватися,0,0,2,0,3
утихомирюватися,0,0,4,0,3
неусвідомлений,-,1,0,0,3
стихійно,-,1,0,0,4
само_собою_від_~,-,1,0,0,4
сила_природи,+,0,0,1,4
стихії,+,0,0,1,4
стійкар,+,0,0,2,2
стійчик,+,0,0,2,3
не_хисткий,-,2,0,0,4
видержливий,+,1,0,2,4
стоїчний,-,3,0,0,4
стіл,A,0,2,2,1
аналой,U,0,0,0,2
харчування,A,0,1,1,0
стінка,+,0,0,1,3
переборка,+,0,0,1,3
стрімкий_схил,+,0,0,1,3
громаддя,+,0,0,1,3
щільна_лава,+,0,0,1,3
стіни,+,0,0,1,3
вали,+,0,0,1,3
мури,+,0,0,1,3
бурса_тощо,+,0,0,1,3
стіс,A,1,0,1,3
стоси,U,0,0,0,3
купи,U,0,0,0,4
стос,A,1,0,1,3
як_стовп,0,0,1,0,4
стриміти,0,0,5,1,3
відземок,+,0,0,1,5
окорінок,+,0,0,1,5
окоренок,+,0,0,1,5
шула,0,0,1,0,4
сповпець,0,0,1,0,4
стовпчик,0,0,1,0,4
основний_капітал,0,0,1,0,4
стовпи,0,0,1,0,4
видатні_діячі,0,0,1,0,4
тумба,0,0,1,0,5
шпальта,0,0,4,0,4
юрмище,+,0,0,1,5
циганський_табір,A,0,1,1,4
стогін,0,0,1,0,3
охання,0,0,1,0,4
охкання,0,0,1,0,4
охати,+,0,0,1,4
охкати,+,0,0,1,4
столітній,-,3,0,0,4
сторічний,-,1,0,0,5
сто_сто_років,0,0,1,0,3
столяр,U,0,0,0,-1
заморюватися,0,0,1,0,5
наморюватися,0,0,1,0,5
натомлюватися,0,0,1,0,5
змучуватися,0,0,1,0,5
перевтомлюватися,0,0,1,0,5
вивалити_язик,0,0,1,0,5
стоніг,U,0,0,0,-1
стонога,U,0,0,0,-1
стоніжка,U,0,0,0,-1
мокриця,U,0,0,0,-1
добута_топленням,0,0,1,0,5
ступня,+,0,0,2,3
розмі,A,0,1,1,4
стопорити,0,0,1,0,3
сторінки,0,0,1,0,3
вартівник,+,0,0,1,2
у_страж,+,0,0,1,2
гардувати,+,0,0,2,5
сторожувати,+,1,0,4,4
чуткий,+,0,0,1,4
притишений,+,0,0,1,4
сторони,-,2,0,0,3
партнери,-,1,0,0,3
учасники,-,1,0,0,3
ні_сват_ні_брат,0,0,1,0,3
третій,U,0,0,0,3
чужорідний,U,0,0,0,3
ставма,0,0,2,0,4
настовбурчено,0,0,1,0,4
сторч_головою,0,0,1,0,4
сторчголов,0,0,1,0,4
насуплено,0,0,1,0,4
спідлоба,0,0,1,0,4
на_попа,0,0,1,0,4
стоячий,+,0,0,1,3
стосується,0,0,1,0,3
чарка_п'ється,0,0,1,0,3
діло_теляче,0,0,1,0,3
причетність,-,1,0,0,5
бівуак,U,0,0,0,4
загрожувати_кому_клячати,+,0,0,1,3
не_розвіюватися,+,0,0,1,3
дотримуватися_чого,+,0,0,1,3
не_виходити_з,+,0,0,1,3
займати_що,+,0,0,1,3
числитися_за_ким,+,0,0,1,3
перевершувати_кого,+,0,0,1,3
не_прогресувати,+,0,0,1,3
що_стоїть,+,0,0,1,3
змушений_стояти,+,0,0,1,3
поставлений,+,0,0,1,3
у_трапеза,0,0,1,0,2
їда,0,0,1,0,2
страждалець,0,0,1,0,5
святотерпець,0,0,1,0,5
святотерпний,-,1,0,0,5
тернистий,-,3,0,0,3
хресний,-,2,0,0,4
страждальний,-,1,0,0,5
страдний,-,1,0,0,5
мука_серця,-,1,0,0,4
боабо_тсерцем,0,0,1,0,3
переслідуватися,0,0,1,0,3
зазнавати_репресій,0,0,1,0,3
що_страждає,0,0,1,0,3
змушений_страждати,0,0,1,0,3
сповнений_муки,0,0,1,0,3
відданий_на_муки,0,0,1,0,3
страдник_стражденний,0,0,1,0,3
довготерпеливий,+,0,0,2,4
страйкувати,+,0,0,1,2
що_страйкує,+,0,0,1,3
змушений_страйкувати,+,0,0,1,3
страйкар,+,0,0,1,3
учасник_страйку,+,0,0,1,3
охоплений_страйком,+,0,0,1,3
вища_міра_покарання,-,1,0,0,3
стратег,+,0,0,1,5
привиди,0,0,1,0,2
моторошно,0,0,1,0,2
страшити,+,0,0,1,5
завдавати_страху,+,0,0,1,5
наганяти_холоду,+,0,0,1,5
дуже_страшний,-,1,0,0,2
біди,0,0,1,0,3
страхів'я,U,0,0,0,4
страховіття,U,0,0,0,4
страшидло,U,0,0,0,4
страховина,U,0,0,0,-1
страховиння,U,0,0,0,-1
страхота,U,0,0,0,-1
кошма,U,0,0,0,-1
страхувати,0,0,1,0,3
страхуючий,0,0,1,0,4
що_страхує,0,0,1,0,4
змушений_застрахувати,0,0,1,0,4
уповноважений_страхувати,0,0,1,0,4
страхувальник,0,0,1,0,4
страховик,0,0,1,0,4
страхувальний,0,0,1,0,4
страховий,0,0,1,0,4
забезпечневий,0,0,1,0,4
карати_на_горло,-,1,0,0,2
посилати_на_плаху,-,1,0,0,2
садовити_на_палю,-,1,0,0,2
розстрілювати,A,1,1,0,2
четвертувати,-,1,0,0,2
стратити,-,1,0,0,2
згубити,-,1,0,0,2
зложити,-,1,0,0,2
страшним-страшний,-,1,0,0,2
страх_який,0,0,1,0,2
не_сказати_який,0,0,1,0,2
як_у_турецькій_неволі,0,0,1,0,2
дуже_тяжкий,-,1,0,0,2
страшелезний,-,1,0,0,2
стрепенутися,U,0,0,0,-1
стріпонутися,U,0,0,0,-1
тріпонутися,U,0,0,0,-1
стрепехнутися,U,0,0,0,-1
здригнутися,U,0,0,0,-1
гойднутися,U,0,0,0,-1
струсонутися,U,0,0,0,-1
забитися_дужче,U,0,0,0,-1
вскакувати,0,0,2,0,3
переводити_що,0,0,1,0,4
стрибун,-,1,0,0,2
плигун,-,1,0,0,3
скакун,-,1,0,0,3
стрибунець,-,1,0,0,3
стрибайчик,-,1,0,0,3
стривайте,U,0,0,0,5
стійге,U,0,0,0,5
зажди_заждіть,U,0,0,0,5
зачекайте,U,0,0,0,5
обстригти,0,0,1,0,4
підстригти,0,0,1,0,4
рожен,+,0,0,1,3
шпеник,+,0,0,1,3
шпень,+,0,0,1,3
стрим,U,0,0,0,4
стримування,U,0,0,0,5
повздержливість,U,0,0,0,4
здержувати,-,1,0,0,2
не_давати_волі,U,0,0,0,3
держати_на_припоні,U,0,0,0,3
тримати_у_поводах,U,0,0,0,3
стримати,U,0,0,0,3
дотримати_чого,U,0,0,0,3
задавити,U,0,0,0,3
не_давати_серцю_волі,+,0,0,1,4
не_потурати_серцю,+,0,0,1,4
кусати_губи,+,0,0,1,4
за_лава,-,1,0,0,3
стріла,A,0,2,2,3
стрілиця,U,0,0,0,4
карабінер,0,0,1,0,4
стрілецький,-,1,0,0,4
вояцький,-,1,0,0,5
вогнепальний,U,0,0,0,4
здороговказ,U,0,0,0,4
цибук,U,0,0,0,4
дишель,U,0,0,0,4
роз'їзд,U,0,0,0,4
перемикачка,U,0,0,0,4
стрільний,U,0,0,0,4
обстріляний,U,0,0,0,4
стріляний-перестріляний,U,0,0,0,4
стрілянина,0,0,1,0,3
пальба,0,0,1,0,4
канонада,0,0,1,0,4
стріляння,0,0,1,0,4
стрільня,0,0,1,0,4
бабахкати,0,0,1,0,3
пукати,0,0,1,0,3
шмаляти,0,0,1,0,3
упадати_біля_кого,0,0,1,0,3
що_стріляє,0,0,1,0,3
звиклий_стріляти,0,0,1,0,3
змушений_вистрілити,0,0,1,0,3
кулею,U,0,0,0,4
рвучко,U,0,0,0,4
суньголов,U,0,0,0,4
стрімголовий,-,1,0,0,4
шпилястий,-,2,0,0,4
стрімголов_стрімкий,0,0,1,0,4
скиндяк,0,0,1,0,3
струна,0,0,1,0,1
не_панібратський,-,1,0,0,4
пістрявий,U,0,0,0,4
таркатий,U,0,0,0,4
сорокатий,U,0,0,0,4
шити,0,0,3,0,3
стругати,0,0,5,3,3
вистругувати,0,0,1,0,4
обстругувати,0,0,1,0,4
тесати,0,0,1,0,3
струм,A,0,2,2,3
електрика,U,0,0,0,4
струменти,0,0,1,0,3
справйлля,0,0,1,0,3
потічок,+,0,0,1,3
течій,+,0,0,1,3
стру_мінь,+,0,0,1,3
юшити,0,0,1,0,3
цебенити,0,0,1,0,3
випромінюватися,0,0,1,0,3
струмити,0,0,1,0,3
струни,0,0,1,0,2
рослий,+,0,0,1,4
руки_по_швах,+,0,0,1,5
землетрус,-,1,0,0,3
струсанина,-,1,0,0,3
трясьба,-,1,0,0,3
гуготання,0,0,1,0,5
гоготіння,0,0,1,0,5
рокотати,+,0,0,1,4
рокотіти,+,0,0,1,4
дудніти,+,0,0,1,4
кіностудія,+,0,0,1,3
телестудія,+,0,0,1,3
стуканина,-,1,0,0,3
стукотіння,-,1,0,0,3
стукотнеча,-,1,0,0,3
торохтіння,-,1,0,0,3
стулити,0,0,2,0,4
вимовити,0,0,2,0,4
зціпити,0,0,2,0,4
звести_докупи,0,0,2,0,4
стулювати,0,0,2,0,3
найтихший_хід,U,0,0,0,4
ставити_ногу,0,0,1,0,3
опинятися_на_чім,0,0,1,0,3
обирати_що,0,0,1,0,3
ступайте,0,0,1,0,3
проходьте,0,0,1,0,3
йди,0,0,1,0,3
йдіть,0,0,1,0,3
сходинка,0,0,2,0,3
східець,0,0,2,0,3
градус,0,0,1,0,3
східчастий,+,0,0,1,4
ступою,0,0,2,0,3
кроком,0,0,1,0,4
найтихшою_ходою,0,0,1,0,4
не_чвалом,0,0,1,0,4
тусан,-,1,0,0,3
гепак,-,1,0,0,3
товченик,-,3,0,0,2
стусень,-,1,0,0,3
потиличник,-,1,0,0,3
стягувати,0,0,1,0,3
стягти_стягнути,0,0,1,0,3
украсти,0,0,1,0,3
стямитися,+,0,0,2,4
опритомніти,+,0,0,1,5
опам'ятатися,A,0,1,1,5
одуматися,+,0,0,1,5
не_незчутися,+,0,0,1,5
стібати,0,0,1,0,4
хльостати,0,0,3,0,3
хвиськати,0,0,3,0,3
цвигати,0,0,2,0,4
хвоїти,0,0,3,0,3
стьожки,0,0,1,0,4
фрукт,A,0,1,1,2
підмет,+,0,0,1,2
не_об'єктивний,U,0,0,0,5
не_безсторонній,U,0,0,0,5
субординація,U,0,0,0,-1
підпорядкування,U,0,0,0,-1
субстанція,0,0,2,0,2
основа_буття,0,0,1,0,3
першооснова,0,0,1,0,2
основний_складник,0,0,1,0,3
непідлеглість,+,0,0,1,3
сувійчик,0,0,1,0,3
сувертень,0,0,1,0,3
суверток,0,0,1,0,3
сувоїще,0,0,1,0,3
суворливий,-,1,0,0,3
суголосий,+,0,0,2,3
співзвучний,+,0,0,1,4
сугорб,A,1,1,0,4
сугорбок,U,0,0,0,5
сугорбик,U,0,0,0,5
судовий_процес,0,0,1,0,2
судове_засідання,0,0,1,0,2
жюрі,0,0,1,0,2
трибунал,0,0,1,0,2
кривосуд,0,0,1,0,2
судовисько,0,0,1,0,2
судді,0,0,1,0,2
судьбище,0,0,1,0,2
член_жюрі,0,0,1,0,3
чинити_суд,U,0,0,0,3
пересуджувати,U,0,0,0,3
судити-гудити,U,0,0,0,3
процесувати,U,0,0,0,3
розглядати_справу,U,0,0,0,3
вести_розправу,U,0,0,0,3
мати_думку,U,0,0,0,3
правуватися,0,0,1,0,5
процесуватися,0,0,2,0,4
випадати_на_долю,0,0,1,0,5
у_ковчег,-,1,0,0,6
байдара,-,1,0,0,6
шкуна,-,1,0,0,6
пароплав,-,1,0,0,6
теплоплав,-,1,0,0,6
лайнер,-,1,0,0,6
судорга,-,1,0,0,3
судорожний,-,1,0,0,4
дриґотливий,-,1,0,0,4
дриготючий,-,1,0,0,4
конвульсивний,-,1,0,0,4
запикуватий,-,1,0,0,4
судорожно,-,1,0,0,4
дриґотливо_від_а_з_дриґотою,-,1,0,0,4
даремність,0,0,1,0,5
шатанина,0,0,1,0,5
ізсукувати,0,0,1,0,3
суконний,0,0,1,0,4
сукняний,0,0,1,0,4
сукня,+,0,0,1,3
пеньюар,+,0,0,1,4
сукенка,+,0,0,1,4
суконка,+,0,0,1,4
нерозділений_суцільний,0,0,1,0,4
нерозбитий,0,0,1,0,4
комплекс_цілість,+,0,0,1,5
невеселий_настрій,-,1,0,0,3
загальна_кількість,0,0,1,0,4
шмат,0,0,2,0,2
сума-суменна,0,0,1,0,4
примежний,0,0,1,0,2
поміжний,0,0,1,0,2
спільномірний,0,0,1,0,3
одномірний,0,0,1,0,3
порівнянний,0,0,1,0,3
конґломерат,0,0,1,0,4
силос,0,0,1,0,4
сумішка,0,0,1,0,4
сумлінно,+,0,0,1,3
не_за_страх_а_за_совість,+,0,0,1,4
ретельно,A,0,1,1,4
моральні_принципи,+,0,0,1,4
найчесніша_особа,+,0,0,1,4
сумливий,-,1,0,0,2
весело,-,1,0,0,2
як_на_сирітському_весіллі,-,1,0,0,2
брак_певности,0,0,1,0,4
сумніватися,U,0,0,0,-1
брати_під_сумнів,U,0,0,0,-1
мати_сумнів,U,0,0,0,-1
не_бути_певним_чого,U,0,0,0,-1
не_довіряти_кому_вагатися,U,0,0,0,-1
маловірогідний,-,1,0,0,4
підмочений,-,1,0,0,4
сумом_сумувати,0,0,1,0,5
посувати,0,0,1,0,3
впихати,0,0,1,0,3
втискати,0,0,1,0,3
за_валити_валом,0,0,1,0,3
присуватися,0,0,1,0,2
підлазити,0,0,1,0,2
суп,0,0,2,0,0
щерба,0,0,2,0,1
зупа,0,0,2,0,1
казати_насторч,0,0,1,0,6
говорити_накриво,0,0,1,0,6
не_відповідати,0,0,1,0,6
пі_опиратися,0,0,1,0,6
суперечливість,-,1,0,0,5
противенство,-,1,0,0,5
за_протиріччя,-,1,0,0,5
учасник_змагання,+,0,0,1,4
супитися,0,1,2,0,3
хмаритися,0,0,1,0,4
супровідний,-,1,0,0,4
супутній,-,1,0,0,5
товаришити_кому,A,0,1,1,4
додавати_що,A,0,1,1,4
супроводжати,A,0,1,1,4
по_відношенню_до,0,0,1,0,2
протиборець,U,0,0,0,5
вороже_військо,U,0,0,0,5
супутник,U,0,0,0,2
сатедружина,U,0,0,0,3
сурма,-,2,0,0,3
зурна,-,1,0,0,4
суроґат,U,0,0,0,-1
замінник,U,0,0,0,-1
сусідський,0,0,1,0,1
-іючий,+,0,0,1,4
огортаний_сутінню,+,0,0,1,4
дедалі_темніший,+,0,0,1,4
майже_смерклий,+,0,0,1,4
спотичка,0,0,1,0,4
суто,0,0,2,0,2
квінтесенція_раціональне_зерно,0,0,1,0,2
внутрішня_природа,0,0,1,0,2
альфа_омега,0,0,1,0,2
сухар,+,0,0,2,6
засушок,+,0,0,1,7
сухоребрик_бездушна_особа,+,0,0,1,7
сухар_сухарем,+,0,0,1,7
сухарик,+,0,0,1,7
сухарець,+,0,0,1,7
не_мокрий,-,1,0,0,3
не_сирий_не_вологий,-,1,0,0,3
висушений,-,1,0,0,3
бездощовий,-,1,0,0,3
не_масний,-,1,0,0,3
висохлий,-,1,0,0,3
не_помащений,-,1,0,0,3
порошкуватий,-,1,0,0,3
сухорлявий,-,2,0,0,3
сухоребрий,-,3,0,0,3
не_відкритий,-,1,0,0,3
сухенький,-,1,0,0,3
сухесенький,-,1,0,0,3
сухуватий,-,1,0,0,3
сухітний,-,1,0,0,3
туберкульозний,-,2,0,0,4
чахлий,-,8,0,0,3
туберкульозник,-,3,0,0,4
сухітник,-,3,0,0,4
сухотник,-,3,0,0,4
сухотний,-,1,0,0,3
тверда_земля,-,1,0,0,4
у_твердь,-,1,0,0,4
сухопуття,-,1,0,0,4
суходілля,-,1,0,0,4
сухопутній,U,0,0,0,-1
суходільний,U,0,0,0,-1
наземний,&_сухопутний,U,0,0,0,-1
худорлявий,-,2,0,1,3
сухотілий,-,1,0,0,4
не_гладкий,-,2,0,0,3
нерозділений,-,1,0,0,4
сьогочасний,0,0,1,0,3
сьогоденний_тогочасний,0,0,1,0,3
модерний_но_вітній,0,0,1,0,3
сучасність,0,0,1,0,1
сьогодення,0,0,1,0,2
сьогоднішній_день,0,0,1,0,2
нинішній_час,0,0,1,0,2
засушувати,0,0,1,0,4
му_чити,0,0,1,0,4
сутий,+,0,0,1,3
склепіння_район,-,1,0,0,3
га_лузь,-,1,0,0,3
сфери,-,1,0,0,3
кола,-,1,0,0,3
стямитися_отямитися,0,0,1,0,5
охаменутися_прийти_до_розуму_узятися_за_розум,0,0,1,0,5
підтримувати_затверджувати,0,0,1,0,4
оступитися,0,0,1,0,4
поточитися,0,0,1,0,4
збочити,0,0,1,0,4
зробити_помилку,0,0,1,0,4
дати_маху,0,0,1,0,4
промахнутися_зра_дити,0,0,1,0,4
не_вдатися,0,0,1,0,4
вийти_невдалим,0,0,1,0,4
похила_поверхня_спад_укіс,-,1,0,0,3
покіт,-,1,0,0,3
схилок,-,1,0,0,3
узгір'я,-,2,0,0,3
узбіч,-,2,0,0,2
небосхил_нахил,-,1,0,0,3
припадати_чим_ставати_на,U,0,0,0,4
сприяти_чому_намовляти,U,0,0,0,4
навертати_на_що,U,0,0,0,4
схилити,U,0,0,0,4
підкорити,U,0,0,0,4
похилятися_від_схиляти,U,0,0,0,4
підкорятися_чому_схиляти_голову,U,0,0,0,4
падати_на_коліна,0,0,1,0,4
боготворити_кого_приставати,U,0,0,0,4
візантійський,U,0,0,0,-1
східний,U,0,0,0,-1
східці,0,0,2,0,4
шаблі,0,0,1,0,5
о_східець,0,0,1,0,5
щаблина,0,0,1,0,3
переховок,+,0,0,1,5
нишпорка,+,0,0,2,5
спрят,+,0,0,1,5
тайник,U,0,0,0,3
схова,+,0,0,1,5
сходження,U,0,0,0,4
рух_вгору,U,0,0,0,5
етапи,0,0,1,0,5
стадії,0,0,1,0,5
щаблі,0,0,1,0,5
висаджуватися,0,0,2,0,3
поймати_кого_збочувати,0,0,2,0,3
забиратися,0,0,2,0,3
минати_безкарно,0,0,2,0,3
обговорюватися,0,0,2,0,3
бути_на_устах,0,0,2,0,3
не_покидати,0,0,2,0,3
звестися,0,0,2,0,3
зіходити,0,0,3,1,2
збиратися_зближатися,A,1,1,0,4
ізступатися,A,1,1,0,4
злучатися,A,1,1,0,4
спізнаватися,A,1,1,0,4
ставати_другом_кого_годитися,A,1,1,0,4
поділяти_що,A,1,1,0,4
зіходитися,-,2,0,0,3
похожий,+,0,0,1,3
достеменний_хто,+,0,0,1,3
могти_збагнути,+,0,0,1,3
уловлювати,+,0,2,4,3
підмічати,+,0,0,1,3
вихоплюватися,0,0,1,0,4
за_зчіплюватися,0,0,1,0,4
братися_за_барки,0,0,1,0,4
з_являтися_сходити,0,0,1,0,4
похоплюватися,0,0,1,0,4
кида_тися,0,0,1,0,4
підмостя,0,0,1,0,3
театральне_мистецтво,0,0,1,0,3
акторська_діяльність,0,0,1,0,3
гостра_розмова,0,0,1,0,3
сценічний,+,0,0,2,2
сюдою,0,0,1,0,2
цією_дорогою_у_цьому_напрямі,0,0,1,0,3
у_цьому_місці,0,0,1,0,1
перебіг_подій_сценарій,0,0,1,0,4
подарунок_несподіванка,U,0,0,0,5
осягати_простягатися,+,0,0,1,3
доходити_до,+,0,0,1,3
дотягатися_до,+,0,0,1,3
простягати_що_лізти,+,0,0,1,3
линути_переноситися,+,0,0,1,3
дуже_близький_до,+,0,0,1,3
майже_сягнувши,+,0,0,1,3
блискуче_світло,+,0,0,2,4
у_осіяння,+,0,0,2,4
сяєво,+,1,1,2,3
не_дуже_пишний,-,1,0,0,2
більш-менш_пристойний,-,1,0,0,2
який-такий,-,2,0,0,2
яко-тако,0,0,1,0,3
то_сим_то_тим_боком,0,0,1,0,3
туди-сюди,0,0,1,0,3
сяти,+,0,0,3,2
що_сяє,+,0,0,1,3
опромінений,+,0,0,1,3
осяйний_сонцеликий,+,0,0,1,3
нині_тепер,0,0,1,0,1
зараз_ниньки,0,0,1,0,1
нинішній_день,0,0,1,0,1
не_потойбічний,-,1,0,0,5
сьорбати,+,0,0,1,1
хлептати,+,0,0,3,2
сьорбнути,+,0,0,1,2
обоз,+,0,0,1,3
пілюля,U,0,0,0,-1
пігулка,U,0,0,0,-1
вивіска,0,0,1,0,4
табличка,0,0,1,0,4
таборитися,+,0,0,2,4
ставати_табором,+,0,0,1,5
таборувати,+,0,0,1,5
таборовик,U,0,0,0,-1
табірник,U,0,0,0,-1
таборянин,U,0,0,0,-1
заборона_забороняти,U,0,0,0,-1
стаднина,+,0,0,1,5
штемп,+,0,0,1,3
клейно,+,0,0,1,3
каїнова_печать,+,0,0,1,3
випікати_тавро,+,0,0,1,3
плямувати_ганьбою,+,0,0,1,3
піддавати_анатемі,+,0,0,1,3
шпетити_на_всю_губу,+,0,0,1,3
затаврувати,+,0,0,1,3
нап'ятнувати,+,0,0,1,3
таган,U,0,0,0,-1
триніг,U,0,0,0,-1
тринога,U,0,0,0,-1
триніжок,U,0,0,0,-1
триніжка,U,0,0,0,-1
таганок,U,0,0,0,-1
захований,-,1,0,0,4
крадений,-,1,0,0,4
таїна,-,1,0,0,5
тайна,-,1,0,0,5
таїнство,-,1,0,0,5
таємниці,-,1,0,0,5
загадки,-,1,0,0,5
оповитий_таємницею,+,0,0,1,3
нерозгаданий,+,0,0,1,3
не-вивчений,+,0,0,1,3
містерійний,+,0,0,1,3
під_полою,0,0,1,0,5
з-під_поли,0,0,1,0,5
тайкома_від_таємний,0,0,1,0,5
кістковий_пояс,-,1,0,0,6
приховано_існувати,U,0,0,0,4
приховуватися,U,0,0,0,4
потайник,U,0,0,0,4
у_такий_спосіб,0,0,1,0,1
таким_робом,0,0,1,0,1
у_такому_стані,0,0,1,0,1
стільки,0,0,1,0,1
такеньки,0,0,1,0,1
такечки,0,0,1,0,1
отакечки,0,0,1,0,1
ні_добре,0,0,1,0,1
ні_зле,0,0,1,0,1
сказав_би,0,0,1,0,2
як_той_каже,0,0,1,0,2
так_скажу,0,0,1,0,2
так_сказати,0,0,1,0,2
попри_все,0,0,1,0,1
описаний,0,0,1,0,1
такенний,0,0,1,0,1
отакий,0,0,1,0,1
отакезний,0,0,1,0,1
таківський,0,0,1,0,1
отакісінький,0,0,1,0,1
такий_то,0,0,1,0,2
який_саме,A,1,1,0,3
такий_такий,0,0,1,0,3
також,0,0,2,0,0
теж,0,0,2,0,1
у_свою_чергу,0,0,1,0,1
такса,+,0,0,1,3
у_цьому_ж_дусі,0,0,1,0,2
у_цей_же_спосіб,0,0,1,0,2
таким_же_чином,0,0,1,0,2
з_однаковим_успіхом,0,0,1,0,2
дипломатичність,U,0,0,0,4
почуття_міри,U,0,0,0,4
одиниця_ритму,U,0,0,0,4
культура_поведінки,+,0,0,1,3
тала_вода,-,1,0,0,5
талина,-,1,0,0,5
таланливий,+,0,0,1,3
високообдарований,+,0,0,1,3
удачливий,+,0,0,2,3
іскра_божа,0,0,2,0,3
талий,U,0,0,0,-1
не_мерзлий,U,0,0,0,-1
розталий,U,0,0,0,-1
розмерзлий,U,0,0,0,-1
відталий,U,0,0,0,-1
відтеплий,U,0,0,0,-1
підкова_щастя,U,0,0,0,-1
знавець_талмуда,+,0,0,1,7
схоласт,+,0,0,1,7
начотник,+,0,0,1,7
купон,+,0,0,1,4
у_тому_місці,0,0,1,0,1
тамки,0,0,1,0,1
тамечки,0,0,1,0,1
отамечки,0,0,1,0,1
таменьки,0,0,1,0,1
не_місцевий,-,1,0,0,6
тамошній,-,1,0,0,6
там_то,0,0,1,0,2
там_там,0,0,1,0,3
