words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
добачити,0,0,2,0,2
убачити,0,0,2,0,2
зчутися,0,0,2,0,2
вгледіти,0,0,2,0,1
модус_вівенді,0,0,1,0,4
уголос,0,0,2,0,4
на_повний_голос,0,0,2,0,5
угорі,0,0,2,0,2
на_висоті,0,0,2,0,3
не_вділ,0,0,2,0,6
не_вниз,0,0,2,0,6
горі,0,0,2,0,6
д'горі,0,0,2,0,6
нагора,0,0,2,0,6
проти_течії,0,0,2,0,6
уготовляти,0,0,2,0,5
уготовити,0,0,1,0,6
угризатися,0,0,2,0,3
в'їдатися,0,0,4,0,3
врізуватися,0,0,5,0,3
закарбовуватися,0,0,4,0,4
за_врізатися,0,0,2,0,4
вгризатися,0,0,2,0,3
угрівати,0,0,3,0,4
угріти,0,0,3,0,3
напускний,+,0,0,2,4
вдаваний,+,0,0,6,3
удавити,U,0,0,0,-1
задушитися,U,0,0,0,-1
зашморгнутися,U,0,0,0,-1
повіситися,U,0,0,0,-1
удари,0,0,1,0,3
вдар,A,1,1,0,2
ударний,0,0,2,0,3
пробивний,0,0,1,0,4
акордний,0,0,1,0,4
розбивний,0,0,1,0,4
ударяти,0,0,3,0,2
паморочити_що,0,0,2,0,3
різати_що,0,0,2,0,3
стусонути,0,0,2,0,3
луснути,0,0,2,0,3
оперезати,0,0,2,0,3
затопити,0,0,2,0,3
заїхати,0,0,2,0,3
шмагнути,0,0,2,0,3
стрельнути,0,0,2,0,3
стрілити,0,0,2,0,3
заатакувати_кого,0,0,2,0,3
відбити,0,0,2,0,3
надіслати,0,0,2,0,3
низько_вклонитися,0,0,2,0,3
дати_сигнал_тривоги,0,0,2,0,3
зударятися_з_чим,0,0,2,0,4
забиватися,0,0,2,0,4
вдаритися,0,0,7,0,3
заприндитися,0,0,2,0,4
щасливий_збіг_обставин_успіх,+,0,0,1,4
перемога_',+,0,0,1,4
що_родився_в_сорочці,U,0,0,0,4
удачний,U,0,0,0,4
вдачливий,A,0,1,1,3
удвічі,0,0,1,0,5
удвоє,0,0,2,0,6
вдвоє,0,0,2,0,6
у_два_рази,0,0,2,0,6
вдвічі,0,0,1,0,5
удвох,0,0,2,0,5
удвійку,0,0,2,0,6
вдвійку,0,0,2,0,6
парою,0,0,2,0,6
удвійзі,0,0,2,0,6
вдвійзі,0,0,2,0,6
вдвох,0,0,2,0,5
удень,0,0,1,0,6
серед_дня,0,0,2,0,7
поки_світ,0,0,2,0,7
середодня,0,0,2,0,7
вдень,0,0,1,0,6
вділяти,0,0,3,0,2
удосвіта,0,0,2,0,9
до-схід-сонця,0,0,2,0,10
перед_світом,0,0,2,0,10
на_зорі,0,0,2,0,10
на_світанку,0,0,2,0,10
із_сонцем,0,0,2,0,10
до_третіх_півнів,0,0,2,0,10
нарозвидні,0,0,2,0,10
рано_вранці,0,0,2,0,10
вдосвіта,0,0,2,0,9
самоудосконалення,0,0,2,0,3
вдосконалення,0,0,1,0,2
робити_досконалішим,0,0,1,0,3
підносити_на_вищий_щабель,0,0,1,0,3
досконалити,0,0,1,0,3
наламувати_язика,0,0,1,0,3
самоудосконалюватися,0,0,1,0,3
робитися_досконалішим,0,0,2,0,5
вдосконалюватися,0,0,2,0,4
удосталь,0,0,2,0,2
удостач,0,0,2,0,3
вдосталь,0,0,2,0,2
удостоювати,0,0,2,0,3
визнавати_гідним,0,0,1,0,4
сподобляти,0,0,1,0,4
удостоїти,0,0,1,0,4
удостоюватися,0,0,1,0,1
бути_гідним,0,0,1,0,2
заслуговувати_на_честь,0,0,1,0,2
сподоблятися,0,0,1,0,2
удостоїтися,0,0,1,0,2
стати_гідним,0,0,1,0,2
заслужити_честь,0,0,1,0,2
приподобитися,0,0,1,0,2
уживаний,0,0,2,0,4
використовуваний,0,0,2,0,5
застосовуваний,0,0,2,0,5
ужитий,0,0,2,0,5
зужитий,0,0,2,0,5
зужиткований,0,0,2,0,5
вже_ношений,0,0,2,0,5
вживаний,0,0,2,0,4
пускати_в_обіг,0,0,2,0,4
уживатися,0,0,2,0,5
використовуватися,0,0,2,0,6
застосовуватися,0,0,2,0,6
іти_в_діло,0,0,2,0,6
не_дармувати,0,0,2,0,6
жити_дружньо,0,0,2,0,6
уміти_жити_з_людьми,0,0,2,0,6
уміти_лагодити,0,0,2,0,6
вживатися,0,0,2,0,5
ужиток,0,0,1,0,3
користування,0,0,2,0,4
робити_узагальнення,0,0,1,0,5
робити_законом,0,0,1,0,3
леґітимізувати,0,0,1,0,3
берегова_смуга,+,0,0,1,4
на_узбіччі,+,0,0,1,4
на_схилі,+,0,0,1,4
узбочина,+,0,0,1,3
узвар,U,0,0,0,-1
взвар,U,0,0,0,-1
широковживаний,+,0,0,1,4
закорінений,+,0,0,1,4
озвичаюватися,0,0,2,0,3
привчатися,0,0,1,0,4
сугір'я,+,0,0,1,4
утрясати,0,0,1,0,4
повздовж,0,0,2,0,3
удовж,0,0,2,0,3
подовж,0,0,2,0,3
поздовж,0,0,2,0,3
уподовж,0,0,2,0,3
попід,0,0,2,0,3
понад,0,0,2,0,3
вздовж,0,0,2,0,2
узимі,U,0,0,0,-1
взиму,U,0,0,0,-1
зимою,U,0,0,0,-1
холодами,U,0,0,0,-1
за_білих_мух,U,0,0,0,-1
взимі,U,0,0,0,-1
узимку,U,0,0,0,-1
взимку,U,0,0,0,-1
узлісся,U,0,0,0,-1
край_лісу,U,0,0,0,-1
узлісок,U,0,0,0,-1
возлісся,U,0,0,0,-1
узувати,0,0,2,0,3
ступати_у_що,0,0,2,0,4
озувати,0,0,2,0,4
забезпечувати_взуттям,0,0,2,0,4
узяти,0,0,13,0,4
ухопити,0,0,11,0,3
грабонути,0,0,2,0,4
набрати,0,0,2,0,4
загарбати,0,0,2,0,4
оволодіти,0,0,2,0,4
поцупити,0,0,2,0,4
забрати,0,0,2,0,4
відібрати,0,0,2,0,4
привласнити,0,0,2,0,4
прийняти,0,0,2,0,4
пойняти,0,0,4,0,4
опанувати,0,0,2,0,4
охопити,0,0,4,0,4
одягти,0,0,2,0,4
узути,0,0,2,0,4
запросити,0,0,2,0,4
відтворити,0,0,2,0,4
закувати,0,0,2,0,4
зобов'язати,0,0,2,0,4
позичити,0,0,2,0,4
почати_лаяти,0,0,2,0,4
усиновити,0,0,2,0,4
вхопитися,0,0,2,0,4
схопитися,0,0,3,0,4
почати_що,0,0,2,0,4
обернутися_на_що,0,0,2,0,4
вкритися,0,0,2,0,4
обмерзнути,0,0,2,0,4
вкритися_інеєм,0,0,2,0,4
зобов'язатися,0,0,2,0,4
поставитися_круто_до_кого_почати_переслідувати_кого,0,0,2,0,4
вдатися_до_чого,0,0,2,0,4
затягнутися,0,0,2,0,4
оповитися,0,0,2,0,4
прилипнути,0,0,2,0,4
пристати,0,0,2,0,4
зайнятися,0,0,2,0,4
повернутися_до_попередньої_практики,0,0,2,0,4
взятися,0,0,2,0,3
узяття,0,0,2,0,4
втискатися,0,0,1,0,4
точити_кого,0,0,1,0,4
звертати_увагу_чию_тикати_пальцем,0,0,2,0,3
робити_зауваги,0,0,2,0,3
бути_взірцем_для_кого,0,0,2,0,3
вквітчувати,0,0,1,0,6
укіс,+,0,0,1,3
уклад,0,0,4,1,3
укладати_підписувати,0,0,1,0,3
укласти,0,0,1,0,3
вкладистий,0,0,4,0,4
ускочити,0,0,2,0,4
ушелепатися,0,0,2,0,4
улізти,0,0,2,0,4
скочити_на_слизьке,0,0,2,0,4
пошитися_в_дурні,0,0,2,0,4
вклепатися,0,0,1,0,3
уклонятися,0,0,2,0,4
клонитися,0,0,2,0,5
шапкувати_бити_чолом,0,0,2,0,5
віддавати_шану,0,0,2,0,5
схиляти_голову,0,0,2,0,5
ставати_навколішки,0,0,1,0,3
никнути,0,0,2,0,3
вклякати,0,0,7,0,4
впорскнення,U,0,0,0,-1
уколисувати,0,0,4,0,4
вколисувати,0,0,4,0,4
вконтентовувати,0,0,3,0,4
укорінювати,0,0,1,0,3
вкорінювати,0,0,1,0,3
укоріняти,0,0,1,0,3
вкоріняти,0,0,1,0,3
укорінюватися,0,0,1,0,4
вкорінюватися,0,0,1,0,4
укорочати,0,0,3,0,3
коротити,0,0,2,0,4
примушувати_мовчати_кого,0,0,2,0,4
вкорочати,0,0,3,0,3
закочувати,0,0,2,0,4
вкочувати,0,0,1,0,3
українець,U,0,0,0,-1
хахол,U,0,0,0,-1
куди_як,0,0,2,0,2
вкрай,0,0,3,0,1
ряднина,0,0,1,0,5
устилати,0,0,2,0,4
з'являтися_на_чому,0,0,2,0,4
накриватися,0,0,2,0,4
заволікатися,0,0,2,0,4
застилатися,0,0,2,0,4
оборонна_споруда,0,0,1,0,6
фортифікація,0,0,1,0,6
паланка,0,0,1,0,6
укріпний,0,0,1,0,6
у_купно,0,0,2,0,4
укупці,0,0,2,0,4
укупочці,0,0,2,0,4
уладнувати,0,0,2,0,5
заладнувати,0,0,2,0,5
уладнати,0,0,4,0,5
влагоджувати,0,0,2,0,4
влагодити,0,0,2,0,6
загодити,0,0,2,0,6
упорядкувати,0,0,2,0,6
налагодити,0,0,2,0,6
дати_раду_чому,0,0,2,0,6
владнати,0,0,3,0,5
за_проникати,0,0,4,0,4
одягати_що,0,0,4,0,4
влаштовуватися_ким,0,0,4,0,4
перевтілюватися_в_кого,0,0,4,0,4
улізливий,0,0,1,0,4
унадливий,0,0,2,0,3
зламок,0,0,1,0,3
уломок,0,0,1,0,3
топити_серце,0,0,2,0,6
власкавлювати,0,0,1,0,5
з_медом_на_устах,+,0,0,1,4
влесливий,+,0,1,2,3
годити_як_болячці,0,0,4,0,6
мастити_словами,0,0,4,0,6
влещувати,0,0,3,0,6
улещати,0,0,3,0,6
влещати,0,0,3,0,6
вліворуч,U,0,0,0,-1
уліворуч,U,0,0,0,-1
у_ліву_руку,U,0,0,0,-1
вліво,U,0,0,0,-1
уліті,U,0,0,0,-1
літом,U,0,0,0,-1
літньою_порою,U,0,0,0,-1
серед_літа,U,0,0,0,-1
об_літній_порі,U,0,0,0,-1
вліті,U,0,0,0,-1
улітку,U,0,0,0,-1
влітку,U,0,0,0,-1
жолобина,0,0,2,0,5
улоговинка,0,0,2,0,5
уляговина,0,0,2,0,5
влоговина,0,0,4,0,4
укоханець,0,0,1,0,4
улюбленик,0,0,1,0,4
облюбенник,0,0,1,0,4
любленець,0,0,1,0,4
укоханий,U,0,0,0,4
люблений,U,0,0,0,4
улягатися,0,0,5,0,3
злягатися,0,0,2,0,4
ультиматум,0,0,1,0,6
категорична_вимога,0,0,1,0,7
ультимат,0,0,1,0,7
умастити,0,0,1,0,6
попасти_в_масть,0,0,1,0,6
вліпити_в_око,0,0,1,0,6
присипляти_на_смерть,0,0,1,0,5
кінчитися,0,0,2,0,5
у_відійти,0,0,2,0,5
упокоїтися,0,0,2,0,5
піти_в_лоно_авраамове,0,0,2,0,5
перенестися_у_божу_вічність,0,0,2,0,5
сплющити_очі_навіки,0,0,2,0,5
зійти_в_могилу,0,0,2,0,5
заплющити_очі,0,0,2,0,5
переступити_на_той_світ,0,0,2,0,5
випустити_дух,0,0,2,0,5
пуститися_духу,0,0,2,0,5
віддати_богові_духа,0,0,2,0,5
простягнути_ноги,0,0,2,0,5
задерти_ноги,0,0,2,0,5
вивмивати,0,0,2,0,6
плакати_над_ким,0,0,2,0,6
знімати_з_себе_відповідальність,0,0,2,0,6
дистанціюватися,0,0,2,0,6
вмивати,0,0,3,0,5
умиватися,0,0,1,0,3
обмиватися,0,0,2,0,4
зрошуватися,0,0,2,0,4
уминати_за_обидві_щоки,0,0,2,0,4
вминати,0,0,9,0,4
у_відходити,0,0,2,0,4
лягати_в_землю,0,0,2,0,4
сходити_в_могилу,0,0,2,0,4
іти_в_сиру_землю,0,0,2,0,4
лишати_світ,0,0,2,0,4
розлучатися_із_світом,0,0,2,0,4
приймати_смерть,0,0,2,0,4
душі_не_чути,0,0,2,0,4
що_вмирає,0,0,2,0,4
змушений_вмирати,0,0,2,0,4
приречений_вмерти,0,0,2,0,4
майже_мрець,0,0,2,0,4
агонійний,0,0,2,0,4
присмертний,0,0,2,0,4
смертенний,0,0,2,0,4
в_обіймах_смерти,0,0,2,0,4
на_божій_дорозі,0,0,2,0,4
на_відході_у_вічність,0,0,2,0,4
вмисний,0,0,1,0,5
вміння,0,0,1,0,0
мати_хист,0,0,1,0,4
уміщати,0,0,5,0,3
обмирати,0,0,2,0,5
вмлівати,0,0,5,0,4
передумова,0,0,1,0,3
вихідні_дані,0,0,1,0,3
умовляння_напучення,0,0,1,0,3
ценз,0,0,1,0,3
упрохувати,0,0,3,0,5
урезонювати,0,0,2,0,5
вмовляти,0,0,5,0,4
укладати_угоду,0,0,2,0,5
зв'язуватися_умовами,0,0,2,0,5
вмовлятися,0,0,2,0,4
домовлений,U,0,0,0,4
умовлений,U,0,0,0,4
розпізнавчий,U,0,0,0,4
схематичний,U,0,0,0,4
підвішений,U,0,0,0,4
умочати,0,0,1,0,5
замочувати,0,0,2,0,6
вмочити_руки,0,0,2,0,6
нагріти_руки,0,0,2,0,6
вмочати,0,0,1,0,5
умощуватися,0,0,4,0,3
умудряти,U,0,0,0,-1
робити_мудрим,U,0,0,0,-1
додавати_розуму,U,0,0,0,-1
умудрятися,0,0,3,0,4
мудріти,0,0,2,0,5
ставати_мудрим,0,0,2,0,5
ухитрятися,0,0,2,0,5
умудритися,0,0,2,0,5
добрати_способу,0,0,2,0,5
вихитрувати,0,0,2,0,5
ухиститися,0,0,2,0,5
ухитруватися,0,0,2,0,5
ухитритися,0,0,2,0,5
вмудрятися,0,0,3,0,4
унадитися,0,0,2,0,4
занадитися,0,0,2,0,4
внаджуватися,0,0,2,0,3
частий,0,0,4,0,2
унадний,0,0,2,0,4
внадливий,0,0,2,0,3
триматися_осторонь,0,0,2,0,4
не_вживати,0,0,1,0,4
ховати_голову_в_пісок,0,0,1,0,4
ховатися_в_кущі,0,0,1,0,4
уникнути,0,0,1,0,4
розминутися,0,0,1,0,4
уникливий,0,0,2,0,4
ухильний,0,0,1,0,5
на_всі_руки_майстер,0,0,1,0,3
усі_розуми_поїв,0,0,1,0,3
для_всіх,0,0,1,0,4
одним-єдиний,+,0,0,1,4
без_порівняння,+,0,0,1,4
єдиний_екземпляр,+,0,0,1,5
уніфікувати,0,0,1,0,5
стандартизувати,0,0,1,0,6
стригти_під_один_гребінець,0,0,1,0,6
уніформа,0,0,1,0,2
унія,0,0,3,0,3
серед_ночі,U,0,0,0,-1
об_нічній_порі,U,0,0,0,-1
у_нічний_час,U,0,0,0,-1
вночі,U,0,0,0,-1
персоніфікація,0,0,1,0,6
уособлювати,0,0,2,0,4
персоніфікувати,0,0,1,0,5
турбуватися_про_кого_витися,0,0,1,0,4
тратити_надію,0,0,1,0,4
впаковувати,0,0,1,0,4
спаковувати,0,0,1,0,4
розфасовувати,0,0,1,0,4
апаковувати,0,0,1,0,4
повалитися,0,0,2,0,4
простягнутися,0,0,2,0,4
бебехнутися,0,0,2,0,4
грюкнутися,0,0,2,0,4
брьохнутися,0,0,2,0,4
укрити_що_настати,0,0,2,0,4
насунутися,0,0,2,0,4
огорнути_що,0,0,2,0,4
спіткати_кого,0,0,2,0,4
випасти_на_чию_долю,0,0,2,0,4
випасти,0,0,2,0,4
спасти,0,0,2,0,4
зменшитися,0,0,2,0,4
пуститися_берега,0,0,2,0,4
попустити_себе,0,0,2,0,4
вселяти_певність,0,0,4,0,5
впевнювати,0,0,3,0,4
упевнити,0,0,3,0,4
впевнити,0,0,3,0,4
впевнюватися,0,0,2,0,3
наставлений,U,0,0,0,4
наперед_складений,U,0,0,0,4
вперекидь,0,0,1,0,5
уперехрест,U,0,0,0,-1
запеклість,0,0,1,0,4
настирливість,0,0,1,0,4
непоступливість,0,0,1,0,4
мідяне_чоло,0,0,1,0,4
мідний_лоб,0,0,1,0,4
підхмелятися,0,0,2,0,5
хмеліти,0,0,2,0,5
зазнавати_насолоди_від,0,0,2,0,5
упитися,0,0,2,0,5
впиватися,0,0,5,0,4
упинати,0,0,4,0,3
прикипіти_чим_до_чого,0,0,2,0,4
вирячитися_на_що,0,0,2,0,4
прикипіти_очима_у_що,0,0,2,0,4
впинати,0,0,5,0,4
упинатися,0,0,4,0,4
вганятися,0,0,1,0,5
всаджувати_що,0,0,1,0,5
всмоктуватися,0,0,1,0,5
уп'ястися,0,0,1,0,5
вчепитися,0,0,3,0,5
допастися_до_чого,0,0,1,0,5
упир,0,0,1,0,6
упиряка,0,0,1,0,7
ставати_дибки,0,0,2,0,5
упертися,0,0,2,0,5
затятися,0,0,2,0,5
затнутися,0,0,2,0,5
впиратися,0,0,9,0,4
пливучи,U,0,0,0,-1
пливом,U,0,0,0,-1
пливцем;&_уплинь,U,0,0,0,-1
вплинь,U,0,0,0,-1
уплин,U,0,0,0,-1
вплин,U,0,0,0,-1
вплав,U,0,0,0,-1
уплутуватися,0,0,1,0,3
уповати,0,0,2,0,3
у_покладати_надію,0,0,1,0,4
уповні,U,0,0,0,5
з_повним_посудом,U,0,0,0,6
у_повній_фазі,U,0,0,0,6
вповні,U,0,0,0,5
що_має_повноваження,+,0,0,2,5
наділений_повноваженнями,+,0,0,2,5
уповажнений,+,0,0,2,5
управнений,+,0,0,2,5
умандатований,+,0,0,2,5
повірений,+,0,0,2,5
вповноважений,+,0,0,1,4
уповноважувати,0,0,1,0,3
уповажнювати,0,0,2,0,4
управнювати,0,0,2,0,4
вповноважувати,0,0,1,0,3
ставити_на_одну_дошку,0,0,1,0,4
уподібнюватися,0,0,1,0,4
ставати_подібним,0,0,1,0,4
ставати_на_одну_дошку,0,0,1,0,4
уподібнитися,0,0,1,0,4
приподобитися_до_чого,0,0,1,0,4
вподобання,0,0,2,0,1
уподобатися,0,0,1,0,6
впокорювати,0,0,2,0,5
довести_до_ладу,0,0,2,0,5
упоратися,0,0,3,0,4
зробити_порядок,0,0,2,0,5
прибрати,0,0,2,0,5
впорати,0,0,2,0,5
дати_раду,0,0,2,0,5
управитися,0,0,1,0,3
впоратися,0,0,3,0,4
впоряджати,0,0,2,0,3
робити_порядок,0,0,2,0,4
доводити_до_ладу,0,0,2,0,4
приводити_в_порядок,0,0,2,0,4
ставити_на_свої_місця,0,0,2,0,4
редактор,0,0,2,0,4
впорядник,0,0,2,0,4
одринутий,0,0,2,0,4
відринутий,0,0,2,0,4
зневажений_усіма,0,0,2,0,4
покинутий_богом_людьми,0,0,2,0,4
хто_у_бога_теля_з'їв,0,0,2,0,4
впосліджений,0,0,2,0,4
керівний_орган,0,0,2,0,3
врядування,0,0,1,0,3
давати_раду_чому,0,0,1,0,3
розв'язувати_що_давати_собі_раду_з_чим,0,0,1,0,3
обробитися,0,0,1,0,3
управо,0,0,2,0,2
вправоруч,0,0,2,0,3
з_правого_боку,0,0,2,0,3
вправо,0,0,2,0,2
упритул,0,0,3,0,3
впритиск,0,0,1,0,4
укриватися_потом,0,0,2,0,5
нагріти_чуба,0,0,2,0,5
впрівати,0,0,3,0,4
упрошувати,0,0,2,0,5
упускати,0,0,4,0,3
упустити,0,0,2,0,3
не_допильнувати,0,0,2,0,3
переочення,-,1,0,0,3
ураганний,0,0,1,0,3
ураджувати,0,0,5,0,4
дати_пораду,0,0,2,0,5
помогти_радою,0,0,2,0,5
ураяти,0,0,2,0,5
враджувати,0,0,5,0,4
урадувати,U,0,0,0,-1
порадувати,U,0,0,0,-1
утішити,U,0,0,0,-1
втішити,U,0,0,0,-1
потішити,U,0,0,0,-1
обрадувати,U,0,0,0,-1
врадувати,U,0,0,0,-1
потрапляти_в,0,0,1,0,4
ураховувати,0,0,3,0,4
пробийголова,-,2,0,0,4
урвисько,0,0,2,0,3
строма,0,0,2,0,4
уреґульовувати,0,0,1,0,4
вреґульовувати,0,0,1,0,4
фрагмент,0,0,1,0,2
уриваний,0,0,1,0,3
уривковий,0,0,1,0,3
фраґментарний,0,0,2,0,3
неповний,0,0,2,0,3
стрибучий,0,0,1,0,3
збалянсований,0,0,2,0,3
урізувати,0,0,5,0,3
урізуватися,0,0,3,0,3
залишати_слід,0,0,2,0,4
урізатися,0,0,2,0,4
порізатися,0,0,2,0,4
народжений,0,0,1,0,4
не_набутий,0,0,1,0,4
уродитися,0,0,2,0,3
дозріти,0,0,2,0,3
вроджуватися,0,0,5,0,2
поява_великого_числа,0,0,1,0,4
зарідливий,+,0,0,2,4
хлібородний,+,0,0,3,4
хлібний,+,0,0,1,3
врожайний,+,0,0,3,3
повчальна_лекція,U,0,0,0,3
уростати,0,0,4,0,3
загніжджуватися,0,0,2,0,4
церемоніальний,+,0,1,2,3
врочистий,+,0,1,7,2
пускати_в_рух,0,0,1,0,3
давати_хід_чому_урухомлюватися,0,0,1,0,3
приходити_в_рух,0,0,1,0,3
покликаний_урядити,0,0,2,0,3
зайнятий_влаштуванням,0,0,2,0,3
вряджати,0,0,4,0,2
урядова_особа,0,0,1,0,5
державний_муж,0,0,1,0,5
адмінструвати,0,0,2,0,5
врядувати,0,0,5,0,4
усамітнюватися,0,0,1,0,5
бути_на_самоті,0,0,1,0,6
відоремлюватися,0,0,1,0,6
усамітнитися,0,0,1,0,6
зашитися,0,0,1,0,6
ставати_самостійним,0,0,1,0,6
випростувати_спину,0,0,1,0,6
переходити_на_свій_хліб,0,0,1,0,6
здавати_собі_справу_в_чому,0,0,1,0,3
усебічний,0,0,2,0,4
усевладний,0,0,1,0,4
усемогутній,0,0,3,0,4
усезнайко,0,0,2,0,3
всевіда,0,0,2,0,4
всевідець,0,0,2,0,4
всезнаючий,0,0,2,0,4
сторукий,0,0,2,0,4
усереднений,0,0,2,0,3
взятий_пересічно,0,0,1,0,4
пересічномірний,0,0,1,0,4
усереднювати,0,0,1,0,4
брати_пересічно,0,0,1,0,4
усиновляти,U,0,0,0,-1
брати_за_сина,U,0,0,0,-1
адоптувати,U,0,0,0,-1
всиновляти,U,0,0,0,-1
усипальниця,0,0,1,0,4
дати_чосу,0,0,2,0,4
полатати_боки,0,0,2,0,4
усікати,0,0,4,0,3
відсікати_зрізувати,0,0,1,0,4
потрапляти_уклепуватися,0,0,1,0,3
ускладнений,0,0,2,0,3
утруднений,0,0,1,0,4
повний_ускладнень,0,0,1,0,4
утруднювати,0,0,1,0,4
додавати_труднощів,0,0,2,0,5
створювати_труднощі,0,0,2,0,5
утрудняти,0,0,1,0,4
ускладняти,0,0,4,0,4
уславлювати,0,0,3,0,4
вславлювати,0,0,3,0,4
вславляти,0,0,3,0,4
укривати_себе_славою,0,0,2,0,6
вславлятися,0,0,2,0,5
робити_послуги,0,0,1,0,4
услужити,0,0,1,0,4
вистаратись,0,0,1,0,4
обламувати_крила_кому,0,0,1,0,5
дарувати_усмішку,0,0,2,0,4
обдаровувати_усмішкою,0,0,2,0,4
розсипати_усмішки,0,0,2,0,4
вишкіряти_зуби,0,0,2,0,4
осміхатися,0,0,2,0,4
всміхатися,0,0,5,1,3
осміх,-,1,0,0,5
не_писаний,U,0,0,0,-1
переданий_словами,U,0,0,0,-1
почутий_з_уст,U,0,0,0,-1
висловлений_усно,U,0,0,0,-1
усно,U,0,0,0,-1
словами,U,0,0,0,-1
усовіщати,0,0,2,0,3
всовіщати,0,0,2,0,3
брати_на_озброєння,0,0,1,0,5
успадкувати,0,0,1,0,5
одідичити,0,0,1,0,5
фурор,0,0,2,0,4
поступання,0,0,1,0,4
успішність,0,0,1,0,3
устійнений,0,0,1,0,4
устояний,0,0,1,0,4
устійнюватися,0,0,1,0,4
стабілізуватися,0,0,2,0,4
установка,0,0,3,0,2
агрегат,0,0,1,0,3
установляння,0,0,1,0,3
інсталяція,0,0,1,0,3
установочний,0,0,1,0,3
агрегатний,0,0,1,0,3
для_встановлення,0,0,1,0,3
установчий,0,0,1,0,3
установлювати,0,0,7,0,1
устійнювати,0,0,4,0,2
погоджуватися_мати,0,0,4,0,2
реґляментувати,0,0,4,0,2
стежити_за_чим,0,0,4,0,2
інсталювати,0,0,4,0,2
встановляти,0,0,7,0,1
установлюватися,0,0,2,0,2
вставлятися,0,0,4,0,3
утверджуватися,0,0,5,0,3
закріплюватися,0,0,5,0,3
закріплятися,0,0,4,0,3
встановитися,0,0,4,0,3
устабілізуватися,0,0,4,0,3
установлятися,0,0,2,0,2
встановлятися,0,0,2,0,2
встатковувати,0,0,1,0,4
улаштування,0,0,1,0,2
упорядження,0,0,1,0,2
за_інсталяція,0,0,1,0,2
встеляти,0,0,4,0,4
устелювати,0,0,4,0,4
встелювати,0,0,4,0,4
виступ_або_заглибина,0,0,1,0,3
частина_вибою,0,0,1,0,3
уступчастий,0,0,1,0,3
падистий,0,0,1,0,3
уступатися,0,0,3,0,3
вступатися,0,0,3,0,3
усяк,0,0,1,0,4
к_кожен,0,0,2,0,5
усяково,0,0,2,0,5
всіляково,0,0,2,0,5
усячина,0,0,2,0,2
все_на_світі,0,0,2,0,2
те_се,0,0,1,0,3
третє,0,0,2,0,2
десяте,0,0,2,0,2
випадки,0,0,2,0,2
те,0,0,1,0,0
се,0,0,1,0,2
усьогосвітній,+,0,0,1,4
утаємничувати,0,0,1,0,4
відкривати_таємницю_кому_вводити_в_таємниці,0,0,2,0,5
втаємничувати,0,0,1,0,4
утверджувати,0,0,1,0,2
здобувати_собі_місце,0,0,1,0,4
ставати_твердо_на_ноги,0,0,1,0,4
формування,0,0,2,0,3
здатний_утворити,0,0,1,0,3
зайнятий_утворенням,0,0,1,0,3
утворювач,0,0,1,0,3
витворчий,0,0,1,0,3
-_творець,0,0,1,0,3
утелющити,0,0,1,0,4
упхнути,0,0,2,0,5
всунути,0,0,2,0,5
втовкмачити,0,0,2,0,5
заплатити_забагато,0,0,2,0,5
переплатити,0,0,2,0,5
втелющити,0,0,1,0,4
утилізація,0,0,1,0,5
знаходити_застосування,0,0,1,0,5
обмежувати_в_правах,0,0,2,0,4
наступати_на_горло,0,0,2,0,4
прикручувати_хвоста,0,0,2,0,4
брати_за_горло,0,0,2,0,4
пригашувати,0,0,2,0,5
утихомирити,0,0,2,0,5
втихомирюватися,0,0,3,0,3
утомний,0,0,2,0,2
стомливий,0,0,2,0,3
утомливий,0,0,2,0,3
втомний,0,0,2,0,2
утонути,0,0,2,0,5
піти_раки_ловити,0,0,2,0,5
втопати,0,0,3,0,4
не_науковий,+,0,0,1,3
утопійний,+,0,0,1,3
утопія,-,1,0,0,3
нездійсненна_мрія,-,1,0,0,4
казкові_замки,-,1,0,0,4
втоплений,0,0,1,0,5
втопленик,0,0,1,0,5
утоптувати,0,0,4,0,3
на-,_утоптати_прокласти,0,0,2,0,4
протоптати,0,0,2,0,4
уїздити,0,0,1,0,3
втратний,0,0,3,0,5
не_пускати_з,0,0,2,0,3
забезпечувати_потреби,0,0,2,0,3
поїти-годувати,0,0,2,0,3
не_губити,0,0,2,0,3
втримувати,0,0,6,0,3
зберігати_рівновагу,0,0,2,0,4
не_слабнути,0,0,2,0,4
не_залишати_чого_не_голосувати,0,0,2,0,4
втриматися,0,0,2,0,4
втерпіти,0,0,2,0,4
встоятись_на_місці,0,0,2,0,4
втримуватися,0,0,2,0,3
утрирувати,0,0,6,0,6
переяскравлювати,0,0,1,0,7
шаржувати,0,0,1,0,5
внутрішній_світ,0,0,1,0,4
зорієнтуватися,0,0,2,0,3
виносити_ухвалу,0,0,1,0,4
док_ухвалити,0,0,1,0,4
відмикувати,0,0,1,0,5
ховатися_за_чужу_спину,0,0,1,0,5
ухналь,U,0,0,0,-1
цвях,U,0,0,0,-1
похапки_зажити,0,0,2,0,4
зворушити,0,0,2,0,4
ухопитися,0,0,2,0,4
виявити_глибоке_зацікавлення_чим,0,0,2,0,5
взяти_на_озброєння,0,0,2,0,5
уціляти,0,0,2,0,3
вцілити,0,0,2,0,4
учадіти,0,0,2,0,7
