words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
зах,0,0,1,0,5
ятряний,U,0,0,0,3
смалький,0,0,2,0,3
займистий,U,0,0,0,3
палкенький,U,0,0,0,3
з_запалом,U,0,0,0,3
шпунт,+,0,0,1,3
ще_кіл,+,0,0,1,3
смертна_кара,-,2,0,1,3
паляничка,-,1,0,0,5
іній,U,0,0,0,8
пампушка,U,0,0,0,-1
пампушок,U,0,0,0,-1
пампуха,U,0,0,0,-1
пампух,U,0,0,0,-1
пухтелик,U,0,0,0,-1
памфлет,U,0,0,0,3
зберігати_в_пам'яті,0,0,2,0,4
держати_в_голові,0,0,2,0,4
носити_в_серці,0,0,2,0,4
мати_в_тямці,0,0,2,0,4
пам'ятати_до_нових_віників,0,0,2,0,4
запам'ятати,0,0,4,0,4
пам'ятайте,0,0,2,0,4
майте_на_увазі,0,0,2,0,4
затямте,0,0,2,0,4
начувайтеся,0,0,2,0,4
пам'ятувати,0,0,3,0,4
пам'ятатися,U,0,0,0,-1
не_виходити_з_голови,U,0,0,0,-1
пам'ятковий,0,0,1,0,5
памороки,0,0,1,0,3
пам'яток,0,0,1,0,3
памка,0,0,1,0,3
помка,0,0,1,0,3
дон,0,0,1,0,4
сеньйор,0,0,1,0,4
сер,0,0,1,0,4
мусьє,0,0,1,0,4
панич,0,0,1,0,4
підпанок,0,0,1,0,4
панотче,0,0,1,0,4
панок,0,0,1,0,4
панюга,0,0,1,0,4
панисько,0,0,1,0,4
панота,0,0,1,0,4
панеля,0,0,1,0,3
тротуар,0,0,4,0,4
пішохід,0,0,3,0,4
панель,0,0,1,0,3
донна,0,0,1,0,4
сеньйора,0,0,1,0,4
місис,0,0,1,0,4
дідичка,0,0,1,0,4
поміщиця,0,0,1,0,4
володарка,0,0,1,0,4
владарка,0,0,1,0,4
велителька,0,0,1,0,4
добродійко,0,0,1,0,4
паніматко,0,0,1,0,4
панійка,0,0,1,0,4
панія,0,0,1,0,4
паня,0,0,1,0,4
панібрат,0,0,3,0,3
камрат,0,0,1,0,4
рівня,0,0,1,0,4
панібратський,0,0,6,0,4
фамільярний,0,0,3,0,4
запанібратський,0,0,2,0,5
пануючий,0,0,1,0,5
який_домінує,0,0,1,0,5
домінуючий,0,0,1,0,5
переважаючий,0,0,1,0,5
поплох,0,0,1,0,3
полох,0,0,1,0,3
панікувати,0,0,1,0,5
впадати_в_паніку,0,0,1,0,6
сіяти_паніку,0,0,2,0,5
попадя,0,0,1,0,4
паньматка,0,0,1,0,4
панночка,U,0,0,0,-1
панянка,U,0,0,0,-1
міс,U,0,0,0,-1
сеньйорита,U,0,0,0,-1
картина_по_всьому_овиді,U,0,0,0,4
піп,-,1,0,0,4
як_пан,U,0,0,0,5
пансіонат,0,0,1,0,2
подружжя,0,0,1,0,2
світськість,0,0,1,0,4
володарство,0,0,1,0,4
пантальони,U,0,0,0,-1
панталони,U,0,0,0,-1
пантеон,0,0,2,0,4
храм_слави,0,0,1,0,5
галерія,0,0,2,0,4
пантоміма,U,0,0,0,-1
вистава_без_слів,U,0,0,0,-1
німа_сцена,U,0,0,0,-1
пантофель,0,0,1,0,4
пантофля,0,0,1,0,5
виступець,0,0,1,0,5
патинок,0,0,1,0,5
пазити,0,0,1,0,4
чигати_на,0,0,1,0,4
бути_паном,0,0,1,0,5
володіти_чим,0,0,2,0,4
що_панує,0,0,1,0,5
звиклий_панувати,0,0,1,0,5
владарювання,0,0,1,0,4
володарювання,0,0,1,0,4
царювання,0,0,3,0,4
гегемонія,0,0,1,0,4
панцер,A,0,2,2,4
панцир,U,0,0,0,5
скафанде,U,0,0,0,5
панщина,-,1,0,0,5
пригін,-,1,0,0,6
цяцькатися,0,0,1,0,4
панькати_кого,0,0,1,0,5
бавитися_в_піжмурки,0,0,1,0,5
паперовий,A,0,1,1,4
з_паперу,U,0,0,0,5
фіктивний,+,0,0,2,4
папірний,U,0,0,0,5
папіряний,U,0,0,0,5
пергамен,0,0,1,0,3
пергамент,0,0,2,0,3
папери,0,0,1,0,3
шпаргали,0,0,1,0,3
шпаргалля,0,0,1,0,3
облігації,0,0,1,0,3
акції,0,0,1,0,3
папірець,0,0,1,0,3
папірчик,0,0,1,0,3
топтати_у_порох,0,0,1,0,4
двійко,U,0,0,0,2
паровиця,U,0,0,0,2
двоє,U,0,0,0,2
двійник,U,0,0,0,2
два,0,0,1,0,0
випар,U,0,0,0,2
випаровання,U,0,0,0,2
парад,0,0,1,0,4
дефіляда,0,0,1,0,5
показуха,0,0,2,0,3
попис,0,0,1,0,5
парадний,0,0,3,0,2
парадовий,0,0,1,0,3
різка_невідповідність,-,1,0,0,6
парадоксальний,+,0,0,2,3
нелогічний,+,0,0,1,4
воша,+,0,0,1,3
блощиця,+,0,0,1,3
паралелограм,U,0,0,0,-1
прямокутник,U,0,0,0,-1
ромб,U,0,0,0,-1
паралеля,0,0,1,0,3
зіставлення,0,0,1,0,4
порівняння,0,0,1,0,4
паралельний,0,0,2,0,5
рівнобіжний,0,0,1,0,6
варіянтний,0,0,1,0,6
паралізувати,0,1,3,0,3
розбивати_паралічем,0,0,1,0,4
зв'язувати_руки_й_ноги,0,0,2,0,4
виводити_з_ладу,0,0,3,0,4
що_паралізує,0,0,1,0,4
здатний_спаралізувати,0,0,1,0,4
паралізаційний,0,0,1,0,4
паралітичний,0,0,1,0,4
родимець,-,1,0,0,4
параліж,-,1,0,0,4
парасоля,-,1,0,0,3
холодок,-,1,0,0,2
парасолька,-,2,0,0,4
парасолик,-,2,0,0,4
парасоль,-,1,0,0,3
приходство,0,0,1,0,4
парашутист,U,0,0,0,-1
спадун,U,0,0,0,-1
пардон,U,0,0,0,5
вибачте,U,0,0,0,6
пробачте,U,0,0,0,6
даруйте,U,0,0,0,6
прошу_пробачення,U,0,0,0,6
перепрошую,U,0,0,0,6
вибачаюсь,U,0,0,0,6
паритет,U,0,0,0,-1
рівність,U,0,0,0,-1
рівноправність,U,0,0,0,-1
розпарювати,0,0,1,0,3
вигрівати,0,0,1,0,3
закла,0,0,1,0,2
зневажений,0,0,1,0,5
погорджений,0,0,2,0,4
забутий_богом_людьми,0,0,1,0,5
парк,0,0,1,0,4
сад,0,0,1,0,3
зоопарк,0,0,2,0,4
звіринець,0,0,1,0,5
депо,0,0,1,0,5
баркан,0,0,1,0,5
палісада,0,0,1,0,5
живоппарканець,0,0,1,0,5
паркет,0,0,1,0,5
паркетина,0,0,1,0,6
подільний_на_два,0,0,1,0,5
пароля,0,0,2,0,4
умовний_знак,0,0,2,0,4
кличка,0,0,1,0,5
паросль,0,0,1,0,5
молоде_стебло,0,0,1,0,5
зеленець,0,0,1,0,5
паровіз,0,0,1,0,4
паровоз,0,0,1,0,4
паровик,0,0,1,0,4
льокомотив,0,0,1,0,4
локомотив,0,0,1,0,4
халтурник,-,1,0,0,6
ляпало,-,1,0,0,8
майстер-ламайсте,-,1,0,0,8
капарити,0,0,2,0,4
сяк-так_ліпити,0,0,1,0,4
псувати_роботу,0,0,1,0,4
спартачити,0,0,1,0,4
зробити_з_лемеша_швайку,0,0,1,0,4
упівець,U,0,0,0,4
упіст,U,0,0,0,4
суб'єктивний,0,0,2,0,4
член_партії,0,0,1,0,5
серія,0,0,4,2,3
одна_гра,+,0,0,1,3
телепати,0,0,2,0,3
готувати_недбало,0,0,1,0,4
фабрикувати,0,0,3,0,2
спартолити,0,0,5,0,2
парубочити,0,0,1,0,6
юмолодик,U,0,0,0,5
леґінь,U,0,0,0,5
парубій,U,0,0,0,5
парубійко,U,0,0,0,5
парубіка,U,0,0,0,5
паруб'я,U,0,0,0,5
півпарубок,U,0,0,0,5
виросток,U,0,0,0,5
парубчак,U,0,0,0,4
паруб'яга,U,0,0,0,5
парубчина,U,0,0,0,5
парубчисько,U,0,0,0,5
парубоцтво,+,0,0,1,5
парубота,U,0,0,0,5
добирати_пару,0,0,2,0,4
спаровувати,0,0,2,0,4
бути_під_паром,0,0,1,0,4
амбра,+,0,0,1,5
духи,+,0,0,1,5
аро_мат,+,0,0,1,5
пархатий,-,2,0,0,3
замотоличений,-,1,0,0,3
пас,0,0,3,2,4
пасок,A,0,1,1,4
відмовляюсь,0,0,1,0,5
не_граю,0,0,1,0,5
перехід,0,2,3,1,3
пасажир,0,0,2,0,5
не_енергійний,0,0,1,0,5
пасерб,+,0,0,1,3
пасербок,+,0,0,1,4
пасиння,+,0,0,1,4
пасічник,U,0,0,0,-1
бджоляр,U,0,0,0,-1
бортник,U,0,0,0,-1
пасквіль,-,1,0,0,4
плюгавець,+,0,0,1,4
запаскуджений,-,1,0,0,3
недоброчесний,-,1,0,0,3
нецнотливий,-,1,0,0,3
у_скверна,-,1,0,0,3
непристойність,U,0,0,0,4
пелех,A,0,1,1,4
віхтик,0,0,1,0,5
верчик,0,0,1,0,5
випас,0,0,2,0,4
попас,0,0,2,0,3
вигін,0,0,1,0,3
толока,0,0,1,0,2
пастівень,0,0,1,0,4
пастівник,0,0,1,0,4
пасовище,0,0,1,0,4
пасовиця,0,0,1,0,4
сукроватиця,0,0,1,0,5
паства,0,0,2,0,4
миряни,0,0,1,0,5
віряни,0,0,1,0,5
богомільні,0,0,1,0,5
віруючі,0,0,1,0,5
парохіяни,0,0,1,0,5
пасти,0,0,1,0,7
випасати,0,0,1,0,8
підпасати,0,0,1,0,8
чабанувати,0,0,1,0,8
пастир,-,1,0,0,4
душпастир,-,2,0,0,4
духівник,-,1,0,0,5
капкан,+,0,0,1,4
пасть,+,0,0,1,4
ступиця,+,0,0,1,4
мишоловка,+,0,0,1,4
ятір,+,0,0,1,4
верша,+,0,0,2,4
пастор,-,1,0,0,4
чередник,-,1,0,0,6
стадник,-,1,0,0,6
свинопас,-,1,0,0,6
скотар,-,2,0,0,6
пастушок,-,1,0,0,6
не_грати,0,0,1,0,3
пательня,U,0,0,0,-1
сковорода,U,0,0,0,-1
сковорідка,U,0,0,0,-1
патент,0,0,2,0,2
право,0,0,1,0,1
патентований,0,0,1,0,6
зареєстрований,0,0,1,0,7
захищений_патентом,0,0,1,0,7
апробований,0,0,1,0,7
рекомендований,0,0,1,0,7
канонізований,0,0,1,0,7
офіційно_визнаний,0,0,1,0,7
патетика,0,0,1,0,4
бомбастика,0,0,1,0,5
патос,0,1,4,0,3
патетичний,0,0,3,0,3
сповнений_патосу,0,0,1,0,4
лахматий,0,0,1,0,3
шерсть,0,0,1,0,6
піднесеність,A,1,1,0,4
високомовність,0,0,1,0,4
пафос,0,0,1,0,4
патрати,0,0,2,0,3
тельбушити,0,0,1,0,4
патріот,+,0,0,1,5
соборник,+,0,0,1,6
націоналіст,+,0,0,1,6
первосвященик,0,0,1,0,5
сива_борода,0,0,1,0,5
патріярхальний,0,0,2,0,3
хлібодар,-,1,0,0,3
бос,-,1,0,0,3
гільза,-,1,0,0,3
варнякати,0,0,3,0,4
верзякати,0,0,1,0,5
пащекувати,0,0,4,0,4
плескати_язиком,0,0,1,0,5
точити_ляси,0,0,1,0,5
галу-балу,0,0,2,0,5
духмяніти,0,0,1,0,5
сходити_пахощами,0,0,1,0,5
душіти,0,0,1,0,5
скидатися_на_що,0,0,1,0,5
пахкати,0,0,1,0,4
пахнющий,+,0,0,1,6
пашистий,+,0,0,1,6
пацюк,0,0,1,0,7
щур,0,0,1,0,8
порося,0,0,1,0,8
паця,0,0,1,0,8
торочки,0,0,1,0,6
пасма,0,0,1,0,6
пачкар,U,0,0,0,-1
контрабандист,U,0,0,0,-1
перемитник,U,0,0,0,-1
хліба,0,0,1,0,5
паща,+,0,0,2,4
пащека,+,0,0,1,4
зявище,+,0,0,1,5
отві,+,0,0,2,3
гострити_язики,0,0,1,0,5
плести_язиком,0,0,1,0,5
ґарантований,0,0,2,0,3
деякий,0,0,4,0,2
певен,0,0,1,0,2
коли_подивлюсь,0,0,2,0,3
певне,0,0,5,1,2
педаля,U,0,0,0,-1
педаль,U,0,0,0,-1
ступир,U,0,0,0,-1
підніжка,U,0,0,0,-1
догматист,0,0,1,0,2
службіст,0,0,1,0,2
суха,0,0,1,0,0
як_у_пеклі,0,0,1,0,5
бестіяльний,0,0,2,0,4
стопекельний,0,0,1,0,5
пекло,0,0,4,0,2
геєна,0,0,1,0,3
гегена,0,0,1,0,3
тартар,0,0,1,0,3
нестерпні_умови,0,0,1,0,3
сили_зла,0,0,1,0,3
злі_духи,0,0,1,0,3
пекти_вогнем,0,0,1,0,2
дошкуляти_кому,0,0,1,0,2
пектися,0,0,1,0,2
палитися,0,0,1,0,2
смалитися,0,0,1,0,2
шкваритися,0,0,1,0,2
рясновітий,0,0,1,0,3
пелюшки,U,0,0,0,-1
повиття,U,0,0,0,-1
повиточок,U,0,0,0,-1
сповиток,U,0,0,0,-1
глотка,U,0,0,0,5
рідна_хата,0,0,1,0,3
домашнє_вогнище,0,0,2,0,3
боги_домашнього_вогнища,0,0,1,0,3
пензель,0,0,1,0,5
квачик,0,0,1,0,6
пензлик,0,0,1,0,6
пенсіонер,0,0,2,0,4
емерит,0,0,1,0,5
емеритура,0,0,1,0,5
первак,U,0,0,0,-1
первісток,U,0,0,0,-1
перша_дитина,U,0,0,0,-1
першоклясник,U,0,0,0,-1
перша_проба,U,0,0,0,-1
первачок,U,0,0,0,-1
первинний,0,0,3,0,3
первовічний,0,0,2,0,4
первородний,0,0,1,0,4
найдавніший,0,0,1,0,4
чорновий,0,0,1,0,4
печерний,0,0,2,0,4
первувати,0,0,2,0,3
бути_першим,0,0,1,0,4
грати_першу_скрипку,0,0,1,0,4
тримати_першість,0,0,1,0,4
шкіра_для_письма,0,0,1,0,4
сувій_з_рукописом,0,0,1,0,4
балаклій,-,1,0,0,6
перевбивати,0,0,1,0,4
перебиватися,0,0,2,0,3
трощитися,0,0,1,0,4
ламатися,0,0,1,0,4
перемагатися,0,0,1,0,4
перебуватися,0,0,1,0,4
зводити_кінці_докупи,0,0,1,0,4
відсортовувати,0,0,1,0,4
пересипати,0,0,4,0,3
згадувати_по_черзі,0,0,1,0,4
перевищувати_переборщувати,0,0,1,0,4
переливати_через_край,0,0,3,0,4
перепиватися,0,0,1,0,4
передягати,0,0,1,0,4
перебиратися,0,0,4,0,4
переправлятися,0,0,3,0,3
передягатися,0,0,1,0,4
тяг,0,0,2,0,3
плин,0,0,2,1,2
перебігання,0,0,1,0,3
пробігати,0,0,2,0,3
ковзати,0,0,2,0,3
прокочуватися,0,0,2,0,3
перебій,0,0,1,0,4
перебої,0,0,1,0,5
перерви,0,0,1,0,5
павзи,0,0,1,0,5
аритмія,0,0,1,0,5
затримки,0,0,1,0,5
зупинки,0,0,1,0,5
перебільшення,+,0,0,1,3
гіперболізація,+,0,0,1,4
пересада,+,0,0,1,4
натяжка,+,0,0,1,4
без_перебільшення,+,0,0,1,4
переборщувати,0,0,1,0,5
гіперболізувати,0,0,1,0,5
брати_через_край,0,0,2,0,4
перебирати_міру,0,0,1,0,5
робити_з_мухи_слона,0,0,1,0,5
прибільшувати,0,0,1,0,5
пересолювати,0,0,1,0,5
переперчувати,0,0,1,0,5
передавати_куті_меду,0,0,2,0,4
перебір,0,0,2,0,3
сортування,0,0,1,0,3
перебирання,0,0,1,0,4
поборювати,0,0,4,0,4
пересилювати,0,0,6,0,3
оволодівати_собою,0,0,1,0,4
побувати,0,0,1,0,3
перечікувати,0,0,1,0,3
перебудова,+,0,0,1,3
реорганізація,+,0,0,1,4
реформування,+,0,0,1,4
-овний,+,0,0,1,4
-овчий,+,0,0,1,4
реорганізаційний,+,0,0,1,4
перебудовувати,0,0,1,0,3
реформувати,0,0,1,0,2
реорганізовувати,0,0,1,0,4
робити_зміни_в_чому,0,0,1,0,4
перебудовуватися,0,0,1,0,4
міняти_шкуру,0,0,1,0,4
першість,0,0,2,0,3
плюс,0,0,2,0,2
переважання,0,0,1,0,3
привілей,0,0,3,0,2
пріоритет,0,0,2,0,3
перевищувати,0,0,3,0,3
переважувати,0,0,3,0,3
шо_переважає,0,0,1,0,4
значно_більший,0,0,1,0,4
в_основному,0,0,1,0,2
головним_чином,0,0,1,0,2
у_переважній_більшості,0,0,1,0,2
головно,0,0,1,0,2
більше_того,0,0,1,0,2
перевалювати,0,0,7,0,3
перескакувати,0,0,3,0,2
переладовувати,0,0,1,0,3
трудити,0,0,5,0,3
валити_набік,0,0,1,0,3
перегрібати,0,0,1,0,3
перевалковувати,0,0,1,0,3
перетрушувати,0,0,1,0,2
трансформувати,0,0,2,0,3
вивертати,-,2,0,0,2
перевертом,0,0,1,0,5
перекидом,0,0,2,0,6
перекидьки,0,0,2,0,6
уперекидь,0,0,1,0,6
шкереберть,0,0,4,0,5
сторчака,0,0,2,0,5
сторчки,0,0,2,0,5
стовбула,0,0,1,0,6
догори_раком,0,0,1,0,6
стояти_на_голову_вище_від_кого,0,0,1,0,3
перепльовувати,0,0,1,0,3
мати_перевагу_над_чим,0,0,1,0,3
перевиконувати,0,0,1,0,3
перевершити,0,0,1,0,3
заткати_за_пояс,0,0,1,0,3
утерти_носа_кому_перетягти,0,0,1,0,3
надуживати_чим,0,0,1,0,4
переклик,0,0,1,0,4
апель,0,0,1,0,4
перевіряння,0,0,1,0,4
робити_перевірку,0,0,1,0,5
пересвідчуватися_у,0,0,1,0,5
переправляти,0,0,2,0,3
перепроваджувати,0,0,2,0,3
переключати,0,0,3,0,3
пересувати,0,0,6,0,3
переписувати,0,0,5,0,3
перероджуватися,0,0,4,0,3
революція,U,0,0,0,4
переверт,+,0,0,1,3
перевертання,U,0,0,0,4
переворіт,U,0,0,0,4
перевтілюватися,0,0,3,0,4
влазити_в_чию_шкуру,0,0,1,0,5
перетруджувати,0,0,1,0,5
натруджуватися,0,0,2,0,4
-митися,0,0,1,0,5
не_чути_рук,0,0,1,0,5
бинтувати,0,0,1,0,2
робити_перев'язку_кому,0,0,1,0,2
перегонити,0,0,1,0,3
перепускати,0,0,2,0,3
переробляти,0,0,1,0,1
перегинання,U,0,0,0,5
перегинати,0,0,3,0,3
надто_старатися,0,0,1,0,4
впадати_у_крайність,0,0,1,0,4
перегін,0,0,2,0,3
станція,0,0,1,0,3
перегляд,0,0,3,0,5
переглядання,0,0,1,0,6
передивлятися,0,0,3,0,4
продивлятися,0,0,2,0,4
знайомитися_з,0,0,2,0,4
переоцінювати,0,0,1,0,4
обмінюватися_поглядами,0,0,1,0,5
зустрічатися_очима,0,0,1,0,5
переговори,0,0,1,0,3
перетрактації,0,0,1,0,4
переговорювати,0,0,1,0,3
перебалакувати,0,0,1,0,4
переговорити,0,0,1,0,4
перегомоніти,0,0,1,0,4
перегодя,0,0,1,0,4
за_деякий_час,0,0,1,0,2
гонки,U,0,0,0,5
верхогони,U,0,0,0,5
перегороджувати,0,0,3,0,2
розгороджувати,0,0,1,0,3
переділяти,0,0,5,0,3
городити,0,0,1,0,3
перепинати,0,0,1,0,3
перегородка,+,0,0,1,5
перебірка,+,0,0,1,6
перегортувати,0,0,1,0,3
осідатися,0,0,1,0,4
перебродити,0,0,1,0,4
перекликатися,0,0,1,0,5
перегукатися,0,0,1,0,5
передоручати,0,0,1,0,3
транслювати,0,0,1,0,3
трансляція,U,0,0,0,4
пересилання,U,0,0,0,4
трансмісія,U,0,0,0,4
передавання,U,0,0,0,4
перебрання_ким,U,0,0,0,4
бачити_наперед,0,0,2,0,4
проектувати,0,0,3,0,3
передбачувати,0,0,1,0,3
від_передбачати,0,0,1,0,5
пахнути_чим,0,0,1,0,5
передвічний,U,0,0,0,2
у_божественний,U,0,0,0,3
переддень,+,0,0,1,3
день_перед_чим_переддвер'я,+,0,0,1,4
передгроззя,+,0,0,1,4
передодень,+,0,0,1,4
перепочивок,0,0,1,0,4
передишка,0,0,1,0,4
переку,0,0,1,0,4
віддихувати,0,0,1,0,5
передихнути,0,0,1,0,5
відітхнути,0,0,1,0,5
відсапнути,0,0,1,0,5
відсік,A,1,1,0,4
засторонок,-,1,0,0,4
переполовинювати,0,0,1,0,4
замістя,0,0,1,0,5
окраїна,0,0,1,0,5
підзамчя,0,0,1,0,5
підгородня,0,0,2,0,5
передслово,+,0,0,1,4
переднє_слово,+,0,0,1,4
передні_уваги,+,0,0,1,4
передущий,0,0,1,0,4
свідомий,0,0,2,1,3
поступовий,0,0,6,0,3
передова,A,0,1,1,3
передній_край,0,0,1,0,3
передова_лінія,0,0,1,0,3
передовиця,A,0,1,1,3
передова_стаття,0,0,1,0,3
передпокій,+,0,0,1,4
передсінок,+,0,0,1,5
передня_кімната,+,0,0,1,5
передня,+,0,0,1,5
почекальня,+,0,0,1,5
приймальна,+,0,0,1,5
передруковувати,0,0,1,0,4
друку_вати,0,0,1,0,5
перестукувати,0,0,1,0,5
передсмак,0,0,1,0,2
засмак,0,0,1,0,3
ще_передчуття,0,0,1,0,3
сказаний_перед_смертю,0,0,1,0,4
передом,0,0,2,0,2
передувати,0,0,1,0,4
іти_попереду_чого,0,0,1,0,5
відбуватися_перед_чим,0,0,1,0,5
передумувати,0,0,2,0,2
міняти_рішення,0,0,1,0,3
в_першу_чергу,0,0,1,0,3
передовсім,0,0,1,0,3
завчасний,0,0,1,0,4
передвчасний,0,0,1,0,5
ранній,0,0,1,0,3
без_пори,0,0,1,0,5
передчувати,0,0,3,0,5
відчувати_наперед,0,0,1,0,6
прочувати,0,0,6,0,4
пречувати,0,0,1,0,6
чути_серцем,0,0,1,0,6
смакувати_наперед,0,0,1,0,6
передчування,0,0,1,0,2
у_пречуття,0,0,1,0,2
переодягатися,0,0,1,0,5
убиратися_за_кого_перебиратися,0,0,1,0,5
потерпання,U,0,0,0,4
сердечний_біль,U,0,0,0,4
душевна_мука,U,0,0,0,4
жити_довше_ніж,0,0,1,0,4
перетерплювати,0,0,7,0,4
т<боліти>_душею,0,0,1,0,4
пережити,0,0,2,0,4
перемдушею,0,0,1,0,4
перечасувати,0,0,1,0,4
перетривати,0,0,2,0,4
перебутий,0,0,1,0,4
пережиток,0,0,2,0,3
родима_пляма,0,0,2,0,3
перекраювати,0,0,5,0,3
робити_по-своєму,0,0,1,0,3
їхати_через,0,0,1,0,4
перевозитися,0,0,2,0,4
проїздити,0,0,2,0,4
проїжджати,0,0,1,0,4
минати_що,0,0,1,0,4
розчавлювати,0,0,1,0,2
наламуватися_у_чому,0,0,1,0,3
успадковувати,0,0,1,0,3
заступати_стежку,0,0,1,0,3
сповнюватися,0,0,1,0,4
всі_від_~;_просякати,0,0,1,0,4
перейнятися,0,0,1,0,4
забрати_собі_в_голову_що,0,0,1,0,4
перейнятливий,0,0,1,0,4
схильний_до_наслідування,0,0,1,0,5
виклад,U,0,0,0,4
парафраза,U,0,0,0,4
легенди,U,0,0,0,4
переповідання,U,0,0,0,4
переказування,U,0,0,0,4
перефразовувати,0,0,1,0,4
3_о_переказують,0,0,1,0,4
кажуть,0,0,1,0,4
переметати,0,0,1,0,3
перекинути,0,0,1,0,3
перевішувати,0,0,1,0,3
простягати_вихиляти,0,0,1,0,3
перевалюватися,0,0,1,0,3
перекочуватися,0,0,2,0,3
поширюватися,0,0,5,0,2
жонглювати,0,0,1,0,3
перемовлятися,0,0,2,0,3
перемовляти_словечко,0,0,1,0,3
перекинутися,0,0,1,0,3
догори_ногами,0,0,2,0,6
догори_дном,0,0,1,0,7
відшумувати,-,1,0,0,5
вгамуватися,-,1,0,0,5
вишумитися,-,1,0,0,5
перекір,0,0,2,0,3
справдовування,0,0,1,0,4
перекори,0,0,1,0,4
переклад,U,0,0,0,-1
підрядник,U,0,0,0,-1
переспів,U,0,0,0,-1
перетлумачувати,0,0,1,0,3
перекладач,U,0,0,0,-1
тлумач,U,0,0,0,-1
драгоман,U,0,0,0,-1
перекладник,U,0,0,0,-1
перемикати,0,0,1,0,4
пересвідчення,-,1,0,0,3
певність,-,1,0,0,3
переконування,-,1,0,0,3
переконавчий,U,0,0,0,3
перекональний,U,0,0,0,3
переконливо,U,0,0,0,-1
доказово,U,0,0,0,-1
обґрунтовано,U,0,0,0,-1
вмотивовано,U,0,0,0,-1
з_усією_переконливістю,U,0,0,0,-1
доводити_кому_що,0,0,1,0,4
пересвідчувати,0,0,1,0,4
упевняти,0,0,1,0,4
упевнювати,0,0,3,0,4
що_переконує,0,0,1,0,4
здатний_переконати,0,0,1,0,4
приходити_до_переконання,0,0,1,0,5
переконатися,0,0,2,0,5
спрактикувати,0,0,1,0,5
досвідчитися,0,0,1,0,5
покотиполе,U,0,0,0,5
викидати_за_борт,0,0,1,0,4
робити_покриття,0,0,1,0,2
перекривлювати,0,0,2,0,4
перекрій,-,2,0,0,4
перетин,-,1,0,0,4
переріз,-,1,0,0,3
розріз,-,3,1,0,4
перебріхувати,0,0,1,0,4
підтасовувати,0,0,3,0,3
кривотлумачити,0,0,3,0,4
робити_з_білого_чорне,0,0,1,0,4
перекупень,0,0,2,0,5
перекупник,0,0,1,0,6
перепродувач,0,0,1,0,6
перекупка,0,0,1,0,6
перекупниця,0,0,1,0,6
перекуска,U,0,0,0,-1
закуска,U,0,0,0,-1
підобід,U,0,0,0,-1
підобідець,U,0,0,0,-1
перекошувати,0,0,3,0,3
прокушувати,0,0,1,0,4
перекусювати,0,0,1,0,4
перелізати,0,0,1,0,4
лізти_через,0,0,1,0,4
переповзати,0,0,1,0,4
змій-спокусник,-,1,0,0,4
переточувати,0,0,2,0,3
перетоплювати,0,0,1,0,4
переливати_з_пустого_в_порожнє,0,0,3,0,4
розпатякувати,0,0,1,0,4
лити_воду,0,0,1,0,4
спис,0,0,2,0,3
прайскурант,A,1,1,0,4
перепис,0,0,1,0,4
перерахунок,0,0,1,0,4
перераховування,0,0,1,0,4
перелічування,0,0,1,0,4
переліт,U,0,0,0,5
перелетіти,0,0,1,0,4
різкий_поворот,0,0,1,0,5
кризовий,0,0,1,0,5
перехідний,0,0,4,0,5
переламний,0,0,1,0,5
чужолюбство,-,1,0,0,4
чужоложство,-,1,0,0,4
блуд,-,2,0,0,4
перелюбки,-,1,0,0,4
перелюбка,-,1,0,0,5
перелюбниця,-,1,0,0,5
чужоложити,0,0,5,0,4
зляк,0,0,1,0,4
панічний_страх,0,0,1,0,4
перестрах,0,0,1,0,4
сторопілий,0,0,1,0,6
ні_живий,0,0,1,0,6
ні_мертвий,0,0,1,0,6
переляканий_на_смерть,0,0,1,0,6
перелякатися,0,0,1,0,4
налякатися,0,0,1,0,5
перестрашитися,0,0,1,0,5
сполохатися,0,0,1,0,5
набратися_страху,0,0,1,0,5
~_на_смерть,0,0,1,0,5
схарапудитися,0,0,1,0,5
подужувати,0,0,2,0,4
завдавати_поразки_кому,0,0,1,0,4
брати_гору_над,0,0,1,0,4
побіждати,0,0,1,0,4
виходити_переможцем,0,0,1,0,4
перенаджувати,0,0,1,0,4
переваблювати,0,0,1,0,4
перемовляти,0,0,1,0,4
перемежовувати,0,0,2,0,3
перемережувати,0,0,2,0,4
чергувати,0,0,3,0,3
перемежовуватися,0,0,1,0,5
чергуватися,0,0,1,0,4
відбуватися_з_перервами,0,0,1,0,6
перевиватися,0,0,1,0,6
перевій,+,0,0,1,4
низка_гачків,+,0,0,1,4
ми,0,0,1,0,5
перемішка,A,1,1,1,3
перемірювати,0,0,1,0,3
вимішати,0,0,1,0,4
вимісити,0,0,1,0,4
перебовтувати,0,0,1,0,4
перетасовувати,0,0,2,0,4
переплітати,0,0,3,0,3
переселяти,0,0,1,0,4
перевозити,0,0,1,0,4
передисльоковувати,0,0,1,0,4
звитяга,0,0,1,0,4
у_побіда,0,0,1,0,4
тріюмф,0,0,2,0,4
за_побідоносець,0,0,1,0,4
переможник,0,0,1,0,4
переможний,0,0,3,0,4
за_побідоносний,0,0,1,0,5
перемочитися,0,0,1,0,5
змучитися,0,0,1,0,6
зморитися,0,0,1,0,6
перемордуватися,0,0,1,0,6
фіксувати_на_чому,0,0,1,0,4
