words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
осадкуватий,+,0,0,1,4
присадистий,+,0,0,1,4
але_широкий,+,0,0,1,4
але_густий,+,0,0,1,4
записувати_на_свій_рахунок,0,0,1,0,4
наділяти_себе_чим_називати_себе_чим,0,0,1,0,4
присвячення,+,0,0,1,9
дарчий_напис,+,0,0,1,9
робити_присвяту,0,0,1,0,5
адресувати,0,0,1,0,5
викликати_кого,0,0,1,0,5
навівати_сон,0,0,1,0,5
послаблювати_пильність,0,0,1,0,5
чіпатися,0,0,2,0,4
шукати_кістки_в_молоці,0,0,1,0,4
не_давати_ступити,0,0,1,0,4
набридати_чим,0,0,1,0,4
прискавка,0,0,1,0,6
порскавка,0,0,1,0,7
бризкалка,0,0,1,0,7
пульверизато,0,0,1,0,7
розсипатися,0,0,4,0,4
дзюрити,0,0,3,0,4
бити_дзюрком,0,0,1,0,5
приснути,0,0,1,0,5
пришвидшувати,0,0,1,0,5
приспішувати,0,0,1,0,5
наддавати_чого,0,0,1,0,5
піддавати_ходу,0,0,1,0,5
повчальний_вислів,0,0,1,0,5
приспівка,0,0,1,0,5
прислужитися,U,0,0,0,-1
стати_у_пригоді,U,0,0,0,-1
зробити_послугу,U,0,0,0,-1
догодити,U,0,0,0,-1
служка,0,0,1,0,5
прислужувати,0,0,2,0,3
ходити_на_задніх_лапах,0,0,1,0,4
услуговувати,0,0,3,0,3
насторожувати_вуха,0,0,1,0,3
поводити_вухом,0,0,1,0,3
враховувати_що,0,0,1,0,3
вечірня_тінь,+,0,0,1,5
смерк,+,0,0,2,5
присмерки,+,0,0,1,5
стума,+,0,0,1,3
напівімла,+,0,0,1,5
присмерком,+,0,0,1,5
смерком,+,0,0,1,6
в_сутінках,+,0,0,1,6
приск,A,0,1,1,4
приспів,0,0,2,0,5
рефрен,0,0,2,0,6
прикипати,0,0,1,0,3
запам'ятовуватися,0,0,1,0,3
причалювати,0,0,1,0,3
прибиватися,0,0,1,0,3
пристає,0,0,1,0,3
пристало,0,0,1,0,3
пристановисько,0,0,1,0,5
прихилище,0,0,1,0,5
причал,0,0,3,1,4
пристання,0,0,1,0,5
не_сороміцький,+,0,0,1,3
пристойність,0,0,4,0,5
хороші_манери,0,0,1,0,6
пристойна_поведінка,0,0,1,0,6
респектабельність,0,0,1,0,6
достосовувати,0,0,2,0,5
адаптуватися,0,0,1,0,4
прилаштовуватися,0,0,1,0,4
достосовуватися,0,0,1,0,4
добирати_спосіб,0,0,1,0,4
пристосовання,0,0,1,0,5
адаптація_від_пристосовуватися,0,0,1,0,5
спрагнений,+,0,0,2,4
палке_почуття,+,0,0,1,4
прагнення_чого,+,0,0,1,4
шалені_почуття,+,0,0,1,4
прила,0,0,1,0,5
не_зарозумілий_не_гордовитий,+,0,0,1,4
нагороджувати_чим,0,0,1,0,4
підсідати,0,0,1,0,4
зближатися_з,0,0,1,0,4
свататися,0,0,2,0,4
приявний,0,0,1,0,4
притомний,A,0,1,1,4
урочиста_обіцянка,0,0,1,0,5
присягання,0,0,1,0,5
давати_присягу,0,0,1,0,5
ставати_під_присягу,0,0,1,0,5
свідчитися_богом,0,0,1,0,5
цілувати_хрест,0,0,1,0,5
присягатися_на_хресті,0,0,1,0,5
складати_зарік,0,0,1,0,5
обітувати,0,0,1,0,5
заклинатися,0,0,1,0,5
заприсягатися,0,0,1,0,5
присяглий,+,0,0,1,5
заприсяжений,+,0,0,1,5
присяглий_суддя,+,0,0,1,5
штатний,+,0,0,2,5
притискання,+,0,0,1,6
прикушувати,0,0,1,0,5
притримуватися,0,0,2,0,3
додержуватися,0,0,2,0,3
пристанок,0,0,1,0,4
притулювати,0,0,1,0,4
причиняти,0,0,1,0,4
давати_притулок_кому,0,0,1,0,4
дотуляти,0,0,1,0,4
притулити,U,0,0,0,-1
прихилити,U,0,0,0,-1
тупити,0,0,1,0,5
параболя,0,0,1,0,6
причта,0,0,3,0,4
притьмом,A,0,2,2,2
дуже_швидко,U,0,0,0,3
без_затримки,U,0,0,0,3
настирливо,U,0,0,0,3
наполегливо,0,0,1,0,3
притьма,A,0,2,2,2
причинити,0,0,1,0,4
відданий_чому,+,0,0,1,3
шанувальник,0,0,1,0,5
схований,+,0,0,1,4
скрадати,0,0,1,0,4
притупувати,0,0,1,0,3
притьопувати,0,0,1,0,3
придибувати,0,0,1,0,3
показувати_очі_кому,0,0,1,0,3
брати_що,0,0,1,0,3
нео_приходить,0,0,1,0,3
доходить,0,0,1,0,3
прийти,0,0,1,0,3
притарабанитися,0,0,1,0,3
причвалати,0,0,1,0,3
пришкандибати,0,0,1,0,3
приходець,0,0,2,0,6
приходень,0,0,2,0,6
мо_швартов,0,0,1,0,5
причалювання,0,0,1,0,5
ставати_на_причал,0,0,1,0,4
швартуватися,0,0,1,0,4
швартувати,0,0,1,0,4
примусія,0,0,1,0,4
атрибути,0,0,1,0,4
давати_причастя,0,0,1,0,5
сакраментувати,0,0,1,0,5
приймати_причастя,0,0,1,0,5
причаститися,0,0,1,0,5
запричаститися,0,0,1,0,5
чепуритися,0,0,2,0,4
прибиратися,0,0,2,0,4
опоряджатися,0,0,2,0,4
прикрашатися,0,0,1,0,4
підмальовуватися,0,0,1,0,4
підкрашуватися,0,0,1,0,4
причетний,U,0,0,0,-1
вмочений_у_що_учасник_чого,U,0,0,0,-1
причілок,U,0,0,0,-1
фронтон,U,0,0,0,-1
бокова_стіна,U,0,0,0,-1
шелепуватий,+,0,0,1,6
приший-кобилі-хвіст,+,0,0,1,4
людина_без_певних_занять,+,0,0,1,5
десята_спиця_в_колесі,+,0,0,1,5
п'яте_колесо_до_воза,+,0,0,1,5
приший-хвіст,+,0,0,1,5
прищепляти,0,0,1,0,5
щепити,0,0,1,0,5
очкувати,0,0,1,0,5
вносити_у_свідомість,0,0,1,0,5
прищепити,0,0,1,0,5
нагодувати_чужим_хлібом,0,0,1,0,5
прищіплювати,U,0,0,0,-1
прищикувати,U,0,0,0,-1
прищипувати,U,0,0,0,-1
дру,0,0,1,0,4
відхлань,U,0,0,0,4
пропасна,U,0,0,0,4
неподоланна_суперечність,U,0,0,0,4
чдіра,U,0,0,0,4
прісний,+,0,0,3,4
не_солоний,+,0,0,2,4
не_гострий,+,0,0,2,4
не_кислий,+,0,0,1,4
репетиція,0,0,1,0,4
вміст,0,0,1,0,4
куштунок,0,0,1,0,4
прокладати_собі_дорогу,0,0,1,0,4
прокльовуватися,0,0,1,0,4
іти_пробоєм,0,0,1,0,4
проступати,0,0,2,0,4
вибиватися,0,0,1,0,4
засіватися,0,0,1,0,4
проростати,0,0,4,0,4
каравул,+,0,0,1,5
що_перебіга,0,0,1,0,5
здатний_пробігти,0,0,1,0,5
пролом,+,0,0,1,4
пробоїна,U,0,0,0,4
пробоєць,U,0,0,0,5
пробійник,U,0,0,0,5
пробійчик,U,0,0,0,5
проблематичний,+,0,0,1,5
на_пробій,0,0,1,0,7
протоптом,0,0,1,0,7
напропуд,0,0,1,0,7
напролом,0,0,1,0,7
робити_про_чого,0,0,1,0,4
знімати_пробу,0,0,1,0,4
викриття,+,0,0,1,5
розконспірація,+,0,0,1,5
розвір,U,0,0,0,4
проломлювати,0,0,1,0,5
доводити_до_краху,0,0,1,0,5
забальотувати,0,0,1,0,5
провезти_на_вороних,0,0,1,0,5
проломлюватися,0,0,1,0,4
провалитися,0,0,1,0,2
провидіння,+,0,0,2,2
рука_божа,+,0,0,1,3
перст_божий,+,0,0,1,3
за_порок,+,0,0,1,6
водійство,+,0,0,1,4
верховодство,+,0,0,1,4
дріт,+,0,0,2,4
кабель,+,0,0,1,4
акомпаньямент,+,0,0,2,4
акомпанемент,+,0,0,1,4
вказівний,+,0,0,1,4
путівний,+,0,0,1,4
підкутий,+,0,0,1,4
вожай,+,0,0,1,5
гід,+,0,0,1,5
поводатар,+,0,0,1,5
поводи,+,0,0,1,5
їстівні_припаси,0,0,1,0,3
аптека,U,0,0,0,-1
загумінковий,+,0,0,1,6
реґіональний,+,0,0,1,6
провінціяльний,+,0,0,1,6
призвіщати,0,0,2,0,6
у_вістити,0,0,2,0,6
провидіти,0,0,1,0,4
сповіщати_про,0,0,1,0,6
-аційний,0,0,1,0,5
провокативний,0,0,2,0,4
що_провокує,0,0,1,0,4
здатний_спровокувати,0,0,1,0,4
провокаційний,0,0,1,0,4
провчати,0,0,1,0,4
підковувати_на_всі_чотири,0,0,1,0,5
проучувати,0,0,1,0,5
провчити,0,0,1,0,5
дати_пам'ятного,0,0,1,0,6
де_раки_зимують,0,0,1,0,6
тал,0,0,1,0,5
таловина,0,0,2,0,5
пролизина,0,0,1,0,5
біла_пляма,0,0,2,0,5
прогалинка,0,0,2,0,4
прогалявина,0,0,1,0,5
діямет,U,0,0,0,5
прогноз,0,0,1,0,6
у_голосити,0,0,1,0,6
обнародувати,0,0,1,0,6
прогонич,U,0,0,0,5
шворінь,U,0,0,0,4
швірень,U,0,0,0,5
болт,U,0,0,0,6
прогоряти,0,0,4,0,4
не_мати_щастя,0,0,1,0,5
прогоріти,0,0,1,0,5
збанкрутувати,0,0,1,0,5
погоріти,0,0,1,0,5
програвати,0,0,2,0,5
зазнавати_поразки,0,0,1,0,6
не_мати_успіху,0,0,1,0,6
сісти_в_калошу,0,0,1,0,6
не_вигравати,0,0,1,0,6
просаджувати,0,0,1,0,6
перелік_виступів,+,0,0,1,5
програмка,+,0,0,1,5
обсяг_знань,+,0,0,1,5
закодований_ряд_коман,+,0,0,1,5
програ,+,0,0,1,4
програна,+,0,0,1,5
прохідка,U,0,0,0,5
моціон,U,0,0,0,5
променад,U,0,0,0,5
пікнік,U,0,0,0,5
прогуляння,U,0,0,0,5
упустити_рака_з_рота,0,0,1,0,5
пропустити,0,0,1,0,4
не_скористатися_з,0,0,1,0,5
прогледіти,0,0,1,0,5
проморгати,0,0,1,0,5
проспати_царство_небесне,0,0,1,0,5
втратити,0,0,2,0,5
рух_вперед,0,0,1,0,5
зміна_на_краще,0,0,1,0,5
пропорційно_збільшуваний,+,0,0,1,4
проґресувати,+,0,0,2,3
іти_вперед,+,0,0,1,4
не_стояти_на_місці,+,0,0,1,4
набирати_розмаху,+,0,0,1,4
що_прогресує,+,0,0,1,4
щораз_сильніший,+,0,0,1,4
незагальмований,+,0,0,1,4
торгувати_чим_реалізувати,0,0,1,0,4
розпродувати,0,0,1,0,4
випродувати,0,0,1,0,4
розпродавати,0,0,1,0,4
торгувати_тілом,0,0,1,0,4
продавати_себе,0,0,1,0,4
продати_душу,0,0,1,0,4
продаж,+,0,0,3,4
продавання,+,0,0,1,5
розпродаж,+,0,0,1,5
відпродаж,+,0,0,1,5
передпродаж,+,0,0,1,5
спродаж,+,0,0,1,5
з_проникати,0,0,1,0,4
просягати,0,0,1,0,4
діяти_далі,0,0,1,0,3
не_припиняти,0,0,1,0,3
подовжувати,0,0,1,0,3
ступати_у_чий_слід,0,0,1,0,3
-овжити,0,0,1,0,3
доточити,0,0,1,0,3
не_вкоротити,0,0,1,0,3
-овжуватися,0,0,1,0,3
діятися_далі,0,0,1,0,3
словотворчий,+,0,0,1,6
продукційний,+,0,0,1,6
що_продукує,0,0,1,0,4
зайнятий_виробленням,0,0,1,0,4
виробник,0,0,1,0,4
продуцент,0,0,1,0,4
для_вироблення,0,0,1,0,4
продух,0,0,3,0,4
провітрювання,0,0,1,0,5
вентиляція,0,0,1,0,5
законопроєкт,U,0,0,0,5
проєктувати,0,0,2,0,4
складати_проєкт,0,0,1,0,5
зображати_на_чім,0,0,1,0,5
проіснувати,0,0,1,0,3
стрілою,0,0,2,0,4
стрімко,0,0,1,0,4
одразу,0,0,1,0,4
одним_духом,0,0,1,0,4
безоглядно,0,0,1,0,4
проза,U,0,0,0,-1
не_поезія,U,0,0,0,-1
сірість,U,0,0,0,-1
одноманітність,U,0,0,0,-1
рутинність,U,0,0,0,-1
будні,U,0,0,0,-1
прозовий,+,0,0,1,5
не_поетичний,+,0,0,1,5
не_романтичний,+,0,0,1,5
простежуватися,0,0,1,0,4
протинати_зором,0,0,1,0,4
вникати,0,0,5,0,4
прозираний,+,0,0,1,4
проглядуваний,+,0,0,1,4
чистий-пречистий,+,0,0,2,4
прозористий,+,0,0,1,4
не_затьмарений,+,0,0,1,3
який_світиться,+,0,0,2,4
восковий,+,0,0,1,4
ледве_відчутний,+,0,0,1,4
прозірчастий,+,0,0,1,4
прозорчастий,+,0,0,1,4
ставати_зрячим,U,0,0,0,5
усвідомлювати_істину,U,0,0,0,5
прозріти,U,0,0,0,5
пройда,0,0,1,0,5
шарлатан,+,0,0,1,6
суціга,U,0,0,0,6
хлист,U,0,0,0,6
протинати,+,0,1,2,4
простромлювати,+,0,0,1,4
проштрикувати,+,0,0,1,4
глибоко_вражати,+,0,0,1,4
брати_за_печінки,+,0,0,1,4
що_проймає,+,0,0,1,4
здатний_пройняти,+,0,0,1,4
лепра,+,0,0,1,7
прокид,0,0,1,0,5
просип,0,0,2,0,5
просоння,0,0,1,0,6
проорювати,0,0,1,0,5
прокошувати,0,0,1,0,5
розчищати,0,0,1,0,5
промощувати,0,0,1,0,5
виклинати,0,0,1,0,6
піддавати_прокляттю,0,0,1,0,6
осипати_прокльонами,0,0,1,0,6
посилати_прокльони_кому,0,0,1,0,6
яропудний,+,0,0,1,5
виклятий,+,0,0,1,5
грім_би_мене_побив,0,0,1,0,5
пролізати,0,0,1,0,5
пробиратися,0,0,2,0,4
проломина,A,0,1,1,4
проривати_що,0,0,1,0,4
променеподібний,+,0,0,1,4
променевий,+,0,0,1,4
променястий,+,0,0,1,4
лишати_без_уваги,0,0,1,0,4
розрахувати,0,0,2,0,4
що_проминає,0,0,1,0,4
проминальний,0,0,1,0,4
перебутній,0,0,1,0,4
промисел,0,0,2,1,4
промисловість,0,0,1,0,5
відрізок,0,0,1,0,5
вогник,0,0,1,0,2
жаринка,+,0,0,1,4
променева_кістка,+,0,0,1,4
промінчик,+,0,0,1,4
проміння,+,0,0,1,4
пронозливий,+,0,0,3,3
у_орація,U,0,0,0,4
спіч,U,0,0,0,4
доповідач,+,0,0,1,6
витія,0,0,1,0,7
промовний,+,0,0,1,4
проказувати,0,0,2,0,4
у_ректи,0,0,1,0,4
виголошувати_промову,0,0,1,0,4
промовити,0,0,1,0,4
видобути_слово,0,0,1,0,4
роздери-душу-крик,+,0,0,1,4
гостроколючий,+,0,0,3,4
пронизуватий,+,0,0,1,4
проходити_червоною_ниткою,+,0,0,1,4
що_пронизує,+,0,0,1,4
здатний_пронизати,+,0,0,1,4
що_сягає,0,0,1,0,4
здатний_сягнути,0,0,1,0,4
глибокосяжний,U,0,0,0,4
інфільтраційний,U,0,0,0,4
прозірливий,+,0,0,1,3
прозирливий,+,0,0,1,3
прозрівущии,+,0,0,1,3
не_промах,U,0,0,0,5
пролазливий,+,0,0,2,4
пронозуватий,+,0,0,1,4
швидка_настя,+,0,0,2,9
пропаґанда,0,0,1,0,5
проповідування,0,0,2,0,5
пропаґандист,0,0,2,0,6
аґітатор,0,0,1,0,7
пропаґатор,0,0,1,0,7
популяризатор,0,0,1,0,7
пропаґувати,0,0,1,0,4
іти_за_водою,0,0,1,0,2
бути_відсутнім,0,0,1,0,2
розтавати,0,0,2,0,2
терпіти_скруту,0,0,1,0,2
не_здійснювтися,0,0,1,0,2
зводитися_нанівець,0,0,1,0,2
що_зника,0,0,1,0,2
приречений_щезнути,0,0,1,0,2
вигинути,0,0,1,0,2
поміж_пальцями_піти,0,0,1,0,2
як_сіль_у_воді,0,0,1,0,2
гавкнути,0,0,1,0,2
зникнути_з_поля_зору,0,0,1,0,2
пропажа,+,0,0,1,5
запропащення,+,0,0,1,6
трясовиця,+,0,0,1,5
загиблий,0,0,1,0,3
зниклий,0,0,1,0,3
зірваний,0,0,1,0,3
занапащений,0,0,1,0,3
запропащений,0,0,1,0,3
згайнований,0,0,1,0,3
змарнований,0,0,1,0,3
приречений,0,0,1,0,3
пропивати,0,0,2,0,4
пропускати_крізь_горло,0,0,1,0,5
спиватися,0,0,1,0,5
прописувати,0,0,3,0,4
при-,_призначати,0,0,1,0,5
накрутити_хвоста,0,0,3,0,5
відшмагати,0,0,3,0,5
аґітато,0,0,1,0,6
бути_поборником_чого,0,0,1,0,6
говорити_проповідь,0,0,1,0,6
проріджувати,0,0,1,0,5
подавати_думку,0,0,1,0,3
присоглашати_кого,0,0,1,0,3
робити_пропозицію_чого,0,0,1,0,3
домірний,+,0,0,2,5
від_повідний,+,0,0,1,5
пропорція,U,0,0,0,5
співмірність,U,0,0,0,6
рівність_двох_відношень,U,0,0,0,6
пропускання,0,0,1,0,6
перепускання,0,0,1,0,6
давати_дорогу_кому_впускати,0,0,1,0,4
не_затримувати,0,0,1,0,4
просмикувати,0,0,1,0,4
просиляти,0,0,2,0,4
не_приходити_на,0,0,1,0,4
не_бачити,0,0,1,0,4
випускати_робити_пропуски,0,0,1,0,4
прорив,U,0,0,0,4
проривати,A,0,1,1,4
продірявлювати,U,0,0,0,5
прориватися_через,U,0,0,0,5
прокопувати,U,0,0,0,5
продірявлюватися,0,0,1,0,4
не_стримувати_себе,0,0,1,0,4
приріз,0,0,1,0,2
просвіт,0,0,2,0,3
віщий,+,0,0,2,4
провісницький,+,0,0,2,4
провісний,+,0,0,2,4
пророцький,+,0,0,2,3
зазор,0,0,1,0,4
смужка,0,0,2,0,4
просвітник,U,0,0,0,-1
просвітянин,U,0,0,0,-1
просвітницький,U,0,0,0,-1
просвітянський,U,0,0,0,-1
просвітній,U,0,0,0,-1
освітній,U,0,0,0,-1
просвітительський,U,0,0,0,-1
випогодження,0,0,1,0,5
просвітитель,U,0,0,0,-1
освітянин,U,0,0,0,-1
культуртреґер,U,0,0,0,-1
член_т-ва_«просвіта»,U,0,0,0,-1
стосовний_до_т-ва_«просвіта»,U,0,0,0,-1
просвітлювати,0,0,1,0,5
-ся_світитися,0,0,1,0,5
прохати,0,0,1,0,3
звертатися_з_проханням,0,0,1,0,3
клопотатися_перед_ким,0,0,1,0,3
бити_чолом,0,0,1,0,3
припрошувати,0,0,1,0,3
вибачатися_перед_ким,0,0,1,0,3
накликати_що_на_кого,0,0,1,0,3
покривати_славою,0,0,1,0,5
кадити_тиміям_кому_величати,0,0,1,0,5
прославлятися,0,0,2,0,5
уславлятися,0,0,1,0,5
здобувати_слави,0,0,1,0,6
укриватися_славою,0,0,3,0,6
здобувати_ім'я,0,0,1,0,6
прославляти_себе,0,0,1,0,6
цідитися,0,0,2,0,4
насочуватись,0,0,1,0,5
сочитися,0,0,3,0,3
короткий_зміст,0,0,1,0,6
катало,0,0,1,0,6
простолюдин,0,0,1,0,4
не_шляхтич,0,0,1,0,4
не_дворянин,0,0,1,0,4
простачок,0,0,1,0,4
простачисько,0,0,1,0,4
простацтво,A,0,1,1,4
простацький,+,0,0,2,4
простонародній,+,0,0,1,5
простолюдний,+,0,0,1,5
не_шляхетний,+,0,0,1,5
не_родовитий,+,0,0,1,5
простежувати,0,0,2,0,4
допильновувати_кого,0,0,1,0,5
не_вигадливий,+,0,0,1,4
не_пишномовний,+,0,0,1,4
не_кучерявий,+,0,0,2,4
не_пишний,+,0,0,1,4
не_розкішний,+,0,0,1,4
не_рекомендований,+,0,0,1,4
не_козирний,+,0,0,1,4
простодушний,+,0,0,2,4
не_двоєдушний,+,0,0,1,4
найкоротший,+,0,0,1,4
не_десятковий,+,0,0,1,4
кокотка,0,0,1,0,4
продажна_жінка,0,0,1,0,4
безпринципна_особа,0,0,1,0,4
просторінь,+,0,0,1,3
шир,+,0,0,1,3
вільне_місце,+,0,0,1,3
просторище,+,0,0,1,3
просторість,+,0,0,1,3
просторовисько,+,0,0,1,3
по-простому,0,0,1,0,5
нескладно,0,0,1,0,5
не_інакше_як,0,0,1,0,5
простопадний,+,0,0,1,5
простоволосий,U,0,0,0,-1
без_шапки,U,0,0,0,-1
непокритий,U,0,0,0,-1
простонароддя,+,0,0,1,5
простота,+,0,0,2,5
просторікати,0,0,4,0,4
розводитися,0,0,2,0,4
говорити_на_вітер,0,0,1,0,5
розводити_антимонії,0,0,1,0,5
резонерствувати,0,0,1,0,5
просторікуватий,+,0,0,1,4
багатомовний,+,0,0,1,5
марнослівний,+,0,0,1,5
рясномовний,+,0,0,1,5
нескладність_всі_пох_від_простий,+,0,0,1,6
простолю,+,0,0,1,6
пере_давнений,+,0,0,1,6
вигаслий,+,0,0,1,6
прострочувати,0,0,1,0,4
прошивати_строчкою,0,0,1,0,5
прострілювати,0,0,1,0,5
задавнювати,0,0,1,0,5
передавнювати,0,0,1,0,5
іти_церемоніяльним_кроком,0,0,1,0,4
тримати_крок,0,0,1,0,4
розгинати,0,0,1,0,4
простуда,+,0,0,2,8
остуда,+,0,0,1,9
розпростувати,0,0,7,0,4
розгортати,0,0,12,0,4
розпростирати,0,0,2,0,5
простягти_ноги,0,0,1,0,5
врізати_дуба,0,0,1,0,5
протягатися,0,0,1,0,4
розкидатися,0,0,3,0,3
широчіти,0,0,1,0,4
розстилатися,0,0,2,0,4
простягтися,0,0,1,0,4
заорати_носом,0,0,1,0,4
давати_хід_чому,0,0,1,0,5
просочуватися_крізь_що,0,0,1,0,5
пересякати,0,0,1,0,5
протеґувати,0,0,2,0,4
опікувати_кого,0,0,1,0,5
протеже,+,0,0,1,5
протеґований,+,0,0,1,6
опікуваний,+,0,0,1,6
підопічний,+,0,0,1,6
покровитель,U,0,0,0,5
блат,+,0,0,1,4
рішуча_незгода,0,0,1,0,6
засвідчувати_протест,0,0,1,0,6
виступати_з_протестом,0,0,1,0,6
протестуюочий,0,0,1,0,6
що_протестує,0,0,1,0,6
учасник_протесту,0,0,1,0,6
протестаційний,0,0,1,0,6
супроти,0,0,1,0,5
назустріч_чому,0,0,1,0,7
перед_чим,0,0,1,0,7
порівняно_з_ким,0,0,2,0,6
що_бореться,+,0,0,1,4
втягнутий_у_протиборство,+,0,0,1,4
протиборчий,+,0,0,1,4
супротивний,A,0,1,1,4
противитися,0,0,1,0,4
противний,+,0,0,1,4
зустрічний,+,0,0,1,5
незгідний_з,+,0,0,1,5
діяти_всупереч,0,0,1,0,4
бути_в_опозиції,0,0,1,0,4
ставити_опір,0,0,1,0,4
ставати_проти,0,0,1,0,4
противність,U,0,0,0,7
антипод,U,0,0,0,7
небо_земля,U,0,0,0,7
протинка,U,0,0,0,-1
кома,U,0,0,0,-1
протиставляти,0,0,1,0,6
ставити_у_приклад,0,0,2,0,7
протиставити,0,0,1,0,6
протопресвітер,U,0,0,0,6
прототип,0,0,3,0,3
первовзір,0,0,1,0,4
прообраз,0,0,1,0,4
первообраз,0,0,1,0,4
проточина,0,0,1,0,4
теча,0,0,1,0,4
протічний,+,0,0,1,5
не_стоячий,+,0,0,1,5
продув,0,0,1,0,4
продовження,0,0,1,0,4
простяж,0,0,1,0,4
дотягати,0,0,1,0,4
протягти,0,0,1,0,4
прожити,0,0,1,0,4
протяглий,+,0,0,1,2
з_протягом,+,0,0,1,3
тягучкйй,+,0,0,1,3
протяжний,+,0,0,2,3
протягло,+,0,0,1,5
тягуче,+,0,0,1,5
розтягаючи,+,0,0,1,5
некомпетентна_особа,+,0,0,1,6
професіональний,U,0,0,0,4
професійно,0,0,1,0,3
кваліфіковано,U,0,0,0,4
професіонал,+,0,0,3,4
професіоналіст,+,0,0,2,4
рід_занять,0,0,2,0,3
професура,+,0,0,1,5
запобіжні_заходи,0,0,1,0,5
вигляд_збоку,U,0,0,0,5
спрямування,+,0,0,1,4
спеціялізація,+,0,0,1,5
давець_скарги,+,0,0,1,8
суплікатор,+,0,0,1,8
канюка,+,0,0,1,8
тунель,0,0,2,0,4
проступок,0,0,1,0,5
крізний,0,0,1,0,6
проїзний,0,0,1,0,6
проймати_що,0,0,2,0,4
пропливати,0,0,1,0,4
пробивати,0,0,1,0,4
прийматися,0,0,1,0,4
ухвалюватися,0,0,1,0,4
продибати,0,0,1,0,6
зійти,0,0,2,0,4
збігти_за_водою,0,0,1,0,6
прохолода,A,0,1,1,4
свіжість,U,0,0,0,5
тіньок,+,0,0,2,4
прохолодь,U,0,0,0,5
прохолоджувати,U,0,0,0,5
процвітання,0,0,2,0,5
буяння,0,0,1,0,6
жити_в_добрі,0,0,1,0,5
мати_успіхи,0,0,1,0,5
що_процвіта,0,0,1,0,5
опромінений_успіхом,0,0,1,0,5
медоносний,0,0,1,0,5
формальність,0,0,4,1,3
лікувальна_акція,0,0,1,0,3
сота_частина,0,0,1,0,7
божий_чоловік,+,0,0,1,5
пілігрим,+,0,0,1,6
прочунювати,0,0,3,0,4
прочумуватися,0,0,1,0,5
прочуняти,0,0,1,0,5
прочухатися,0,0,1,0,5
хлоста,+,0,0,1,6
протикати,+,0,0,1,5
прошити,0,0,2,0,6
проштрикнути,0,0,1,0,7
шпигнути,0,0,1,0,5
шпирнути,0,0,1,0,5
проща,0,0,1,0,3
богомілля,0,0,1,0,4
піліґримство,0,0,1,0,4
прощальний,+,0,0,1,4
розгрішальний,+,0,0,1,5
розгрішущий,+,0,0,1,5
прощатися_з_ким,0,0,1,0,5
прощавайте,0,0,1,0,5
оставайтеся_здорові,0,0,1,0,5
прощатися,0,0,4,0,5
розставатися,0,0,3,0,4
говорити_останнє_прощай_кому_прощати_кого,0,0,1,0,6
ставити_хрест_на,0,0,1,0,6
даруватися,0,0,1,0,6
попрощатися,0,0,1,0,6
попрощати_кого,0,0,1,0,6
рідкісна_подія,0,0,1,0,5
ексцентрична_особа,0,0,1,0,5
прояснюватися,0,0,3,0,4
розяснюватися,0,0,1,0,5
світліти,0,0,6,0,4
прояснитися,0,0,1,0,5
виясніти,0,0,1,0,5
розсвітатися,0,0,1,0,5
вінця,0,0,1,0,3
брижі,0,0,1,0,3
упру,0,0,1,0,3
хуткий,+,0,0,4,3
прудконогий,+,0,0,2,4
прудкобіжний,+,0,0,1,4
прудкість,U,0,0,0,5
прудко,0,0,1,0,5
тужавий,+,0,0,2,4
пружинистий,+,0,0,1,4
пружнястий,+,0,0,1,4
пружнастий,+,0,0,1,4
пружкий,+,0,0,2,4
пруток,U,0,0,0,5
прутина,U,0,0,0,5
пруття,U,0,0,0,5
не_підкорятися,0,0,1,0,4
пряженя,U,0,0,0,-1
омлет,U,0,0,0,-1
пряжити,0,0,4,0,5
просмажувати,0,0,2,0,6
прожарювати,0,0,2,0,6
спряжувати,0,0,2,0,6
прягти,0,0,3,0,5
не_кривий,+,0,0,1,4
не_похилий,+,0,0,1,4
не_переносний,+,0,0,1,4
незамаскбваний,+,0,0,1,4
кут_90°,+,0,0,1,4
пряменький,+,0,0,1,4
прямісінький,+,0,0,1,4
без_закрутів_прямий,0,0,1,0,5
не_згинаючись,0,0,1,0,5
прямовисно,0,0,1,0,5
чисто,0,0,1,0,4
квадрат,U,0,0,0,-1
іти_назирці,0,0,1,0,4
що_прямує,0,0,1,0,4
по_дорозі_куди_-_подорожній,0,0,1,0,4
прибране_ім'я,U,0,0,0,5
розбещувати,0,0,2,0,4
тріщати_по_всіх_швах,A,0,1,1,4
терпіти_аварію,0,0,1,0,4
птах,0,0,2,0,3
птиця,0,0,1,0,4
пташечка,0,0,1,0,4
пташка,0,0,1,0,4
пташок,0,0,1,0,4
птаха,0,0,2,0,4
пташина,0,0,1,0,4
пташня,0,0,1,0,4
птаство,0,0,1,0,4
пташачий,U,0,0,0,-1
пташиний,U,0,0,0,-1
пташий,U,0,0,0,-1
птичий,U,0,0,0,-1
відвідувачі,0,0,1,0,0
сорт_людей,0,0,1,0,2
надруковане,0,0,1,0,4
пускати_у_світ,0,0,1,0,5
пудло,+,0,0,2,5
пуздерко,+,0,0,1,6
пуделко,+,0,0,2,6
пузань,+,0,0,1,5
черевань,0,0,2,1,5
пузатий,+,0,0,1,4
пузан,+,0,0,1,6
