words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
уніфікувати,0,0,1,0,5
стандартизувати,0,0,1,0,6
стригти_під_один_гребінець,0,0,1,0,6
уніформа,0,0,2,0,2
унія,0,0,3,0,3
серед_ночі,U,0,0,0,-1
об_нічній_порі,U,0,0,0,-1
у_нічний_час,U,0,0,0,-1
вночі,U,0,0,0,-1
персоніфікація,0,0,1,0,5
уособлювати,0,0,2,0,3
персоніфікувати,0,0,1,0,4
турбуватися_про_кого_витися,0,0,1,0,3
тратити_надію,0,0,1,0,3
впаковувати,0,0,1,0,3
спаковувати,0,0,1,0,3
розфасовувати,0,0,1,0,3
апаковувати,0,0,1,0,3
повалитися,0,0,1,0,4
бебехнутися,0,0,1,0,4
грюкнутися,0,0,1,0,4
брьохнутися,0,0,1,0,4
укрити,0,0,1,0,4
насунутися,0,0,1,0,4
огорнути,0,0,1,0,4
випасти_на_долю,0,0,1,0,4
випасти,0,0,1,0,4
спасти,0,0,1,0,4
зменшитися,0,0,1,0,4
пуститися_берега,0,0,1,0,4
попустити_себе,0,0,1,0,4
вселяти_певність,0,0,4,0,3
впевнювати,0,0,3,0,2
упевнити,0,0,3,0,2
впевнити,0,0,3,0,2
впевнюватися,0,0,3,0,4
наставлений,0,0,1,0,4
наперед_складений,0,0,1,0,4
вперекидь,0,0,1,0,5
уперехрест,U,0,0,0,-1
запеклість,0,0,1,0,4
настирливість,0,0,1,0,4
непоступливість,0,0,1,0,4
мідяне_чоло,0,0,1,0,4
мідний_лоб,0,0,1,0,4
підхмелятися,0,0,1,0,4
хмеліти,0,0,2,0,4
зазнавати_насолоди_від,0,0,1,0,4
упитися,0,0,1,0,4
впиватися,0,0,11,0,4
упинати,0,0,5,0,3
прикипіти_чим_до_чого,0,0,2,0,4
вирячитися_на_що,0,0,2,0,4
прикипіти_очима_у_що,0,0,2,0,4
впинати,0,0,5,0,4
упинатися,0,0,3,0,3
вганятися,0,0,1,0,4
всаджувати_що,0,0,1,0,4
всмоктуватися,0,0,1,0,4
уп'ястися,0,0,1,0,4
вчепитися,0,0,1,0,4
допастися_до_чого,0,0,1,0,4
упир,0,0,1,0,5
упиряка,0,0,1,0,6
ставати_дибки,0,0,2,0,4
упертися,0,0,2,0,4
затятися,0,0,2,0,4
затнутися,0,0,2,0,4
впиратися,0,0,3,0,3
пливучи,U,0,0,0,-1
пливом,U,0,0,0,-1
пливцем;&_уплинь,U,0,0,0,-1
вплинь,U,0,0,0,-1
уплин,U,0,0,0,-1
вплин,U,0,0,0,-1
вплав,U,0,0,0,-1
уплутуватися,0,0,2,0,4
уповати,-,1,0,0,2
у_покладати_надію,-,1,0,0,3
уповні,0,0,1,0,4
з_повним_посудом,0,0,2,0,5
у_повній_фазі,0,0,2,0,5
вповні,0,0,1,0,4
що_має_повноваження,0,0,2,0,5
наділений_повноваженнями,0,0,2,0,5
уповажнений,0,0,2,0,5
управнений,0,0,2,0,5
умандатований,0,0,2,0,5
повірений,0,0,2,0,5
вповноважений,0,0,1,0,4
уповноважувати,0,0,1,0,3
уповажнювати,0,0,2,0,4
управнювати,0,0,2,0,4
вповноважувати,0,0,1,0,3
ставити_на_одну_дошку,0,0,1,0,5
уподібнюватися,0,0,1,0,5
ставати_подібним,0,0,1,0,5
ставати_на_одну_дошку,0,0,1,0,5
уподібнитися,0,0,1,0,5
приподобитися_до_чого,0,0,1,0,5
вподобання,0,0,2,0,1
уподобатися,0,0,1,0,4
впокорювати,0,0,2,0,4
довести_до_ладу,0,0,2,0,3
упоратися,0,0,4,0,3
зробити_порядок,0,0,2,0,3
впорати,0,0,2,0,3
дати_раду,0,0,2,0,4
управитися,0,0,3,0,4
впоратися,0,0,3,0,3
впоряджати,0,0,1,0,3
робити_порядок,0,0,2,0,3
доводити_до_ладу,0,0,2,0,3
приводити_в_порядок,0,0,2,0,3
ставити_на_свої_місця,0,0,2,0,3
редактор,0,0,2,0,5
впорядник,0,0,2,0,4
одринутий,0,0,1,0,2
відринутий,0,0,1,0,2
зневажений_усіма,0,0,1,0,2
покинутий_богом_людьми,0,0,1,0,2
хто_у_бога_теля_з'їв,0,0,1,0,2
впосліджений,0,0,9,0,3
керівний_орган,0,0,2,0,3
врядування,0,0,1,0,3
давати_раду_чому,0,0,1,0,4
розв'язувати_що_давати_собі_раду_з_чим,0,0,1,0,4
обробитися,0,0,1,0,4
управо,0,0,3,0,2
вправоруч,0,0,2,0,3
з_правого_боку,0,0,2,0,3
вправо,0,0,3,0,2
упритул,0,0,3,0,3
впритиск,0,0,1,0,4
укриватися_потом,0,0,2,0,4
нагріти_чуба,0,0,2,0,4
впрівати,0,0,3,0,3
упрошувати,0,0,1,0,3
упускати,0,0,5,0,2
упустити,0,0,2,0,3
не_допильнувати,0,0,1,0,4
переочення,-,1,0,0,3
ураганний,0,0,1,0,3
ураджувати,0,0,4,0,2
дати_пораду,0,0,2,0,3
помогти_радою,0,0,2,0,3
ураяти,0,0,2,0,3
враджувати,0,0,4,0,2
порадувати,0,0,1,0,5
утішити,0,0,1,0,5
втішити,0,0,1,0,5
потішити,0,0,1,0,5
обрадувати,0,0,1,0,5
потрапляти_в,0,0,1,0,4
ураховувати,0,0,3,0,4
пробийголова,0,0,2,0,4
урвисько,0,0,2,0,3
строма,0,0,2,0,4
уреґульовувати,0,0,1,0,4
вреґульовувати,0,0,1,0,4
фрагмент,0,0,1,0,2
уриваний,0,0,1,0,3
уривковий,0,0,1,0,3
фраґментарний,0,0,2,0,3
неповний,0,0,3,0,3
стрибучий,0,0,1,0,3
збалянсований,0,0,2,0,3
урізувати,0,0,4,0,3
урізуватися,0,0,3,0,3
залишати_слід,0,0,2,0,4
урізатися,0,0,2,0,4
порізатися,0,0,2,0,4
народжений,0,0,2,0,3
не_набутий,0,0,2,0,3
уродитися,0,0,2,0,4
дозріти,0,0,2,0,4
вроджуватися,0,0,6,0,3
поява_великого_числа,0,0,2,0,5
зарідливий,0,0,2,0,3
хлібородний,0,0,3,0,3
хлібний,0,0,4,0,2
врожайний,0,0,2,0,2
повчальна_лекція,0,0,1,0,3
уростати,0,0,5,0,3
загніжджуватися,0,0,2,0,4
церемоніальний,0,0,2,0,2
врочистий,0,0,13,0,2
пускати_в_рух,0,0,1,0,3
давати_хід_чому_урухомлюватися,0,0,1,0,3
приходити_в_рух,0,0,1,0,3
покликаний_урядити,0,0,2,0,4
зайнятий_влаштуванням,0,0,2,0,4
вряджати,0,0,5,0,3
урядова_особа,0,0,1,0,5
державний_муж,0,0,1,0,5
адмінструвати,0,0,2,0,4
врядувати,0,0,6,0,3
усамітнюватися,0,0,1,0,4
бути_на_самоті,0,0,1,0,5
відоремлюватися,0,0,1,0,5
усамітнитися,0,0,1,0,5
зашитися,0,0,1,0,5
ставати_самостійним,0,0,1,0,6
випростувати_спину,0,0,1,0,6
переходити_на_свій_хліб,0,0,1,0,6
здавати_собі_справу_в_чому,0,0,1,0,3
усебічний,0,0,2,0,4
усевладний,0,0,2,0,4
усемогутній,0,0,3,0,3
усезнайко,0,0,2,0,3
всевіда,0,0,2,0,4
всевідець,0,0,2,0,4
всезнаючий,0,0,2,0,4
сторукий,0,0,2,0,3
усереднений,0,0,3,0,4
взятий_пересічно,0,0,1,0,5
пересічномірний,0,0,1,0,5
усереднювати,0,0,1,0,5
брати_пересічно,0,0,1,0,5
усиновляти,U,0,0,0,-1
брати_за_сина,U,0,0,0,-1
адоптувати,U,0,0,0,-1
всиновляти,U,0,0,0,-1
усипальниця,0,0,1,0,4
дати_чосу,0,0,2,0,4
полатати_боки,0,0,2,0,4
усікати,0,0,4,0,3
відсікати_зрізувати,0,0,1,0,4
потрапляти_уклепуватися,0,0,2,0,4
ускладнений,0,0,2,0,3
утруднений,0,0,1,0,4
повний_ускладнень,0,0,1,0,4
утруднювати,0,0,3,0,4
додавати_труднощів,0,0,2,0,5
створювати_труднощі,0,0,2,0,5
утрудняти,0,0,3,0,4
ускладняти,0,0,2,0,4
уславлювати,0,0,2,0,3
вславлювати,0,0,2,0,3
вславляти,0,0,2,0,3
укривати_себе_славою,0,0,2,0,5
вславлятися,0,0,1,0,4
робити_послуги,0,0,1,0,4
услужити,0,0,1,0,4
вистаратись,0,0,1,0,4
обламувати_крила_кому,0,0,1,0,5
дарувати_усмішку,0,0,2,0,3
обдаровувати_усмішкою,0,0,2,0,3
розсипати_усмішки,0,0,2,0,3
вишкіряти_зуби,0,0,2,0,3
осміхатися,0,0,2,0,3
всміхатися,0,0,4,0,2
осміх,0,0,1,0,5
не_писаний,U,0,0,0,-1
переданий_словами,U,0,0,0,-1
почутий_з_уст,U,0,0,0,-1
висловлений_усно,U,0,0,0,-1
усно,U,0,0,0,-1
словами,U,0,0,0,-1
усовіщати,0,0,2,0,3
всовіщати,0,0,2,0,3
брати_на_озброєння,0,0,1,0,3
успадкувати,0,0,1,0,3
одідичити,0,0,1,0,3
фурор,0,0,2,0,4
поступання,0,0,1,0,4
безнапасний,0,0,1,0,3
без_пригод,0,0,1,0,3
успішно,0,0,1,0,3
ефективно,0,0,1,0,3
успішність,0,0,1,0,3
устійнений,0,0,1,0,3
устояний,0,0,1,0,3
устійнюватися,0,0,1,0,4
стабілізуватися,0,0,2,0,4
установка,0,0,4,0,3
агрегат,0,0,1,0,4
установляння,0,0,1,0,4
інсталяція,0,0,1,0,4
установочний,0,0,1,0,4
агрегатний,0,0,1,0,4
для_встановлення,0,0,1,0,4
установчий,0,0,1,0,4
установлювати,0,0,7,0,2
устійнювати,0,0,4,0,3
погоджуватися_мати,0,0,4,0,3
реґляментувати,0,0,4,0,3
стежити_за_чим,0,0,4,0,3
інсталювати,0,0,4,0,3
встановляти,0,0,7,0,2
установлюватися,0,0,3,0,3
вставлятися,0,0,4,0,4
утверджуватися,0,0,5,0,4
закріплюватися,0,0,5,0,4
закріплятися,0,0,4,0,4
встановитися,0,0,4,0,4
устабілізуватися,0,0,4,0,4
установлятися,0,0,3,0,3
встановлятися,0,0,3,0,3
встатковувати,0,0,1,0,4
улаштування,0,0,1,0,4
упорядження,0,0,1,0,4
за_інсталяція,0,0,1,0,4
встеляти,0,0,3,0,3
устелювати,0,0,3,0,3
встелювати,0,0,3,0,3
виступ_або_заглибина,0,0,1,0,3
частина_вибою,0,0,1,0,3
уступчастий,0,0,1,0,3
падистий,0,0,1,0,3
уступатися,0,0,1,0,3
вступатися,0,0,1,0,3
усяк,0,0,1,0,2
усячина,0,0,2,0,2
все_на_світі,0,0,2,0,2
те_се,0,0,1,0,3
третє,0,0,2,0,2
десяте,0,0,2,0,2
випадки,0,0,2,0,2
те,0,0,1,0,0
се,0,0,1,0,2
усьогосвітній,0,0,1,0,4
утаємничувати,0,0,1,0,3
відкривати_таємницю_кому_вводити_в_таємниці,0,0,2,0,4
втаємничувати,0,0,1,0,3
утверджувати,0,0,2,0,3
здобувати_собі_місце,0,0,1,0,5
ставати_твердо_на_ноги,0,0,1,0,5
формування,0,0,1,0,2
здатний_утворити,0,0,1,0,3
зайнятий_утворенням,0,0,1,0,3
утворювач,0,0,1,0,3
витворчий,0,0,1,0,3
-_творець,0,0,1,0,3
утелющити,0,0,1,0,3
упхнути,0,0,2,0,4
всунути,0,0,2,0,4
втовкмачити,0,0,2,0,4
заплатити_забагато,0,0,2,0,4
переплатити,0,0,2,0,4
втелющити,0,0,1,0,3
утилізація,0,0,1,0,4
знаходити_застосування,0,0,1,0,4
обмежувати_в_правах,0,0,2,0,4
наступати_на_горло,0,0,2,0,4
прикручувати_хвоста,0,0,2,0,4
брати_за_горло,0,0,2,0,4
пригашувати,0,0,2,0,5
утихомирити,0,0,2,0,5
втихомирюватися,0,0,3,0,3
утомний,0,0,2,0,2
стомливий,0,0,2,0,3
утомливий,0,0,2,0,3
втомний,0,0,2,0,2
утонути,0,0,2,0,5
піти_раки_ловити,0,0,2,0,5
втопати,0,0,3,0,4
не_науковий,0,0,1,0,4
утопійний,0,0,1,0,4
утопія,0,0,1,0,3
нездійсненна_мрія,0,0,1,0,4
казкові_замки,0,0,1,0,4
втоплений,0,0,1,0,4
втопленик,0,0,1,0,4
утоптувати,0,0,6,0,3
на-,_утоптати_прокласти,0,0,2,0,4
протоптати,0,0,2,0,4
уїздити,0,0,1,0,3
втратний,0,0,3,0,4
не_пускати_з,0,0,2,0,3
забезпечувати_потреби,0,0,2,0,3
поїти-годувати,0,0,2,0,3
не_губити,0,0,2,0,3
втримувати,0,0,3,1,2
зберігати_рівновагу,0,0,2,0,4
не_слабнути,0,0,2,0,4
не_залишати_чого_не_голосувати,0,0,2,0,4
втриматися,0,0,2,0,4
втерпіти,0,0,2,0,4
встоятись_на_місці,0,0,2,0,4
втримуватися,0,0,2,0,3
утрирувати,0,0,5,0,5
переяскравлювати,0,0,1,0,6
шаржувати,0,0,6,0,5
внутрішній_світ,0,0,1,0,2
виносити_ухвалу,0,0,1,0,3
док_ухвалити,0,0,1,0,3
відмикувати,0,0,1,0,5
ховатися_за_чужу_спину,0,0,1,0,5
ухналь,U,0,0,0,-1
цвях,U,0,0,0,-1
похапки_зажити,0,0,2,0,2
зворушити,0,0,2,0,2
ухопитися,0,0,2,0,5
виявити_глибоке_зацікавлення_чим,0,0,2,0,6
взяти_на_озброєння,0,0,2,0,6
уціляти,0,0,2,0,3
вцілити,0,0,2,0,4
учадіти,0,0,2,0,6
отруїтися_чадом,0,0,2,0,7
вчадіти,0,0,2,0,6
співавтор,0,0,1,0,3
партнерство,0,0,1,0,4
вчвал,+,0,0,1,3
школяр,0,0,1,0,6
вихованець,0,0,1,0,6
старшокласник,0,0,1,0,6
укоювати,0,0,3,0,3
вчиняти,0,0,8,0,2
учинятися,0,0,6,0,2
учинитися,0,0,2,0,3
початися,0,0,2,0,3
вчинятися,0,0,6,0,2
вихователь,0,0,2,0,2
вчитель,0,0,2,0,1
давати_освіту,0,0,1,0,3
научити,0,0,1,0,3
приучити,0,0,1,0,3
просвіщати,0,0,1,0,3
виховувати_що,0,0,1,0,3
вскочити,0,0,3,0,3
втелющитися,0,0,2,0,4
втелепатися,0,0,2,0,4
ушелепкатися,0,0,2,0,4
вшелепатися,0,0,1,0,3
хлюпонути,0,0,2,0,4
стьобонути,0,0,2,0,4
цвьохнути,0,0,2,0,4
шмагонути,0,0,2,0,4
уперезати,0,0,2,0,4
вшкварнути,0,0,2,0,4
вшкварити,0,0,3,0,4
ушкодити,0,0,1,0,4
ушкодитися,0,0,1,0,4
скалічитися,0,0,1,0,4
дістати_травму,0,0,1,0,4
ядушливий,0,0,2,0,3
робити_цупкішим,0,0,1,0,4
пресувати,0,0,1,0,4
щільніти,0,0,1,0,5
дебеліти,0,0,1,0,5
грубшати,0,0,1,0,5
вщухати,0,0,5,0,3
уява,0,0,2,1,2
виображення,0,0,1,0,3
уявляння,+,0,0,1,4
бачити_в_думці,0,0,1,0,4
вкладатися_в_голові,0,0,1,0,4
спливати_в_уяві,0,0,1,0,4
стояти_в_очах,0,0,1,0,4
поставати_у_свідомості_з'являтися_в_думках,0,0,1,0,4
уявлюваний,0,0,1,0,3
позірний,0,0,1,0,3
запрягати_в_ярма,0,0,1,0,4
обертати_в_рабство,0,0,1,0,4
уярмити,0,0,1,0,4
закайданити,0,0,1,0,4
фабрикант,0,0,3,0,4
власник_фабрики,0,0,1,0,5
фальсифікувати,0,0,6,0,3
не_кустарний,0,0,1,0,4
фабула,0,0,2,0,4
сюжетна_основа,0,0,1,0,5
хронологія_подій,0,0,1,0,5
фавна,U,0,0,0,-1
тваринний_світ,U,0,0,0,-1
фауна,U,0,0,0,-1
вироблений_в_одній_з_обмоток,0,0,1,0,3
факір,0,0,3,0,4
жебрак-чернець,0,0,1,0,5
дервіш,0,0,2,0,4
мандрівний_фіґляр,0,0,1,0,5
реальний_випадок,0,0,1,0,2
факт_фактом,0,0,1,0,2
не_підлягає_сумніву,0,0,1,0,2
непідмальований,0,0,1,0,4
практично,0,0,1,0,2
просто_таки,0,0,1,0,2
співмножник,0,0,1,0,5
фалд,0,0,1,0,4
зборка,0,0,1,0,5
брижа,0,0,1,0,5
штучність,0,0,1,0,5
надуманість,0,0,1,0,5
удаваність,0,0,1,0,5
фальшований,0,0,1,0,3
липовий,0,0,1,0,3
фалшівник,0,0,1,0,6
фальсифікатор,0,0,1,0,7
тягнути_не_в_тон,0,0,1,0,5
фальшувати,0,0,1,0,4
фамілійний,0,0,3,0,3
фамільний,0,0,1,0,4
фанаберство,0,0,1,0,5
загорілець,0,0,1,0,2
пристрасний_прихильник,0,0,1,0,2
шовініст,0,0,1,0,2
екстреміст,0,0,1,0,2
фанат,0,0,1,0,0
бузувірський,0,0,1,0,3
фанера,U,0,0,0,-1
дикт,U,0,0,0,-1
фанерний,U,0,0,0,-1
диктовий,U,0,0,0,-1
будівник_казкових_замків,0,0,1,0,5
романтик,0,0,1,0,5
прожектер,0,0,1,0,5
утопіст,0,0,1,0,5
творча_уява,0,0,1,0,4
фантасмагорія,0,0,2,0,4
поринати_у_фантазії,0,0,1,0,4
віддаватися_фантазіям,0,0,1,0,4
снувати_химери,0,0,1,0,4
химерний_образ,0,0,1,0,5
фантастика,0,0,1,0,2
фантастичний_жанр,0,0,1,0,3
щось_надзвичайне,0,0,1,0,3
щось_такого,0,0,2,0,3
фантасмагоричний,0,0,1,0,3
повелитель,0,0,1,0,5
акварель,0,0,1,0,4
калія,0,0,1,0,4
індиґо,0,0,1,0,4
бруднити_фарбою,0,0,1,0,5
визначений_шлях,0,0,1,0,3
фармацевтичний,0,0,1,0,4
фармаційний,0,0,1,0,5
фармакологічний,0,0,1,0,5
сценічний_жарт,0,0,1,0,5
